Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
194091,8244298600,2,2,2,7,7,8,17,17,17,19,19,22,23,23,23,24,24,24,24,29,1999
194094,6507645254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
194245,57200001371,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
194267,57199686418,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
194288,57200145648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
194342,6701758358,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194360,6602120840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
194429,23135756300,2,2,2,2,2,2,2,2,6,6,6,8,8,8,8,8,8,8,8,8,1999
194431,6506927102,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,1999
194591,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
194598,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
194687,36932445000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
194835,35613667300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194849,6508118701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194886,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
194909,7103073434,1,1,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,14,1999
195296,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
195371,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
195479,55662422400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195486,7003586954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195627,57114685100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
195637,6506877797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
195752,6507970324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195853,6603264279,5,7,7,7,7,8,8,52,52,52,52,53,53,53,53,53,53,53,53,53,1999
195897,6506423525,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
195979,24825594000,1,1,1,1,1,1,8,8,8,17,17,17,17,17,17,17,17,17,17,17,1999
196021,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
196029,6603164347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196056,7005711962,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
196086,7005228958,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
196212,6603858230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
196251,7202416919,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
196282,7006362882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
196286,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196335,7006764822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
196377,7403191878,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
196637,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
196647,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
196664,7005315165,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
196836,57193934065,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
196866,55921488400,8,15,15,15,15,15,15,15,15,15,15,24,24,28,28,28,28,28,28,28,1999
196873,7801588061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196901,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
196996,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
197092,16678225700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197137,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
197185,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
197238,6602825716,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
197308,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
197359,57200147737,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
197381,6602116447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197575,6602953149,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197691,57200853297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197811,55025762500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197901,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
198049,7101734278,1,5,5,6,7,7,8,9,9,9,9,9,10,10,10,12,13,13,13,16,1999
198100,57203177816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
198117,57194977382,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
198147,6505597908,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
198240,6602164783,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
198256,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
198304,57199897485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198401,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
198433,57190182561,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198442,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
198506,56612045400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198519,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
198534,6602573946,4,4,4,11,11,23,25,25,25,25,25,25,25,25,25,25,25,25,31,31,1999
198604,6602325791,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
198663,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
198676,6508128842,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
198679,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
198710,7501753134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198734,6507794328,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
198757,6507907499,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198785,57095016400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
198796,56139639200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198812,6507519588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198853,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
198933,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199054,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
199097,6701721921,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,1999
199125,6506102666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199162,6602090616,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
199210,56230635500,2,2,2,2,12,12,15,15,15,15,18,18,18,18,18,18,18,18,18,18,1999
199251,6602941332,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
199253,7402767828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199262,6506353476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199308,6508184921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199394,7404417964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199427,7006511671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
199513,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
199536,57050767900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199550,55299373800,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,1999
199742,7401936379,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
199821,7101982278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199823,6604067785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199841,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199842,57127245300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199922,56265620800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199946,7103051718,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199961,56271543100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200017,7405441164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200043,6507706674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200167,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200292,7006783210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200301,56246136000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200317,6506750626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
200400,7004170316,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200407,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
200413,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
200493,36861121600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
200656,6603477069,8,15,15,15,15,15,15,15,15,15,15,15,15,26,26,26,26,26,26,26,1999
200668,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
200726,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
200815,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
200859,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
200884,6603541387,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200896,57131083600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200936,57190312466,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
201048,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
201074,6602933137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201168,7006413952,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
201218,6506535031,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201392,36549857300,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,1999
201629,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
201631,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
201639,7004591554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
201668,56905449200,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
201712,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
201757,56970457100,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
201769,10641263400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
201783,6602575924,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
201878,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
201947,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
201982,13104830300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202018,22734752200,1,1,1,2,3,3,3,3,3,7,8,8,8,11,11,15,15,15,15,16,1999
202078,6701490004,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
202085,7006490343,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
202089,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
202202,7004357175,1,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,1999
202262,56619788800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202336,6507250622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202386,6506955626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
202462,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
202490,57194225509,6,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
202539,8503558900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
202602,6603371660,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
202606,57200148264,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
202613,6603154198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
202701,7006239533,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
202758,6603459759,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
202801,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
202860,36766268500,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,1999
202978,57196653124,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
203163,23487313900,1,4,5,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
203371,57105346200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
203406,24528625600,2,2,2,2,2,2,2,2,2,2,2,6,6,8,8,8,8,12,12,12,1999
203459,57190767812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
203494,7404990281,3,3,3,3,3,3,3,3,3,6,6,6,6,6,7,8,8,8,8,8,1999
203539,55463881400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203642,55568509055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
203717,7003507726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
203755,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
203794,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
203872,7401442832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204022,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
204035,57198265351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204054,14045739600,2,2,5,5,8,8,8,9,9,14,14,14,14,22,22,22,22,22,22,22,1999
204147,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
204154,57200149297,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
204156,57200436156,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
204298,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
204351,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
204472,7006210685,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,1999
204497,24470604200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204535,6603429554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204606,7103287523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204617,6506733806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,6,6,9,12,1999
204619,57196868650,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
204719,6504077442,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
204788,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
204829,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
204831,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
204894,6507719831,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
204899,6507482602,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,1999
204908,56617638400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
205068,57189345629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1999
205076,7005736664,1,1,2,2,4,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,1999
205113,7005298398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205128,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
205169,7103343193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205335,7005868498,2,2,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
205338,55757420100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205349,7004176521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205365,7102419405,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205371,7102431777,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
205436,55232351800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205442,6507796763,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
205514,7005898798,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
205590,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
205835,7003269048,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205896,56973243700,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
205908,7103379759,7,7,12,13,17,18,21,21,21,21,21,21,21,21,21,21,49,49,49,49,1999
205954,7006599012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205997,15122526800,1,1,2,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1999
206021,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
206083,57197005311,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
206122,14038599800,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
206130,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
206224,7102893730,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,1999
206243,8319686000,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
206306,18938065300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206340,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206414,6602083256,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206423,15032683200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
206521,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206639,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206666,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
206734,6506007527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
206752,7801415716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
206766,7004914671,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
206867,14067377600,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
206899,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
206916,8129804500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
206937,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
207001,7005457521,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207013,6506530522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
207097,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
207100,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
207107,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
207179,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
207198,55822965874,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207237,6507520372,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15,1999
207244,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207284,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
207310,56502244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
207345,14827794600,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
207421,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
207445,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
207457,6508132841,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
207518,6701456291,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
207527,6603342287,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
207555,57105567900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207598,57200450864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207633,6506835414,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207750,7410200233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207836,57193957467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207838,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
207921,34972519900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208015,6504035190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
208039,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
208071,57200515313,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208117,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
208137,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
208218,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
208233,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208250,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
208280,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
208357,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
208375,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208583,6602473011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208695,7006769146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
208746,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
208800,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208929,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
209004,6603466348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
209259,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
209263,57196956846,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209405,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
209453,56627300100,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
209471,7005202028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
209484,6506614953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
