Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8848,14919493600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8850,6504296822,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
8918,7003769933,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
8926,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8956,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8973,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8982,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
9030,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
9082,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9084,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9098,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
9114,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9133,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
9137,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9145,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
9149,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9185,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9189,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9244,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
9251,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9254,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9255,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
9279,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
9317,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
9333,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9351,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9358,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
9371,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
9389,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9487,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9488,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
9529,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9594,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9747,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9752,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9785,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9800,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9824,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9837,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9843,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9882,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9932,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9933,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9967,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9976,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
10049,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10052,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
10094,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10099,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
10108,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10121,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
10122,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
10147,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
10186,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10205,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10214,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10222,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
10244,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
10274,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10277,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10307,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
10309,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
10337,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
10379,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10409,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10425,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10429,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10485,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10513,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10524,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
10534,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10536,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
10578,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
10597,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
10604,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
10619,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10682,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10683,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10691,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10710,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10718,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10728,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10756,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10772,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10775,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10807,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10841,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10885,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10930,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10954,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10979,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10981,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
11054,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
11098,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
11109,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11172,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
11198,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
11217,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
11225,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11274,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11279,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11301,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11313,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
11339,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
11364,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
11381,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11385,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11414,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11444,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11449,6506324422,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
11478,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11489,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11492,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
11497,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
11502,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11505,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11602,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11691,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11692,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11703,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11705,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11732,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11772,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11802,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11830,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11842,6506511677,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11845,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11862,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11874,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11883,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11905,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11944,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11967,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11984,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12008,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
12101,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12129,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
12132,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
12136,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12139,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12172,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12223,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
12264,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
12278,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
12283,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12285,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12300,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12335,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
12336,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
12342,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
12346,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
12356,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
12370,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
12383,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
12445,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
12482,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12489,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12497,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
12505,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
12518,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
12519,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12525,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
12529,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
12538,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12558,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
12576,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12588,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
12629,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
12666,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
12745,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12755,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12790,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12796,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12802,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12818,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12825,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12876,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12937,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12954,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12961,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12978,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
13006,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
13040,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
13070,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
13075,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
13141,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
13143,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
13168,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13170,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
13200,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
13225,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
13228,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
13276,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
13319,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13327,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13349,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13380,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13390,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
13396,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13409,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13417,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
13467,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13520,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13530,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
13543,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
13549,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13561,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
13570,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
13593,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
13642,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
13649,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13650,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13655,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
13657,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
13669,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
13733,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
13765,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
13792,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13806,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13894,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13896,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13934,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13958,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13963,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13980,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
14007,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
14042,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
14077,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14095,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
14132,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
14160,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
14169,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
14183,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
14228,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14276,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
14290,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14314,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14321,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14374,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
14382,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
14402,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
14407,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14433,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14438,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
14447,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14483,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14494,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
14580,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
14633,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
14664,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14682,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
14698,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
14717,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14720,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14725,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
14825,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14866,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14930,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14931,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14935,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14969,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14991,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14992,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15013,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
15028,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
15088,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15111,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
15140,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
15150,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
15175,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
15182,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
15191,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15265,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15273,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15313,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15357,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
15388,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
15437,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15499,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
15504,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
15549,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
15559,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
15564,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
15611,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15626,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
15701,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
15704,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
15729,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15748,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15762,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
15821,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
15863,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15869,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15887,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
15889,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15897,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
15923,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
15932,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16009,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16029,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
16062,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
16103,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16120,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
16143,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16163,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16185,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
16191,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16214,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
16218,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
16231,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16286,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16323,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
16337,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
16383,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
16388,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
16403,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
16405,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
16438,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
16477,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
16482,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16503,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
16566,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16573,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
16578,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
16579,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
16599,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16625,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16660,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
16674,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
16697,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16711,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
16783,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16813,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16911,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
16950,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
16993,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
17014,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
17048,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
17070,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
17082,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
17088,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17118,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17124,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17137,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17167,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17187,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
17209,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17272,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
17342,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17353,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
17372,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17377,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
17380,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
17409,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
17416,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17421,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
17425,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
17446,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
17452,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
17463,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
17468,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
17521,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17537,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17551,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
17575,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
17581,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
17583,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
17585,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
17587,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17589,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17616,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17621,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
17624,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
17637,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17650,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17683,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
