Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11343,56204981000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11355,6507237749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11375,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11407,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11433,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11445,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11513,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11526,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11527,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11530,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11537,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11578,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11615,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11620,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11668,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11712,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11738,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11762,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11769,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11773,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11791,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11796,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11807,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11841,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11848,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
11888,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
11960,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
12047,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
12065,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12092,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
12179,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
12201,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12293,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
12319,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12321,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12399,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12443,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12446,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12448,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12468,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12531,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12651,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12663,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12669,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12686,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12704,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12732,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12756,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
12766,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12801,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12828,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
12907,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12909,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
12984,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
13029,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
13076,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
13091,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
13127,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
13151,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
13177,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
13190,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
13248,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13289,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
13307,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
13308,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
13337,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13407,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13424,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13430,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13440,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13452,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13486,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13489,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13565,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13708,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
13752,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13806,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13833,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13926,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13952,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13957,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14043,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14091,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14107,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
14115,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
14126,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
14132,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14135,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14165,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14167,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
14227,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
14233,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14249,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14256,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14264,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14285,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14290,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
14357,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14361,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14386,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14394,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14497,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14511,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14525,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14586,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14659,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14704,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14711,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14723,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
14733,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14788,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14798,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14843,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
14942,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
14992,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15056,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15096,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15149,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15316,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15324,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
15381,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15431,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15462,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15463,6701673422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15468,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15506,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15529,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15592,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15599,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15632,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15633,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15642,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15645,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15666,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15694,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15699,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
15722,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15755,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
15841,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15957,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
16003,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
16036,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16038,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
16056,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
16099,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16106,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
16168,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16254,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16310,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16385,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
16412,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16449,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16499,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16523,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16538,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16554,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16632,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16648,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16695,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16729,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
16770,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
16794,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
16808,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16820,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
16832,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16861,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17016,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
17087,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17189,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17203,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17249,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
17299,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17305,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17309,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17351,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
17358,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17386,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17489,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17584,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17620,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17621,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17654,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
17688,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17694,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
17737,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17767,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17775,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
17821,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17823,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17918,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17933,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17981,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
17991,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18062,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
18105,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
18145,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18173,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18245,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
18246,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
18327,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
18334,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
18355,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18362,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18369,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18506,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18617,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18730,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18808,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18813,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18853,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
18854,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
18870,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18886,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18934,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18952,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19003,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
19014,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19016,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19051,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
19073,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19114,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19209,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19217,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
19219,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
19246,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19254,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
19301,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
19332,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
19366,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19383,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
19411,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19478,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
19503,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19547,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19589,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19623,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19631,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19745,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
19792,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
19814,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19834,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19947,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19950,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
20255,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
20365,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
20366,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
20383,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
20391,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
20394,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
20413,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
20462,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
20536,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20590,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20592,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
20601,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20627,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20676,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
20767,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
20769,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
20772,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20866,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
20915,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
20971,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20988,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
20994,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21011,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
21135,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
21136,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
21152,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
21156,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21217,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21253,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21311,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21316,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
21324,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21408,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
21517,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
21606,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21632,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
21639,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
21883,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
21897,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21978,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
22041,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
22050,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
22068,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
22082,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
22110,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
22206,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
22224,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
22264,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22266,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
22276,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22288,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22311,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
22398,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
22418,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
22467,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
22509,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22574,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22580,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22613,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
22642,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
22727,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22728,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22761,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22803,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
22931,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
22974,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
23061,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
23069,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
23072,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23118,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
23141,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
23185,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
23186,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
23248,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23255,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23323,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23347,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
23431,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
23449,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23481,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
23500,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
23520,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23580,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
23584,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
23597,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
23632,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
23636,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
23723,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23789,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23846,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23856,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23869,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
23915,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24003,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
24044,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24054,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
