Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
10075,55247761600,2,3,3,5,5,5,5,2012
10095,55252498700,2,3,3,3,3,6,7,2012
10121,25222212100,7,7,7,7,7,7,7,2012
10126,55229288200,7,7,7,7,7,7,7,2012
10171,55332988300,2,2,2,2,2,2,2,2012
10186,57090480800,1,1,1,1,2,2,2,2012
10188,34971273500,1,3,5,5,5,5,5,2012
10198,8608029900,20,20,20,20,20,20,20,2012
10227,57189394537,5,5,7,7,7,7,7,2012
10237,6603007398,11,11,11,11,11,11,11,2012
10243,36544740400,9,9,12,12,12,12,12,2012
10263,35608141600,4,4,4,4,4,4,4,2012
10285,7005943243,5,5,5,5,5,5,5,2012
10304,20336838200,5,8,8,9,19,19,19,2012
10312,35955708800,2,2,2,2,2,2,2,2012
10314,57191591358,12,12,12,15,15,15,15,2012
10323,55221843400,7,7,7,7,7,7,7,2012
10342,7003372967,33,33,63,63,90,90,105,2012
10354,14024686000,8,8,8,8,10,10,10,2012
10355,55541254600,41,41,41,41,41,41,41,2012
10371,7003395825,11,11,11,11,11,11,11,2012
10380,55934329700,6,6,6,6,6,6,6,2012
10384,35096096600,12,12,12,12,12,12,12,2012
10395,56962766700,4,4,4,4,8,8,8,2012
10397,55934937100,2,3,3,3,3,10,10,2012
10407,7005791088,1,1,1,1,1,1,1,2012
10408,6701455884,46,46,46,46,46,46,46,2012
10427,7403711202,14,14,14,14,14,14,14,2012
10443,22635377900,3,5,5,5,5,5,5,2012
10499,24329858900,2,2,2,2,2,2,2,2012
10502,57197656980,3,3,3,3,3,3,3,2012
10519,6701500118,7,7,7,7,7,7,7,2012
10548,24449561400,5,5,5,5,5,5,5,2012
10555,55807727800,3,3,5,9,9,9,9,2012
10573,52364110100,1,1,1,1,1,1,1,2012
10581,26421708600,3,6,6,6,6,6,6,2012
10622,55240410500,3,3,3,3,3,3,3,2012
10661,55345487700,5,5,5,5,5,5,5,2012
10664,55022887500,6,6,6,6,6,6,6,2012
10690,54917157000,5,5,5,5,5,5,5,2012
10755,35278357200,53,53,53,53,53,53,53,2012
10789,25521396000,6,6,9,12,13,19,23,2012
10849,7003869580,2,2,2,4,4,4,4,2012
10851,55355888500,3,3,3,3,3,3,3,2012
10852,55353671400,3,3,3,5,5,5,5,2012
10867,7103173182,4,4,4,4,4,4,4,2012
10892,55221050200,4,4,5,5,5,5,7,2012
10901,6701716309,7,7,7,7,7,7,7,2012
10907,24385879700,2,2,2,2,2,2,2,2012
10920,37012411200,15,15,23,24,24,24,24,2012
10931,56524174800,8,8,8,8,8,8,8,2012
10948,57192264731,4,4,4,4,4,4,8,2012
10977,36624861800,6,6,6,6,6,6,6,2012
11000,57200784272,10,10,16,16,16,16,16,2012
11014,23468770100,6,6,6,6,6,6,6,2012
11085,7003474676,7,7,7,7,7,7,7,2012
11100,7402100334,2,2,2,2,2,2,2,2012
11144,55535039300,1,1,1,1,1,1,1,2012
11175,7404184212,76,76,76,76,76,76,76,2012
11181,55887764300,85,85,85,85,120,120,120,2012
11217,12646275800,2,2,2,2,2,2,2,2012
11236,54930138600,2,2,2,2,2,2,2,2012
11242,57192185190,7,8,8,8,8,8,8,2012
11266,14010506300,6,6,6,6,7,7,7,2012
11271,36608757600,2,2,3,3,7,8,9,2012
11273,36559809900,3,3,3,3,3,3,3,2012
11286,7005536162,7,7,7,7,7,7,7,2012
11293,6603418275,6,6,6,6,8,11,11,2012
11324,55532185600,3,3,3,3,3,3,3,2012
11362,55532811800,2,2,2,2,2,2,2,2012
11372,50262281500,4,7,7,7,7,7,7,2012
11389,55437081700,21,21,21,21,21,21,21,2012
11393,35579443800,8,8,8,8,8,8,8,2012
11416,55576592200,20,20,20,20,20,20,20,2012
11588,55613982200,6,6,7,7,7,7,7,2012
11596,57125437700,9,9,9,9,9,15,15,2012
11604,57192684061,13,13,13,13,13,13,13,2012
11627,8578128200,7,7,7,7,7,7,7,2012
11629,8579822300,4,9,12,13,13,13,13,2012
11631,55482426100,4,4,4,4,5,5,5,2012
11638,53866971100,3,3,3,3,3,3,3,2012
11672,55369996500,2,4,4,4,4,4,4,2012
11676,55695557300,2,2,2,2,2,2,2,2012
11699,7101841028,79,79,79,79,144,144,207,2012
11714,6602620446,59,59,59,59,59,59,130,2012
11757,55198738400,2,2,2,2,2,2,2,2012
11758,55532003200,4,4,4,4,4,4,4,2012
11764,7006050927,7,7,7,7,7,7,7,2012
11785,55550537400,15,15,15,15,15,15,15,2012
11802,35147548100,2,2,2,2,2,2,6,2012
11817,55440208000,6,6,6,6,6,6,6,2012
11849,36054413300,5,5,5,5,5,5,5,2012
11864,51864916300,6,6,6,6,6,6,6,2012
11873,53663175600,2,2,2,2,2,2,2,2012
11879,56353490400,4,4,4,4,4,4,4,2012
11890,54897143300,4,4,4,9,9,9,9,2012
11902,55702520572,5,5,9,9,9,9,9,2012
11918,7403414696,4,7,19,20,21,23,23,2012
11921,55542150600,59,59,59,59,59,59,59,2012
11937,55339824600,2,2,2,2,2,2,2,2012
11958,50261094000,6,6,6,6,6,6,6,2012
11969,24376482000,9,9,9,9,9,9,9,2012
11996,55654517000,4,5,5,6,6,6,6,2012
12018,55264748500,2,2,2,3,3,3,3,2012
12048,55508472600,3,3,4,4,4,4,4,2012
12052,57198192687,3,3,6,6,6,6,6,2012
12074,56979777100,5,5,5,5,5,5,5,2012
12077,56103299700,3,3,3,3,3,7,7,2012
12084,55932793700,1,1,1,1,1,1,1,2012
12110,55221876000,7,7,7,7,7,7,7,2012
12118,55916702300,3,3,3,4,7,8,8,2012
12136,55785453700,3,5,5,5,5,5,6,2012
12138,55496011200,7,8,8,8,8,8,8,2012
12165,35270434600,13,13,13,13,13,13,13,2012
12171,55554119600,3,4,4,4,4,4,4,2012
12172,25028038300,6,6,6,6,6,6,6,2012
12220,6601970306,2,2,5,7,7,7,8,2012
12224,55321178000,2,2,2,2,2,2,2,2012
12240,54895137300,4,4,4,4,4,4,4,2012
12247,55550253900,14,14,14,22,22,22,25,2012
12272,7801589930,4,4,4,4,4,21,39,2012
12297,55510304300,1,1,1,1,1,1,1,2012
12300,57119093300,4,6,6,6,6,6,6,2012
12317,55188522900,3,3,3,3,3,3,3,2012
12335,35508147600,5,5,5,5,5,5,5,2012
12362,26429432100,2,2,2,2,2,2,2,2012
12365,55635754000,3,3,3,3,3,3,3,2012
12366,56317770300,2,2,2,2,2,2,2,2012
12406,55370289500,2,2,2,2,2,2,2,2012
12410,7402840048,11,11,11,11,11,11,11,2012
12416,56269052900,6,6,6,6,12,12,12,2012
12430,6506908726,12,12,12,12,12,12,12,2012
12435,9634852700,4,4,4,8,8,8,8,2012
12450,55911806900,15,15,15,15,15,21,21,2012
12494,55566644300,4,4,4,4,4,4,4,2012
12499,41762206500,3,3,3,3,3,4,4,2012
12516,6602363108,3,3,3,3,3,3,3,2012
12519,6506696439,3,3,3,3,3,3,3,2012
12525,11940014700,1,1,1,1,1,1,1,2012
12548,56130276700,4,4,4,4,4,4,4,2012
12680,55614767900,3,3,3,3,6,6,6,2012
12691,55545865000,85,85,85,85,105,105,105,2012
12692,55207545300,7,7,7,7,7,7,7,2012
12700,55601684600,4,6,9,9,9,9,9,2012
12705,7201498661,4,4,5,8,11,12,15,2012
12713,7005797457,1,1,8,8,15,17,19,2012
12721,8554488300,8,8,8,8,8,8,8,2012
12750,55094648000,1,1,1,1,1,1,1,2012
12753,55356620400,3,4,4,4,4,4,4,2012
12770,55803510300,4,4,4,4,4,4,4,2012
12794,57204204235,2,2,2,2,2,2,2,2012
12795,55488985700,3,3,3,3,3,3,3,2012
12832,23996035100,4,4,4,4,4,4,4,2012
12835,6701919001,2,2,2,2,2,2,2,2012
12839,56119277700,18,18,18,18,18,18,18,2012
12879,7003334907,3,4,4,4,4,4,4,2012
12890,54894443200,3,3,3,3,3,3,3,2012
12900,24831065000,5,5,5,5,5,5,5,2012
12926,35334502000,5,5,5,5,5,5,5,2012
12934,55925848400,4,4,4,4,4,4,4,2012
12956,55793538100,2,2,2,2,2,2,2,2012
12957,55547025900,4,4,4,11,11,11,11,2012
12970,57197639216,3,3,3,3,3,3,3,2012
12974,56500497200,5,9,9,9,9,9,9,2012
12986,55492896900,3,7,8,8,8,8,8,2012
12988,7003560370,27,27,27,60,64,68,68,2012
13004,35248369400,6,6,6,6,6,6,6,2012
13024,55352369200,3,3,3,3,3,3,3,2012
13041,37048837400,4,4,4,4,4,4,4,2012
13043,56962781100,7,7,7,7,7,7,7,2012
13061,12772955300,5,5,5,5,5,5,5,2012
13062,55371446300,5,5,5,5,5,5,5,2012
13069,36486484900,2,2,2,2,2,2,2,2012
13110,55799444300,1,1,1,1,1,1,1,2012
13164,6602820249,5,5,5,5,5,5,12,2012
13171,14831699700,2,2,3,3,3,3,3,2012
13214,55339578300,2,2,2,2,2,2,2,2012
13225,57190300339,7,7,14,14,14,21,21,2012
13253,55907181500,3,3,3,3,3,3,3,2012
13258,7402556178,8,8,11,11,11,11,11,2012
13259,55220582600,7,7,7,7,7,7,7,2012
13279,15029782100,5,5,5,5,5,5,5,2012
13318,35191951000,2,2,2,2,4,4,4,2012
13380,55336926300,3,3,3,3,3,3,3,2012
13400,11140219400,9,9,9,9,9,9,9,2012
13414,52663190900,2,2,4,4,4,4,4,2012
13427,7203046502,33,33,42,42,48,48,48,2012
13542,16022918800,6,6,8,9,10,10,10,2012
13566,55770361000,2,2,4,4,4,5,6,2012
13581,7202950628,4,4,4,4,4,4,4,2012
13619,6602258452,18,18,18,18,18,18,18,2012
13627,55602891200,2,2,3,3,3,3,3,2012
13646,24399312200,11,11,11,11,11,11,12,2012
13661,24475452300,2,2,2,2,2,30,33,2012
13675,55635991500,11,11,11,11,11,11,11,2012
13685,36547779100,2,2,2,2,2,2,2,2012
13693,23984421800,3,3,3,3,3,3,3,2012
13694,55259755700,4,4,4,4,4,4,4,2012
13699,55569199900,3,3,3,3,3,4,4,2012
13707,33667720900,1,1,1,1,1,1,1,2012
13710,37011701500,5,5,5,5,5,5,5,2012
13719,9746415200,3,3,3,3,3,3,3,2012
13722,55316977800,4,4,4,4,4,4,4,2012
13724,23978052200,25,39,39,39,39,39,39,2012
13747,8359720900,4,4,7,7,9,11,11,2012
13777,54079567300,5,5,9,9,9,9,9,2012
13805,6603878863,3,3,3,3,3,3,3,2012
13838,55173779500,3,3,3,3,3,5,9,2012
13841,55600619000,3,3,3,3,3,3,3,2012
13848,55354640400,2,2,4,4,6,6,6,2012
13883,55568514728,19,19,19,19,19,19,19,2012
13943,56085961200,1,1,1,1,1,1,1,2012
13992,15840809600,4,4,4,4,4,4,4,2012
14015,24528921600,3,3,3,3,3,3,3,2012
14019,36344414400,64,64,80,80,80,80,111,2012
14026,55551292000,5,5,5,5,5,5,5,2012
14081,57198302497,4,4,4,4,4,4,4,2012
14084,55053585100,2,2,2,2,2,2,2,2012
14128,55606049300,5,5,5,5,5,5,5,2012
14141,55944022800,48,48,57,57,57,57,61,2012
14146,57199687405,4,4,4,4,4,4,4,2012
14163,55308093900,2,3,4,4,4,4,4,2012
14175,54408320700,2,2,2,2,2,2,2,2012
14211,15053553800,5,5,5,5,5,5,5,2012
14248,44861760500,1,1,1,1,1,1,1,2012
14254,55420258300,7,7,7,7,7,7,7,2012
14271,15022394300,16,16,16,16,16,16,16,2012
14298,6701680556,42,42,58,58,96,96,139,2012
14313,14521138100,16,16,16,16,16,16,16,2012
14334,55516460100,3,3,3,3,3,3,3,2012
14337,55902409800,5,17,17,17,17,17,17,2012
14363,57192696616,6,6,6,6,6,6,6,2012
14364,7102302494,7,7,7,7,7,7,7,2012
14376,26658661700,7,7,20,20,89,89,89,2012
14395,6603937958,3,3,3,3,3,3,3,2012
14405,35572473000,5,5,5,5,5,5,5,2012
14429,7801546386,3,3,3,3,3,3,3,2012
14445,29967570300,7,7,7,7,7,7,7,2012
14459,7005908279,5,5,5,5,5,10,10,2012
14463,55538572000,1,1,1,1,1,1,1,2012
14482,7005744770,9,9,9,9,9,9,9,2012
14483,6506933863,25,25,25,25,25,25,25,2012
14486,7006461084,3,3,3,3,3,3,3,2012
14490,7006596437,6,6,7,7,7,7,7,2012
14512,57197649314,3,3,3,3,3,3,3,2012
14528,55512982300,5,5,7,11,11,11,11,2012
14538,54978330400,5,5,5,5,5,5,5,2012
14544,57196668018,6,6,6,6,6,6,6,2012
14546,55220202000,3,3,3,3,3,3,3,2012
14570,6508079959,4,4,4,4,4,4,4,2012
14642,55303825700,3,3,3,7,7,7,7,2012
14658,25927438700,2,9,9,9,9,9,9,2012
14682,54683726200,3,3,3,3,3,3,3,2012
14687,35584786200,2,2,2,2,2,2,2,2012
14690,7005176884,5,8,8,8,8,8,8,2012
14784,55452290100,4,4,4,4,4,4,4,2012
14796,9940293100,4,4,4,4,4,4,4,2012
14870,55615381300,4,4,4,4,4,4,4,2012
14893,55251010100,7,7,7,7,7,7,7,2012
14908,8415596800,3,3,3,3,3,3,3,2012
14912,55325628200,7,7,7,7,7,7,7,2012
14920,36509010000,8,11,11,11,11,11,11,2012
14922,6508107068,2,2,2,2,6,6,6,2012
14926,55295549400,5,5,5,5,5,5,5,2012
14970,6602651095,3,7,7,8,13,13,13,2012
14993,6701836462,5,5,6,6,6,6,6,2012
14994,55804938200,7,7,7,7,7,7,7,2012
15043,6508388561,25,25,25,25,25,25,25,2012
15091,6602788919,43,45,45,57,118,118,118,2012
15099,16244599600,10,10,10,10,10,10,10,2012
15110,7005352638,12,12,12,12,12,12,12,2012
15111,6603962005,7,7,7,25,25,25,25,2012
15130,14119529600,1,2,2,2,2,2,2,2012
15145,56038482800,3,3,6,6,15,17,17,2012
15168,36844016600,5,5,5,5,5,5,5,2012
15177,55440602300,6,6,10,10,10,10,10,2012
15178,55560934400,4,7,7,7,10,10,12,2012
15184,55566133000,3,3,3,3,3,3,3,2012
15188,7201869936,4,4,4,4,4,4,4,2012
15198,34876340000,3,3,3,3,3,3,3,2012
15231,23566360400,2,2,2,2,2,2,2,2012
15259,44061770000,3,3,3,6,6,9,9,2012
15264,57196306133,3,3,3,3,3,3,3,2012
15269,7005983616,4,12,12,12,12,12,12,2012
15274,55214561900,4,4,4,4,4,4,4,2012
15277,6602532118,4,4,4,4,4,4,4,2012
15279,56217703300,5,5,5,5,5,5,5,2012
15293,55657738800,2,2,4,4,4,4,4,2012
15298,36011062600,13,13,13,13,13,13,13,2012
15304,55343558800,3,3,3,3,3,3,3,2012
15306,35227955700,4,4,4,5,5,5,5,2012
15309,8524688800,4,10,10,10,10,10,10,2012
15349,55452253700,3,5,5,5,5,5,5,2012
15354,56070205000,4,4,4,4,7,7,7,2012
15356,55585013200,2,2,4,4,4,4,6,2012
15376,7007079794,12,12,12,12,12,12,12,2012
15384,55811676700,5,5,5,5,5,5,5,2012
15426,13409469800,2,3,3,3,3,3,3,2012
15428,55365042200,2,5,6,6,6,6,6,2012
15436,55191255700,4,4,4,4,4,4,4,2012
15461,55611409500,3,3,3,3,3,8,12,2012
15470,57195203736,2,2,2,2,2,2,2,2012
15495,55888648000,3,3,3,3,3,3,3,2012
15496,57197261797,5,5,5,5,5,5,5,2012
15522,6602480465,10,10,10,14,19,19,19,2012
15532,55271973500,8,8,8,8,8,8,8,2012
15538,57193840512,5,5,5,5,5,5,5,2012
15559,24070307900,1,1,1,1,1,9,9,2012
15610,7006987317,2,2,2,2,2,2,2,2012
15616,36096394300,6,6,14,14,14,14,14,2012
15622,7202784806,3,3,3,3,3,3,3,2012
15660,49962230300,8,8,8,8,8,8,8,2012
15672,56364282600,8,8,8,8,8,8,14,2012
15685,57195363265,2,4,5,10,11,11,11,2012
15686,55617653100,6,8,12,14,15,16,16,2012
15710,7003676633,6,6,6,6,6,6,6,2012
15720,56011871500,2,2,5,5,5,5,5,2012
15727,55268580200,6,6,6,6,6,6,6,2012
15747,6602091082,76,76,76,76,77,78,78,2012
15769,55251691900,9,9,9,9,9,9,9,2012
15823,55191557400,2,4,5,5,5,5,5,2012
15827,24723803100,5,6,6,6,8,10,13,2012
15839,23394144200,1,1,1,1,2,6,6,2012
15879,55568510856,8,8,8,8,8,8,8,2012
15888,8955334400,3,3,3,3,30,30,30,2012
15907,7006631116,7,7,7,7,7,7,7,2012
15916,26638647400,3,3,3,3,3,3,3,2012
15926,55260196300,3,3,6,6,8,8,8,2012
15933,53981881900,2,2,2,2,2,2,2,2012
16009,57199819146,5,5,5,5,5,5,5,2012
16022,24341961000,5,5,5,5,5,5,5,2012
16035,14060411500,3,3,3,3,7,7,7,2012
16040,7005958957,14,14,14,14,14,14,14,2012
16041,24475073200,7,7,7,7,7,7,7,2012
16051,7202680674,8,8,8,8,8,8,8,2012
16078,6507127442,1,1,1,2,2,2,2,2012
16109,55183423700,4,4,4,4,4,4,4,2012
16129,37666099400,1,1,1,1,1,1,1,2012
16156,55512123900,3,3,3,5,6,6,6,2012
16161,55523615000,6,9,9,9,9,9,9,2012
16169,6603727094,13,13,13,13,13,13,13,2012
16177,57196190223,10,10,10,10,10,10,10,2012
16194,36180760000,2,2,2,3,3,6,9,2012
16221,57198832293,7,7,7,7,7,7,7,2012
16250,57201902728,23,23,28,28,33,33,33,2012
16258,6505761499,5,5,5,5,5,5,5,2012
16270,57198198848,12,12,12,12,12,12,12,2012
16344,16319059800,5,5,5,5,5,5,5,2012
16351,6602291524,4,10,10,10,10,10,10,2012
16380,6603422890,5,5,5,5,5,5,5,2012
16399,56239624400,1,1,1,1,1,1,3,2012
16410,12139415900,6,6,6,6,6,6,6,2012
16416,55223857400,3,4,6,6,8,9,12,2012
16424,35584668200,7,7,7,7,7,7,7,2012
16426,55844930700,3,3,3,3,3,7,7,2012
16466,57188683690,2,2,2,2,2,2,2,2012
16485,8394955900,3,5,5,11,12,13,13,2012
16486,55414544000,2,6,6,6,6,6,6,2012
16515,55203561600,2,2,2,2,2,2,2,2012
16529,36176171400,2,2,2,2,2,2,2,2012
16539,55326376000,5,5,5,5,5,5,5,2012
16546,54788475700,4,4,4,4,4,4,4,2012
16591,54941029200,4,4,4,4,4,4,4,2012
16610,47761677000,4,4,4,4,4,4,4,2012
16622,6602496202,9,9,9,9,9,9,9,2012
16623,24450054500,3,3,3,3,3,3,3,2012
16639,55602567500,4,4,5,5,5,5,5,2012
16663,14059863400,5,5,7,11,12,12,18,2012
16687,55364517900,4,4,4,4,4,4,4,2012
16710,55574338100,5,8,8,8,8,17,20,2012
16741,7202955989,3,7,10,13,14,14,14,2012
16754,36473660200,4,4,5,5,5,5,5,2012
16773,55361857500,4,4,4,4,4,4,4,2012
16776,57204345614,5,5,5,5,5,5,5,2012
16797,45661828600,3,3,3,3,3,3,3,2012
16810,55005593100,2,2,4,5,5,5,9,2012
16831,55324066000,2,2,2,2,2,2,4,2012
16841,55129241500,1,1,1,3,3,3,3,2012
16842,24327666700,31,31,31,31,31,31,31,2012
16851,35791508100,2,2,2,2,2,2,5,2012
16856,55599351000,4,4,4,4,4,4,4,2012
16875,55247830500,5,5,5,5,5,5,5,2012
16906,55486718100,21,26,26,26,26,26,26,2012
16921,55617285400,3,3,3,3,3,3,3,2012
16931,35599984200,3,3,3,3,3,3,3,2012
16937,7404066548,7,7,18,18,21,21,21,2012
16940,55557090700,1,1,1,1,1,1,1,2012
16982,57199890779,7,7,7,7,7,7,7,2012
17033,40461294600,3,16,30,33,33,36,39,2012
17035,35332946100,11,11,11,11,11,11,11,2012
17055,6506244491,21,21,21,21,21,21,21,2012
17072,21742123400,8,8,8,8,8,8,8,2012
17077,6506775533,3,3,3,3,3,3,3,2012
17083,55534293400,4,4,4,4,4,4,4,2012
17116,55352213200,1,1,1,1,1,1,1,2012
17124,29068056900,3,3,6,6,6,6,6,2012
17144,55340232600,10,10,10,10,10,10,10,2012
17212,55369567600,3,3,3,3,3,3,3,2012
17217,55214287100,3,3,3,3,3,3,3,2012
17243,57200805370,8,8,8,12,12,12,12,2012
17248,55975862900,3,3,3,3,3,3,3,2012
17286,48761081500,7,11,11,11,11,11,11,2012
17303,55850953600,3,3,3,3,3,3,3,2012
17308,45361165000,53,53,102,102,102,102,102,2012
17394,55546032500,4,4,4,4,4,4,4,2012
17427,26655306100,1,1,1,1,1,1,1,2012
17439,57194416748,3,3,3,3,3,3,3,2012
17452,55232870500,5,5,8,8,11,11,11,2012
17471,37075804900,2,2,2,2,9,10,10,2012
17474,12141748700,3,3,11,14,14,14,14,2012
17492,56443911600,4,4,4,4,4,4,4,2012
17502,57196785596,3,3,3,3,3,3,3,2012
17503,7005786699,4,4,4,4,4,4,4,2012
17504,54906677800,9,9,9,9,9,9,9,2012
17528,55514076400,3,3,6,6,9,9,9,2012
17548,57061428700,4,4,4,4,4,4,4,2012
17573,54585019400,19,19,19,24,24,24,24,2012
17574,55667459200,2,2,2,2,2,2,2,2012
17598,7402865509,8,8,8,8,8,8,8,2012
17613,54407342600,3,11,12,12,12,12,12,2012
17634,57188752695,7,9,9,21,21,21,27,2012
17642,55574363200,6,6,8,8,8,8,8,2012
17685,57202976909,5,5,5,5,5,5,5,2012
17702,55810612300,5,5,5,5,5,5,5,2012
17715,6602959438,13,21,21,21,21,21,21,2012
17719,54404725400,5,5,5,5,5,5,5,2012
17732,49963351000,2,2,2,2,2,2,2,2012
17739,24298153000,3,3,3,3,3,3,3,2012
17740,55364041700,4,4,4,4,4,4,4,2012
17749,56606083100,6,6,6,6,6,6,6,2012
17755,55305621400,4,10,11,11,11,11,11,2012
17756,39061209500,3,3,3,3,6,9,10,2012
17786,26643051400,2,3,3,3,4,4,4,2012
17799,48662961100,3,3,3,3,3,3,3,2012
17850,50561538000,10,13,18,18,18,18,18,2012
17852,55484899000,10,15,15,15,20,20,20,2012
17867,55702105500,7,7,7,7,7,7,7,2012
17874,55824555700,2,2,2,2,2,2,2,2012
17880,55725206600,9,9,9,9,9,9,9,2012
17907,35559306700,9,9,9,9,9,9,9,2012
17916,24528773200,5,11,11,11,11,11,11,2012
17924,55967454300,2,3,3,3,3,3,3,2012
17948,55210962200,4,4,4,4,4,4,4,2012
17956,6602083541,2,5,5,5,16,16,16,2012
17959,7003938925,24,24,24,26,49,54,69,2012
17973,6603787464,5,5,5,5,5,5,5,2012
18019,7201375216,3,3,3,3,3,3,3,2012
18042,55415987600,3,3,3,3,3,3,3,2012
18067,7006371276,3,3,3,3,3,3,3,2012
18095,8565251800,62,70,112,112,135,135,183,2012
18110,6604067219,9,16,16,18,18,18,18,2012
18132,55322166500,2,2,2,2,2,2,2,2012
18135,55220810400,3,3,3,3,3,7,7,2012
18144,55372256900,3,3,3,3,3,3,3,2012
18158,15841540300,7,7,20,20,20,20,25,2012
18160,26648486400,7,7,7,7,7,8,8,2012
18172,55320954700,3,3,3,3,3,3,3,2012
18177,55549311100,52,52,52,52,52,52,52,2012
18205,55575426100,7,7,7,7,7,7,7,2012
18214,6603053052,43,43,43,43,51,51,52,2012
18223,56741500100,3,3,3,3,3,3,3,2012
18232,37089496200,4,4,4,4,4,4,4,2012
18374,55703130100,12,12,12,12,12,12,12,2012
18402,55636567000,2,2,2,2,2,2,2,2012
18407,56247731400,87,87,87,87,87,87,87,2012
18447,24734224500,4,7,8,8,8,8,8,2012
18483,7102065112,3,3,3,3,3,3,3,2012
18511,57198615512,12,12,12,12,12,12,12,2012
18542,55538527000,4,4,4,4,4,4,4,2012
18546,55747323100,4,4,4,4,4,4,4,2012
18558,23009719000,7,7,11,11,14,14,15,2012
18591,56273831400,13,13,13,13,37,37,37,2012
18616,12241887800,2,2,2,2,2,2,2,2012
18621,9434908300,10,10,10,10,10,10,10,2012
18624,55549728700,3,4,4,4,4,7,7,2012
18640,23493428700,9,9,9,9,9,9,9,2012
18646,36496392800,26,26,26,26,26,26,26,2012
18647,56086352100,5,5,5,5,5,5,5,2012
18675,55538545300,1,1,1,3,3,3,3,2012
18687,37762199100,6,6,6,6,6,6,6,2012
18700,55683313000,3,3,3,3,3,3,3,2012
18729,25655391300,7,7,20,20,20,20,20,2012
18747,36930853300,2,2,2,2,2,2,2,2012
18795,50263152500,7,8,16,19,19,24,30,2012
18811,12790883300,4,4,4,4,4,4,4,2012
18849,55377841000,5,10,12,12,16,17,19,2012
18867,35957052900,1,1,1,1,1,1,1,2012
18913,56242247400,4,4,6,10,10,16,16,2012
18926,8866785000,2,3,3,5,5,5,5,2012
18977,55362056100,2,8,8,8,8,8,8,2012
18994,55367881600,3,3,3,3,3,3,3,2012
19031,56544494400,1,1,1,1,1,1,1,2012
19062,24502711300,3,3,3,3,3,3,3,2012
19080,36717304800,4,4,4,4,4,4,4,2012
19102,55220561600,13,13,13,13,13,13,13,2012
19107,7202760408,6,6,6,6,6,6,6,2012
19110,24306033100,11,14,15,15,15,15,15,2012
19119,39762210500,2,2,2,2,2,2,2,2012
19136,55248131500,6,6,6,6,6,6,6,2012
19155,34168303400,4,4,4,4,4,4,4,2012
19167,24597928200,7,11,11,11,13,13,16,2012
19176,55548089700,3,3,3,3,3,3,3,2012
19189,7003587058,59,69,69,71,71,71,71,2012
19200,55293097400,2,3,3,3,3,3,3,2012
19203,36600147200,3,3,3,3,3,3,3,2012
19210,6508329894,4,4,4,4,4,9,9,2012
19213,7006611831,16,16,83,83,83,83,83,2012
19249,21834522000,10,13,28,29,29,29,34,2012
19271,14023773100,3,3,3,7,7,7,7,2012
19282,56411981700,3,3,3,3,3,3,3,2012
19367,7101929557,2,2,2,2,2,2,2,2012
19374,56431096300,10,10,10,10,10,10,10,2012
19396,6701451188,11,11,11,11,11,11,11,2012
19397,6701422043,12,12,12,12,12,12,12,2012
19403,7407523017,6,6,6,6,6,6,6,2012
19427,52363610200,1,1,1,1,1,1,1,2012
19468,36637043600,5,5,5,5,5,5,5,2012
19482,55360082400,2,2,4,4,4,4,4,2012
19484,7004696841,4,4,4,4,4,4,4,2012
19512,55388841400,2,2,2,2,2,2,2,2012
19520,7005325257,2,2,2,2,2,2,2,2012
19539,55120304200,20,20,20,20,20,20,20,2012
19584,22035908700,10,10,10,10,10,10,10,2012
19608,57197542469,15,15,15,15,15,15,15,2012
19624,55987621000,7,7,7,7,7,7,7,2012
19625,8106995800,15,15,15,15,15,15,15,2012
19690,6602657446,15,15,15,15,15,15,15,2012
19731,55248158000,8,8,8,8,8,8,8,2012
19738,35353151900,17,17,17,17,17,17,17,2012
19753,54387384600,1,8,8,8,10,13,16,2012
19762,55268188900,76,76,76,76,76,76,76,2012
19765,55827190900,1,1,1,1,1,1,1,2012
19771,27567444800,6,6,6,6,6,6,6,2012
19784,36155090600,9,9,9,9,9,9,9,2012
19833,55617927700,7,7,13,13,13,13,13,2012
19853,38361000200,2,2,2,2,6,6,6,2012
19881,6507971491,5,5,5,5,5,5,5,2012
19885,35448171500,4,4,5,5,5,5,5,2012
19896,6601962197,3,5,5,5,5,6,6,2012
19917,24733930000,3,3,4,4,4,4,4,2012
19937,35598959400,19,19,19,19,19,19,19,2012
19938,36436793300,6,6,6,6,6,6,6,2012
19940,36015694200,7,23,23,23,23,23,23,2012
19944,8784273900,10,10,10,10,10,10,10,2012
19965,54397094800,8,8,8,9,9,9,9,2012
19971,54899119900,5,5,5,5,5,5,5,2012
20032,23974174400,3,3,3,3,3,3,3,2012
20068,55351667700,1,1,1,1,1,1,1,2012
20099,37022969100,7,7,7,7,7,7,7,2012
20105,35273385000,5,5,7,7,7,7,7,2012
20115,55948354000,4,4,9,9,13,23,25,2012
20192,56235584200,9,13,19,30,30,30,33,2012
20200,57199350771,3,3,3,5,5,5,5,2012
20210,55546464800,4,8,8,8,8,8,8,2012
20219,55538618200,5,5,5,5,5,5,5,2012
20221,6603392071,5,5,5,5,5,5,5,2012
20250,55194994700,2,2,2,2,2,2,2,2012
20300,55447780300,3,3,3,3,3,3,3,2012
