Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
14709,57204349691,4,4,6,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
14749,6602950214,2,2,2,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,1998
14793,6602434136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
14807,56038759800,2,2,3,3,5,5,5,5,5,6,6,6,9,9,9,11,11,11,11,11,11,1998
14924,6507521072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15018,6603769985,14,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
15019,12752060000,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15028,12799869300,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,1998
15078,23971265300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
15093,6603289652,5,5,5,5,5,5,5,5,5,5,5,7,10,10,10,10,10,11,11,11,11,1998
15134,6505762958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
15203,23091663200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15217,16175828300,2,2,5,5,5,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,1998
15314,57195733611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15405,57196188320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
15416,55704334100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15449,24829648800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1998
15554,7007164175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15565,7005156116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
15590,6602496285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15677,14527282800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
15834,7401512474,37,53,53,53,53,53,53,53,53,107,107,107,107,107,107,107,107,107,107,107,107,1998
15929,6602863188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
15946,7003775790,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15997,7003959172,6,6,6,6,15,16,29,43,46,52,61,63,71,76,89,91,93,93,97,97,97,1998
16044,7004943370,17,17,35,35,150,166,192,199,242,243,280,280,280,286,383,387,419,433,479,485,489,1998
16148,56223161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
16190,7005598549,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
16265,6507912234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
16307,6508075854,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16330,7005207621,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,1998
16331,7103333878,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16345,7004258118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16394,6507779455,2,2,2,2,4,4,4,4,7,9,9,9,9,12,12,14,16,17,19,19,21,1998
16427,7003313654,9,9,9,9,9,9,9,9,68,77,83,83,83,83,83,83,83,83,83,83,83,1998
16469,7202953784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
16730,24351791100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,1998
16902,56970905600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
16991,6602743930,29,29,33,33,38,38,49,49,103,103,145,145,164,164,189,189,247,247,413,413,495,1998
17082,15925921400,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
17176,55721481700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
17197,35242899800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,7,7,10,10,1998
17363,6507990497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
17382,7202886082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
17433,57201096500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
17499,7004087990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
17525,7004165013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
17544,7102620818,4,4,4,4,4,4,4,13,13,33,33,49,81,87,87,102,102,109,109,109,109,1998
17646,7006270511,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
17701,6602303697,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
17731,6603677796,8,9,13,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
17747,15920029200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
17784,7103367209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
17824,7004365557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
17888,7006444416,10,10,10,17,17,17,27,27,27,27,27,27,27,27,27,27,27,27,27,33,33,1998
17912,57197614163,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
17914,7402213617,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18032,6602980250,3,3,4,4,10,13,14,14,14,15,15,23,24,24,24,28,28,29,30,34,35,1998
18184,6508224121,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
18241,35941834800,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
18265,6602965002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18305,56156726300,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
18309,6603736683,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
18317,7201826638,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,1998
18410,6603572948,8,8,8,8,8,8,8,8,8,11,11,11,15,15,22,32,32,32,32,38,38,1998
18462,57204403006,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18564,56295868900,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
18586,7004303091,9,9,9,9,9,9,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1998
18630,6508191071,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18632,7801422004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
18677,6603631865,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18679,22333533900,2,2,8,9,9,9,14,14,15,15,18,20,22,24,26,26,26,27,27,27,27,1998
18751,6506443046,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
18763,7004073960,9,9,9,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
18881,55904203100,1,1,1,1,3,6,8,12,12,12,15,15,16,20,20,28,28,30,34,39,40,1998
18951,56218887100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
18984,6505957755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
19103,6507041886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
19121,56240232600,3,3,3,3,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,41,52,1998
19143,6506659586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
19173,7005102494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,1998
19186,24516496600,9,14,14,14,14,14,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
19228,14121441800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
19358,6603566098,15,15,15,16,16,16,18,18,23,23,24,26,26,27,30,31,31,31,31,31,31,1998
19380,55275710100,2,2,2,2,2,2,2,2,2,12,18,20,20,20,20,20,20,21,24,24,24,1998
19382,6507586696,1,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
19470,6603990802,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
19544,24779985600,3,3,3,3,3,3,3,3,3,3,3,12,15,15,15,15,15,15,15,15,15,1998
19646,8722450100,4,4,4,4,4,4,4,9,9,9,9,9,20,23,23,23,23,23,25,25,25,1998
19901,6506427850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
19963,56971465600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
19974,6602188705,2,2,3,6,6,7,9,10,10,12,18,25,30,33,36,43,43,48,49,53,55,1998
20073,55663419200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20114,6505603652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20132,57190019065,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20185,6701818965,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
20233,7006369753,5,5,5,5,5,5,7,7,8,9,9,9,9,17,18,18,18,18,21,21,21,1998
20280,57105546700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
20331,6505804919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
20388,7003735479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20400,53872377600,4,4,4,4,6,6,6,7,7,7,10,10,10,10,11,23,23,23,31,31,31,1998
20422,7006005041,1,1,1,1,1,3,3,3,4,4,9,12,14,16,20,23,24,24,32,34,46,1998
20521,6701855832,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
20541,6601946891,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
20573,7004135443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20596,56291400300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20629,6603557601,1,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
20705,6507455481,2,2,2,2,2,2,2,2,2,8,8,8,17,17,17,19,19,19,24,29,34,1998
20712,6508321568,3,4,4,4,4,5,6,6,7,11,13,15,15,16,16,17,19,21,26,29,29,1998
20774,13008634900,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
20783,7006829147,6,6,6,20,20,23,56,56,74,74,79,79,83,90,91,99,110,122,128,129,130,1998
20803,56368980200,5,5,5,5,8,8,8,8,8,8,37,37,43,82,106,107,111,111,141,141,163,1998
20861,6602375164,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
20883,6506500642,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20907,25947493100,1,2,3,3,3,10,10,15,17,17,20,22,23,25,35,38,44,44,44,44,47,1998
20910,16177668800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1998
21052,6603078113,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
21063,56121741400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21099,6602869235,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,16,16,16,1998
21104,24348398200,37,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1998
21171,55270958000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
21256,6505986100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21296,7801391602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
21335,6603120468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21388,9434365900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21390,7005918739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1998
21436,56133809100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21513,57205013322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21660,57189106078,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21948,6602549460,1,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
22013,57191753830,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
22067,57104706000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22084,6701769535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22133,7005183534,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
22166,24367122700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
22300,6603270197,2,2,2,2,2,2,3,6,7,13,20,24,24,24,30,30,35,35,35,35,35,1998
22312,57196940732,26,26,26,26,26,26,26,26,87,87,87,87,87,87,87,87,87,87,87,87,87,1998
22406,56702286800,8,8,11,11,11,11,13,15,18,24,26,26,26,26,28,28,28,28,32,34,37,1998
22531,7006083957,2,2,2,2,2,5,6,7,8,15,20,20,20,23,32,33,41,43,46,46,56,1998
22543,57100183300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
22559,6701681252,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
22562,6603811389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
22566,6603435464,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,4,4,4,1998
22644,57200684153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
22661,6506110675,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
22666,57194275781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
22704,7003982368,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
22780,7801375800,2,4,4,6,6,6,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13,1998
22954,7102390223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
22961,6603638603,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
22991,7202414699,2,2,2,2,12,12,13,13,13,13,13,24,27,27,27,27,27,27,27,27,27,1998
23001,57204491823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
23037,56272235700,2,2,4,5,5,5,5,7,7,7,7,9,9,9,10,10,10,12,20,22,27,1998
23065,57190395231,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
23150,16178192600,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
23152,6701860148,3,6,9,9,12,16,16,23,25,25,37,38,41,42,43,43,45,45,48,50,51,1998
23336,7005490015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
23410,57006742200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
23545,6604006201,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
23653,6507187650,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
23734,6603896799,4,4,4,4,8,9,9,9,9,23,31,31,31,31,31,31,31,31,31,31,31,1998
23918,7102770951,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
23985,55225108600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
24059,7004240251,9,18,18,18,18,18,19,19,19,19,19,19,19,19,19,20,27,33,37,37,37,1998
24139,6603691746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24155,6506836292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24167,55741791800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24339,7201775975,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
24354,7004384935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
24381,7006889738,10,10,10,10,10,10,10,10,25,25,29,29,29,29,29,29,29,29,29,29,29,1998
24396,6507342875,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
24404,56990428500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,11,13,18,18,18,1998
24468,7004120829,40,40,40,40,40,40,40,40,40,40,40,40,40,54,62,62,74,74,86,86,104,1998
24482,6603683455,11,11,11,11,11,11,53,53,95,107,113,121,185,185,185,185,185,185,185,185,185,1998
24535,26221081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24538,7501661153,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
24544,6503958339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24550,8925767900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24614,6507541463,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
24737,15071637100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24776,6603431605,10,10,13,13,13,13,13,13,13,29,30,31,31,31,31,31,31,31,31,31,31,1998
24821,6602396178,7,7,7,7,7,7,7,7,7,7,31,31,33,33,33,33,33,33,33,33,33,1998
24845,7004128178,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,1998
24900,14042573800,1,1,1,1,1,3,3,4,4,4,17,33,33,33,33,33,35,35,37,37,37,1998
24913,7404929647,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
24931,55690133600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
24986,6603658789,3,6,6,8,11,11,14,17,26,34,39,42,61,64,78,85,88,98,111,113,117,1998
25029,6506684935,1,1,1,3,3,3,6,16,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
25122,7201975258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25143,6507375080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25166,6602736525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
25168,6603391572,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
25219,7003751682,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
25226,55887887900,1,1,1,1,1,3,3,3,4,5,7,7,7,7,7,7,9,9,9,9,9,1998
25318,6603786679,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,1998
25367,7005196696,6,6,6,6,6,6,13,21,21,21,21,21,21,21,21,21,30,30,30,42,46,1998
25478,57203061471,1,2,3,3,3,4,6,6,7,12,14,17,25,28,28,30,34,35,38,42,50,1998
25561,6603049481,18,18,35,35,61,61,61,61,117,117,117,117,117,117,117,117,117,117,117,117,117,1998
25573,57195661109,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25611,55604454100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25830,7003772158,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
25844,6602722189,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,6,6,6,6,6,6,1998
25866,56250454900,2,2,2,2,2,2,2,4,6,6,6,8,8,8,8,8,8,12,12,12,12,1998
25870,55923399200,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1998
25945,6506093909,8,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
26007,7006254526,2,2,2,2,2,7,7,7,7,9,9,9,21,21,21,21,21,21,21,27,27,1998
26009,7004131848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26012,6701362379,3,4,4,6,6,6,11,11,13,15,21,27,27,29,33,37,41,41,41,41,41,1998
26041,6506987012,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26086,6603128534,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26088,54681205000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
26198,6506674472,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26219,36901817000,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
26232,7202278853,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26234,6602657050,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26245,56294005300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
26246,6603690535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
26256,6506148167,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26317,7005736924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26418,6603126769,5,11,15,15,15,15,15,15,15,15,15,15,15,23,23,23,23,23,23,23,23,1998
26421,6602617019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26441,57103438600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26499,7003823449,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26582,6701499286,3,3,3,3,3,6,7,7,7,11,11,17,17,17,18,21,21,23,23,33,35,1998
26668,57189890336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
26740,57204410304,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26893,7007004785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26903,57205706498,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26936,36803984300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
26938,6504732245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26954,57204074224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27005,7004737167,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
27051,35556302800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
27061,6601968089,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,1998
27102,7801327056,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27151,7102654290,1,2,3,3,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
27273,6602916920,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1998
27313,7102351582,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
27316,6603693144,2,3,3,4,4,4,4,5,5,5,5,8,11,11,14,17,19,22,24,24,24,1998
27325,7006170262,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
27333,26023359000,2,4,4,4,4,4,5,5,9,14,14,14,14,14,16,17,17,17,17,17,17,1998
27353,6603610298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
27354,56636635700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27371,7103188000,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,31,31,31,31,31,31,1998
27429,6507502741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27506,6507240247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1998
27676,6602392031,2,3,5,5,5,5,5,10,16,16,18,21,21,24,24,24,24,26,26,28,29,1998
27703,6506671694,5,5,5,5,5,5,5,5,5,8,8,8,8,9,9,9,11,11,11,16,16,1998
27726,57197161714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27753,57196707101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27848,53874210600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
27860,6602335161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27890,7101667456,4,4,9,9,12,15,24,25,27,31,31,38,42,47,47,47,47,47,47,47,47,1998
27962,7006102453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
28154,15045816100,1,1,3,3,3,3,3,3,11,11,11,14,14,14,14,14,14,14,16,16,16,1998
28209,16413858600,9,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1998
28283,7006071546,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
28320,8655841300,1,1,2,2,4,8,8,9,10,14,16,17,27,35,40,41,49,63,67,73,82,1998
28352,56129235600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1998
28353,57194220608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
28354,57190769128,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
28526,55950318400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
