Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
10797,55755867300,6,6,6,6,6,6,2013
10846,8045018000,4,4,4,7,7,7,2013
10875,7102142663,7,7,7,7,7,7,2013
10876,55383036100,5,5,5,5,5,5,2013
10897,55363754500,10,10,10,10,10,10,2013
10906,16679341600,5,15,18,21,21,21,2013
10916,55861446100,4,4,4,4,4,4,2013
10936,56089957700,2,2,2,2,2,2,2013
10940,6603125362,3,3,3,3,3,3,2013
10945,9840463900,3,3,3,3,3,3,2013
10956,56460925100,11,11,11,11,11,11,2013
10970,57201399639,14,14,14,14,14,14,2013
10980,7003564319,12,12,12,12,12,12,2013
10994,8347040600,14,14,14,14,14,14,2013
10998,6603814242,6,6,6,6,6,6,2013
11005,14631535900,2,5,5,5,5,5,2013
11073,6507332974,3,3,3,3,3,23,2013
11074,7102877107,9,23,23,23,23,23,2013
11075,55312182200,14,14,14,14,14,14,2013
11091,36950104900,3,3,4,4,4,4,2013
11099,8556472600,3,3,6,6,6,6,2013
11122,46261479900,4,4,4,4,4,4,2013
11124,55968992600,11,11,11,11,11,11,2013
11141,56245962500,10,10,10,10,10,10,2013
11222,35955472900,3,3,3,3,3,3,2013
11223,56027873100,3,3,3,3,3,3,2013
11246,25227508200,13,13,13,13,13,13,2013
11255,35173239700,10,11,11,11,11,11,2013
11263,57199681075,3,3,7,7,7,7,2013
11264,13607888400,14,14,14,14,14,14,2013
11265,23397572400,4,5,5,5,5,5,2013
11267,24450247200,5,5,5,5,5,5,2013
11269,56027099100,2,3,3,3,3,3,2013
11306,55614254600,12,12,12,12,12,12,2013
11337,36545545500,2,2,2,2,2,2,2013
11363,55910438600,4,6,6,9,12,17,2013
11365,54881348300,2,2,2,2,2,2,2013
11370,13006308800,2,2,2,2,2,2,2013
11377,55816604200,6,6,6,6,6,6,2013
11394,6602448649,8,8,8,8,25,25,2013
11422,36170372600,2,2,2,2,2,2,2013
11436,55804216100,5,5,6,6,6,6,2013
11457,6603161366,16,16,20,23,24,24,2013
11475,36494345800,2,2,2,2,2,2,2013
11477,55693899200,12,12,12,12,12,12,2013
11479,6603128766,4,4,4,4,4,4,2013
11495,56021759900,1,1,1,1,1,1,2013
11499,55991384600,6,9,13,13,16,16,2013
11569,7006894992,51,51,51,51,51,51,2013
11570,57079290600,2,2,2,2,3,3,2013
11612,36187768100,3,4,4,4,6,6,2013
11619,7003629872,4,4,4,4,4,4,2013
11637,20433650900,10,10,10,10,10,10,2013
11674,6603612816,1,1,1,1,1,1,2013
11680,6602926825,23,23,23,23,23,23,2013
11681,7202544910,12,12,12,12,12,12,2013
11744,55557328000,3,3,3,3,3,3,2013
11748,6507872667,4,4,29,29,29,29,2013
11760,57196368117,3,3,3,3,3,3,2013
11768,55807771600,2,5,5,5,5,5,2013
11788,7404063887,3,3,3,3,3,9,2013
11806,6602854596,4,4,4,4,4,4,2013
11884,36666394100,5,9,16,17,25,26,2013
11889,7102933168,13,17,17,17,23,23,2013
11948,55891050900,15,15,15,15,15,15,2013
11979,55977358500,21,21,21,21,21,21,2013
11980,7005915066,10,10,10,10,10,10,2013
11984,6603419074,5,5,5,5,5,5,2013
12002,55786967500,2,2,2,2,2,2,2013
12006,6701389680,6,6,6,6,6,6,2013
12026,55838075600,3,3,3,3,3,3,2013
12046,57189926411,15,20,27,36,36,37,2013
12057,56406498200,4,4,12,12,12,12,2013
12062,55818578800,3,3,3,3,3,3,2013
12063,55360997600,5,5,5,5,5,5,2013
12082,57114783400,3,3,6,6,6,6,2013
12093,36087550600,2,2,6,8,8,8,2013
12122,55848602100,3,3,3,3,3,3,2013
12125,7102681733,21,21,21,21,21,21,2013
12167,6506424410,2,2,2,2,2,2,2013
12206,55848607900,6,9,19,19,33,33,2013
12232,56178815100,5,5,5,5,5,5,2013
12266,55913113900,7,11,11,11,11,11,2013
12283,35203730400,2,2,2,2,2,2,2013
12298,6602576695,3,3,3,3,3,3,2013
12299,13403267900,16,16,16,16,16,16,2013
12301,55973330900,4,4,4,4,4,4,2013
12363,55936714700,4,4,9,9,9,9,2013
12368,35254238800,4,4,4,4,4,4,2013
12390,7003956690,4,4,4,4,4,4,2013
12402,56025500600,14,14,14,14,14,14,2013
12421,55930646200,6,15,25,29,29,34,2013
12423,55841492900,2,4,4,4,4,4,2013
12440,6701829552,1,1,1,1,1,1,2013
12451,55623242900,5,5,5,5,5,5,2013
12462,55330987600,5,7,7,10,15,15,2013
12467,7004478385,9,9,9,9,9,9,2013
12479,7103056777,6,6,6,6,6,6,2013
12509,7801614029,2,3,9,20,24,26,2013
12528,55878450300,5,5,5,5,5,5,2013
12547,7202577035,2,2,2,2,2,2,2013
12600,55096374100,10,10,10,10,10,10,2013
12616,55972930700,2,2,2,2,2,2,2013
12618,55887919900,1,1,1,1,1,1,2013
12620,55879875600,2,2,2,2,2,2,2013
12662,55911033500,6,6,6,6,6,6,2013
12670,7103304847,28,28,28,28,28,28,2013
12688,55930423200,7,7,7,7,7,7,2013
12740,56292965000,5,5,5,5,5,5,2013
12754,22936549200,3,3,3,3,3,3,2013
12783,36628421700,2,2,3,3,5,5,2013
12805,54416466400,6,6,6,6,6,32,2013
12872,25650207000,19,19,19,19,19,19,2013
12904,6603605486,5,5,5,5,5,5,2013
12929,57204492024,3,3,3,3,3,3,2013
12932,55791878100,6,6,6,6,6,6,2013
12935,56450556100,3,3,3,3,3,3,2013
12964,55331769500,2,2,2,2,2,2,2013
12972,6601972644,2,2,2,2,2,2,2013
12980,6602816894,3,3,7,7,11,11,2013
12982,35573629200,6,6,6,6,6,6,2013
13013,55303291500,7,7,7,7,7,7,2013
13025,37102809700,5,5,5,5,5,5,2013
13027,13408007300,8,8,8,8,8,8,2013
13044,24437773100,4,4,4,4,5,5,2013
13104,9435534700,16,16,16,16,16,16,2013
13106,26424316400,6,6,6,6,6,6,2013
13122,35093004400,3,6,6,8,8,8,2013
13134,8855141600,33,33,33,33,33,33,2013
13183,57197968102,21,22,22,26,26,27,2013
13194,56006146600,2,2,2,3,3,3,2013
13201,56100718900,3,3,3,3,3,3,2013
13203,26424648000,7,7,7,7,7,7,2013
13267,55522842100,3,3,3,3,3,3,2013
13296,55605150800,10,18,18,18,18,18,2013
13303,16642178900,4,4,4,4,4,4,2013
13349,56541662200,9,9,9,9,9,9,2013
13352,55153849600,3,3,3,3,3,3,2013
13355,24437230700,32,32,32,32,32,32,2013
13360,36615980600,39,39,39,39,39,39,2013
13434,56378633500,2,2,2,2,2,2,2013
13446,55756387800,2,2,2,4,4,4,2013
13466,56103301100,1,1,1,1,1,1,2013
13473,19638814400,8,8,8,8,8,8,2013
13475,7004779650,5,5,5,5,5,5,2013
13498,7004222751,10,10,10,10,10,10,2013
13556,35145849700,4,4,4,4,4,4,2013
13557,36102873700,19,19,25,25,37,37,2013
13617,56023116300,2,2,2,2,2,2,2013
13635,40160937900,6,6,6,6,6,6,2013
13641,55994539400,1,1,1,1,1,1,2013
13684,55464921800,10,10,10,10,10,10,2013
13713,6701656863,6,6,6,6,6,6,2013
13720,7004274780,2,2,2,2,2,2,2013
13739,24774559100,7,7,7,7,7,7,2013
13742,55955519300,2,2,2,2,2,2,2013
13754,55247248000,10,10,10,10,10,10,2013
13758,37117515500,2,2,2,2,2,2,2013
13840,8402748500,15,20,21,21,21,21,2013
13842,56007502800,8,14,14,14,14,14,2013
13844,55702521732,3,3,3,3,3,3,2013
13849,36618129400,18,18,18,18,20,20,2013
13854,56219445300,11,11,11,11,11,11,2013
13855,7401471058,9,9,9,9,32,32,2013
13873,7401692221,4,4,32,32,32,32,2013
13882,9736745500,5,5,5,5,5,5,2013
13899,34868253300,4,8,8,8,8,8,2013
13906,57200555382,19,19,19,19,19,19,2013
13911,46461165200,8,16,20,20,20,20,2013
13928,57203608521,8,8,8,8,8,8,2013
13956,6603279823,3,3,3,3,3,3,2013
14003,55891299400,15,15,15,15,15,15,2013
14009,25936885200,4,4,4,4,4,4,2013
14030,56353278200,4,4,4,4,4,4,2013
14038,57197264882,10,10,10,10,10,10,2013
14052,8243748100,4,4,13,13,13,13,2013
14068,35077569500,2,2,2,2,2,2,2013
14072,55433099700,4,4,4,4,4,4,2013
14101,37092857200,7,7,7,7,7,7,2013
14119,55837300300,4,4,4,4,4,4,2013
14124,25654652800,6,6,6,6,6,6,2013
14152,56375954100,3,3,3,3,3,3,2013
14176,6603392923,8,8,8,9,9,9,2013
14179,56411963900,8,8,18,18,19,19,2013
14195,7201701047,15,15,15,15,15,15,2013
14209,55936701300,9,9,9,9,9,9,2013
14212,55209859200,3,3,3,6,6,6,2013
14214,56257523200,16,16,16,16,16,16,2013
14230,51461270300,2,2,2,2,2,2,2013
14231,7003565513,12,12,12,12,12,12,2013
14244,7006145482,6,6,6,6,6,6,2013
14257,14055886900,4,4,4,4,4,4,2013
14275,55190073300,2,2,2,2,2,2,2013
14339,18937392700,4,4,4,4,4,4,2013
14341,23492513300,2,2,2,2,2,2,2013
14378,55207181500,17,17,17,17,17,17,2013
14399,55843423600,4,4,4,4,4,4,2013
14401,56023170700,2,5,8,14,19,22,2013
14430,55634667300,2,2,2,2,2,2,2013
14447,20734587500,2,2,2,2,2,2,2013
14519,55965330000,3,3,5,5,5,5,2013
14526,55921547000,3,3,3,3,3,3,2013
14532,55486168400,4,4,4,4,4,4,2013
14536,55929360000,4,4,4,4,4,4,2013
14543,56562616300,10,10,11,11,11,11,2013
14552,6701778481,3,3,3,3,3,3,2013
14566,55650486100,1,1,1,1,1,1,2013
14588,6507978346,2,2,2,2,2,2,2013
14626,13906753100,4,4,4,4,9,9,2013
14648,7003803146,4,4,4,4,4,4,2013
14654,7003595237,3,3,3,3,3,3,2013
14660,55236543100,10,10,10,10,11,18,2013
14691,55973290000,1,1,1,1,1,1,2013
14697,24278496200,3,3,3,3,3,3,2013
14699,55503437500,4,4,4,4,4,4,2013
14703,36871288600,2,2,2,2,2,2,2013
14713,23502017400,6,6,6,6,6,6,2013
14716,56081449900,2,2,2,2,2,2,2013
14775,23476320400,2,2,2,2,2,2,2013
14779,6701766108,7,7,7,7,7,7,2013
14791,35618323100,25,25,28,28,32,33,2013
14842,7006426522,4,4,4,4,4,4,2013
14885,45561587000,3,3,3,3,3,3,2013
14888,23010171900,8,8,8,22,22,22,2013
14929,25031063900,7,7,7,7,7,7,2013
14958,14421368400,5,5,5,5,5,5,2013
14960,55694934900,3,4,6,9,9,9,2013
14978,55795925400,1,2,2,2,2,2,2013
14979,56025562400,1,1,1,1,1,1,2013
15000,55760721800,2,2,2,2,2,2,2013
15048,16241368400,5,5,9,9,9,9,2013
15060,7006234601,4,4,4,4,4,4,2013
15065,7005578553,13,13,13,13,13,13,2013
15066,55315403600,4,4,4,4,4,4,2013
15075,6602877793,34,34,34,34,34,34,2013
15083,7005708769,6,10,14,14,16,20,2013
15101,36980320700,2,3,3,3,4,4,2013
15115,55730903600,26,26,29,29,29,29,2013
15116,55604293400,4,4,4,4,4,4,2013
15125,55819627500,2,2,7,7,7,7,2013
15146,51461085200,4,4,4,4,4,4,2013
15159,56002048200,5,7,8,8,8,8,2013
15181,7401628559,4,5,6,6,6,6,2013
15193,55145729200,6,6,6,6,6,6,2013
15202,8967036000,7,7,7,7,7,7,2013
15212,52263100300,4,4,4,4,4,4,2013
15223,7102199356,10,10,10,10,10,10,2013
15233,55975701200,1,2,2,2,2,3,2013
15260,7007020084,2,2,2,2,2,2,2013
15263,56102714800,2,2,2,4,4,4,2013
15271,56025765300,3,3,3,3,3,3,2013
15275,6701855509,4,4,4,4,4,4,2013
15281,35218829100,4,6,6,8,8,8,2013
15317,55414679700,2,4,7,7,7,7,2013
15338,42261018200,3,3,3,5,5,5,2013
15380,35791039000,6,6,6,6,6,6,2013
15390,56783701000,6,6,6,6,6,6,2013
15417,57195468468,5,5,5,5,5,5,2013
15427,36444879300,7,7,7,7,7,7,2013
15429,55204857100,3,3,3,3,3,3,2013
15452,13806971700,6,6,6,8,8,8,2013
15473,6507622590,3,3,3,3,3,3,2013
15489,54409353100,11,11,11,11,11,11,2013
15567,24588315900,5,5,5,5,5,5,2013
15570,55734702800,3,3,3,3,3,3,2013
15576,6507722126,5,5,5,5,7,7,2013
15580,55843235100,5,5,5,5,5,5,2013
15583,56123198300,4,4,4,6,6,6,2013
15594,55879495900,13,27,27,48,49,49,2013
15609,54782831600,7,7,7,7,7,7,2013
15640,6602667027,4,4,4,4,6,7,2013
15641,56109289200,5,5,5,5,5,5,2013
15687,55626365800,14,42,42,42,42,42,2013
15718,57203792571,2,2,2,2,2,2,2013
15719,25722279800,8,8,8,8,8,8,2013
15732,14059984200,3,3,3,3,3,3,2013
15737,49861577700,6,6,6,6,6,6,2013
15750,36621415000,2,2,2,2,2,2,2013
15752,55804121100,2,2,2,2,2,2,2013
15762,6602493985,3,3,3,3,3,3,2013
15774,55062781300,11,11,11,11,11,11,2013
15821,56905313400,2,2,2,2,2,2,2013
15833,12647134800,14,14,14,14,14,14,2013
15858,55608486500,3,3,5,11,12,12,2013
15890,55904006600,3,3,3,3,3,3,2013
15899,55613087900,4,4,4,4,4,4,2013
15923,53881190400,3,3,3,3,3,3,2013
15939,55362196200,6,6,6,6,6,6,2013
15954,56121915700,7,7,7,7,7,7,2013
15972,55871752200,5,5,5,5,5,5,2013
15986,36629541300,2,2,2,2,2,2,2013
16001,55311915700,7,7,7,7,7,7,2013
16043,35353598300,8,8,8,8,8,8,2013
16058,13409925200,22,22,22,22,22,22,2013
16066,42661172800,3,3,3,3,5,5,2013
16068,55745616300,5,9,9,9,9,9,2013
16093,55893131400,9,15,15,15,21,21,2013
16133,24301225000,2,2,2,2,2,2,2013
16239,24802299400,17,17,17,17,17,17,2013
16280,55932976400,3,3,3,3,3,3,2013
16281,23388121000,6,25,42,42,42,49,2013
16295,55859133700,2,4,4,5,13,13,2013
16303,51663747300,2,2,2,2,2,2,2013
16329,8304645500,6,6,6,6,6,6,2013
16339,56028213300,7,7,7,7,7,7,2013
16341,55174287000,2,2,2,2,2,2,2013
16350,7201847884,7,23,35,35,35,37,2013
16358,56031546700,4,4,19,19,19,19,2013
16359,35229521000,5,5,10,10,10,10,2013
16362,56226048900,6,6,6,6,6,6,2013
16370,55856444800,3,3,3,3,3,3,2013
16415,6601970728,2,2,2,2,2,2,2013
16420,8115649000,8,8,8,8,8,8,2013
16428,57199979030,5,8,8,8,12,12,2013
16470,25630599200,7,7,7,7,7,7,2013
16476,55511140700,3,3,3,5,5,5,2013
16481,45060917100,2,2,2,2,2,2,2013
16487,8248328500,4,6,6,6,6,6,2013
16489,36739235900,11,11,11,11,11,11,2013
16502,16041201800,3,3,3,3,3,3,2013
16509,55930048400,4,4,4,4,4,4,2013
16516,56884382900,21,21,24,24,24,24,2013
16525,9746433100,13,13,13,13,13,13,2013
16532,55746041300,12,18,20,20,20,20,2013
16580,16022689400,6,6,6,6,6,6,2013
16598,49663775300,6,6,6,6,6,6,2013
16605,6603044407,4,4,7,7,11,11,2013
16616,6508086171,31,31,31,31,31,31,2013
16618,55925221600,5,5,5,5,5,5,2013
16630,55841389100,7,7,7,7,7,7,2013
16642,55645491800,10,10,10,10,10,10,2013
16669,57192081090,3,3,4,6,6,6,2013
16821,6603707695,5,6,6,6,7,8,2013
16823,23391685900,1,2,2,2,2,2,2013
16836,55978732300,1,4,6,8,10,11,2013
16857,55614927500,12,12,12,12,12,12,2013
16879,55832653800,13,13,13,13,13,13,2013
16925,57102257500,17,17,17,17,17,17,2013
16939,55600455800,1,1,1,1,1,1,2013
16961,6503983595,4,4,4,4,4,4,2013
16963,36124811200,3,3,3,3,3,3,2013
16976,35319028900,26,26,26,26,26,26,2013
17002,6603540921,4,4,4,4,4,4,2013
17015,56287241500,12,13,13,13,13,13,2013
17034,55903121500,3,3,3,3,3,3,2013
17062,56166602000,4,5,5,5,5,8,2013
17064,57196350444,8,17,17,17,17,17,2013
17085,57197353945,3,3,3,6,6,6,2013
17090,57196753691,3,3,3,7,7,7,2013
17092,49061571200,2,2,2,2,2,2,2013
17099,56054276400,3,3,3,3,3,3,2013
17126,55842513500,3,3,3,3,3,3,2013
17136,55905091600,13,13,13,13,13,13,2013
17145,12545566400,9,9,9,9,14,14,2013
17195,42062034400,3,3,3,3,3,3,2013
17199,56102466900,3,3,3,6,9,10,2013
17214,55926100200,7,7,7,7,7,15,2013
17219,36184896000,14,21,21,21,21,21,2013
17225,55556914600,4,4,4,4,4,4,2013
17242,55804653900,8,8,8,8,8,8,2013
17246,55628921900,5,5,5,5,5,5,2013
17266,25421511100,12,15,15,15,15,15,2013
17280,24723930900,26,27,27,27,27,27,2013
17281,15844754900,2,2,13,13,13,18,2013
17285,6504021779,2,2,2,2,2,2,2013
17298,57199114702,20,20,20,25,25,42,2013
17315,57205000970,2,2,2,2,2,2,2013
17319,7003647614,7,20,20,20,20,20,2013
17322,55694063600,4,4,4,5,5,5,2013
17324,23481879000,2,2,2,2,2,2,2013
17337,55620040600,3,3,3,3,3,3,2013
17371,23478718500,2,2,2,2,2,2,2013
17387,55568660700,5,5,6,8,8,8,2013
17416,55642457400,5,5,8,8,8,8,2013
17445,55636319526,9,9,9,9,9,9,2013
17446,8298763400,5,5,5,5,5,5,2013
17450,55803641700,11,11,20,26,27,32,2013
17464,55376439500,6,6,6,6,6,6,2013
17466,55745691800,11,11,11,11,11,11,2013
17472,35180652300,3,3,3,3,3,3,2013
17486,56028398900,5,5,5,5,5,5,2013
17542,55975937800,8,8,8,8,8,8,2013
17561,6603083225,6,6,6,6,6,6,2013
17617,7103090194,3,3,3,3,5,5,2013
17629,6506453902,5,5,5,5,5,5,2013
17632,6603209869,8,10,10,10,10,10,2013
17635,40560992900,4,4,4,4,4,4,2013
17647,55183316700,2,2,2,2,2,2,2013
17665,36650699200,14,14,14,21,21,25,2013
17669,56668732000,3,3,3,3,3,3,2013
17680,56081572600,2,2,2,2,4,4,2013
17682,57192087996,2,2,4,4,4,6,2013
17684,9738674400,4,20,34,41,47,48,2013
17687,7202383543,3,3,3,3,3,3,2013
17697,6602402919,12,12,12,12,12,12,2013
17700,7402666723,8,8,8,8,8,8,2013
17703,55634055800,4,4,13,13,13,13,2013
17718,55817674600,8,10,10,10,10,10,2013
17733,14036163100,12,12,12,12,12,12,2013
17760,24921838200,51,51,51,51,51,51,2013
17787,27169459000,4,4,4,4,4,4,2013
17791,55967134100,1,3,3,3,3,3,2013
17817,8981300900,11,11,11,11,11,11,2013
17825,36710369600,4,4,4,4,4,4,2013
17868,49861692900,2,2,2,2,2,2,2013
17872,14036143000,11,11,11,11,11,11,2013
17917,57196264134,3,3,3,3,3,3,2013
17950,55916481900,7,7,7,7,7,7,2013
17952,9245419900,3,3,3,3,3,3,2013
17955,8888151800,8,12,14,14,14,14,2013
17961,6602266616,4,4,4,4,4,4,2013
17964,51461153200,3,3,3,3,3,3,2013
17967,7004262660,2,2,2,40,40,40,2013
17978,57199663987,2,2,2,2,2,2,2013
17980,23486591200,2,3,3,5,5,10,2013
18009,55413168600,3,3,3,3,3,3,2013
18010,36344299800,3,4,4,4,5,5,2013
18012,24773181400,39,39,39,46,46,46,2013
18014,50161994700,3,3,3,3,3,3,2013
18043,7006026826,8,8,8,8,8,8,2013
18076,26039158100,3,3,3,3,3,3,2013
18086,55546209800,4,4,4,4,4,4,2013
18119,7005983924,31,31,31,31,31,31,2013
18139,55998682500,4,4,4,4,4,4,2013
18206,55894922400,56,56,56,56,56,56,2013
18234,53982229500,6,6,6,6,6,6,2013
18251,55452669100,6,7,7,7,7,7,2013
18271,55613703000,2,2,2,2,2,2,2013
18274,24476222400,5,5,5,5,5,5,2013
18307,55247745200,3,8,8,9,13,18,2013
18335,55908236900,7,7,7,7,7,7,2013
18372,35111661600,3,5,5,5,5,5,2013
18392,56034671100,4,4,4,4,4,4,2013
18406,35336737300,28,28,28,28,73,73,2013
18422,23397565600,5,11,11,15,15,16,2013
18439,37057198800,5,5,5,5,5,5,2013
18484,6602805401,7,7,7,7,7,7,2013
18490,55888309000,4,7,7,13,18,18,2013
18500,36336854700,6,7,10,17,17,17,2013
18508,56331221300,33,33,33,33,33,33,2013
18532,8843345200,4,4,4,4,4,4,2013
18533,14071733800,4,4,4,4,4,4,2013
18598,7202826504,2,2,2,2,2,2,2013
18609,25926594700,26,26,26,26,26,26,2013
18635,38662269400,37,37,37,37,37,37,2013
18661,55758801800,2,2,2,2,2,2,2013
18674,55311607600,2,2,2,3,3,3,2013
18694,56022547300,2,4,6,6,9,10,2013
18706,7402674008,1,1,1,1,1,1,2013
18727,22941607300,6,6,6,6,6,6,2013
18760,24339400400,8,8,8,8,8,8,2013
18768,47961238600,8,8,8,8,8,8,2013
18769,23492825500,15,15,15,15,15,15,2013
18781,55903604000,11,11,17,29,34,40,2013
18793,46461575800,3,3,3,3,3,3,2013
18799,6602952405,2,2,2,2,2,2,2013
18857,55785771700,2,2,6,6,6,6,2013
18869,6508305832,5,5,5,5,5,5,2013
18889,54988165800,8,8,8,8,8,9,2013
18894,7005601036,1,1,1,1,1,1,2013
18900,55959944200,21,21,21,21,21,21,2013
18932,35428404800,6,6,6,6,6,6,2013
18969,6603003073,6,6,6,6,7,7,2013
18971,25651382200,5,5,5,5,5,5,2013
18976,55588533200,1,1,1,1,1,1,2013
18983,6505764318,9,9,9,9,9,9,2013
18985,55831157500,2,2,2,2,2,2,2013
18989,7003429830,3,3,3,3,3,3,2013
18993,7101722085,24,24,24,24,24,24,2013
18999,55569352400,5,5,5,5,7,7,2013
19001,23766285300,2,2,2,2,2,2,2013
19035,7006357716,3,3,3,3,3,3,2013
19048,55757783594,6,6,6,6,6,6,2013
19057,6602347143,1,1,1,1,1,1,2013
19070,57197969043,4,4,4,4,4,4,2013
19072,26642293400,5,5,5,5,5,5,2013
19082,56177517300,2,2,2,2,2,2,2013
19093,55837370900,2,5,5,6,9,9,2013
19108,6603924168,3,3,3,3,3,3,2013
19113,24343201900,5,5,5,21,21,21,2013
19138,35275480500,17,17,17,17,17,17,2013
19146,24832343800,4,4,4,5,5,5,2013
19156,16177760400,13,13,13,13,13,13,2013
19160,55658953600,3,3,3,3,3,3,2013
19190,56401844500,1,1,1,1,1,1,2013
19201,35926576100,6,6,11,11,11,11,2013
19218,16020617600,26,26,26,26,26,26,2013
19222,7006852574,1,1,1,1,1,1,2013
19232,56166510800,3,3,3,3,3,3,2013
19245,55421309700,2,2,2,2,2,2,2013
19248,26321492900,7,7,7,7,7,7,2013
19267,16744834500,17,17,17,17,17,17,2013
19269,37069176500,5,5,5,5,5,5,2013
19283,7003952986,12,12,12,12,12,12,2013
19293,6701563168,12,12,12,12,12,12,2013
19302,24448006700,17,17,79,79,79,79,2013
19379,56028426100,3,3,3,3,3,3,2013
19388,57196395283,19,19,19,19,19,19,2013
19400,55747933300,3,3,3,3,3,3,2013
19405,56041058500,3,3,16,16,16,16,2013
19410,52563165300,4,4,4,4,4,4,2013
19412,8898178700,6,6,6,6,6,6,2013
19416,22986633800,8,8,8,8,8,8,2013
19446,55872931400,5,5,8,8,8,8,2013
19487,54793163500,7,7,7,7,7,7,2013
19496,9237000300,8,8,8,8,8,21,2013
19524,55448001800,5,5,5,5,5,5,2013
19546,57204841326,3,3,4,4,4,4,2013
19548,55844895600,3,3,5,5,5,5,2013
19568,36110052700,8,8,8,8,8,8,2013
19601,57202840613,7,7,7,7,7,7,2013
19628,15623027000,7,7,7,7,7,7,2013
19649,7004394780,5,5,5,5,5,5,2013
19656,24823900000,6,7,7,9,9,11,2013
19663,26643203500,2,2,2,6,6,6,2013
19673,54406063500,1,1,1,1,1,1,2013
19683,57200125348,56,56,56,56,56,56,2013
19693,8077018200,3,3,3,3,3,3,2013
19706,55774422600,5,5,5,5,5,5,2013
19746,56035404500,2,2,2,2,2,2,2013
19778,36991062200,8,8,8,8,8,8,2013
19786,36815631900,4,4,4,4,4,8,2013
19802,6505609367,17,17,17,17,17,17,2013
19813,24766208900,6,6,6,6,6,6,2013
19837,24079413000,22,22,22,22,22,22,2013
19863,7004885793,2,5,5,5,5,5,2013
19894,24468591900,2,2,2,2,2,2,2013
19922,6507086141,2,2,2,2,2,2,2013
19941,36863848000,7,15,15,15,15,15,2013
19948,6507853053,6,6,6,6,6,6,2013
19956,8517058200,5,5,5,5,5,5,2013
19960,55941320100,2,2,2,2,2,2,2013
19961,55804398100,4,4,4,4,4,4,2013
19968,56581923100,19,19,19,19,19,19,2013
20013,35106614300,2,3,3,3,3,3,2013
20014,6506495142,18,18,18,18,18,18,2013
20040,16239781300,3,3,3,3,3,3,2013
20052,55257179200,7,7,7,7,7,7,2013
20063,6602417732,3,3,3,3,3,3,2013
20079,35791952800,2,5,7,14,14,29,2013
20106,55804489700,2,3,3,3,3,3,2013
20136,23988457700,3,3,3,4,4,4,2013
20138,35753365500,5,9,10,10,10,10,2013
20184,57192331554,7,14,18,20,21,21,2013
20263,14526218700,3,3,3,22,28,44,2013
20271,50262900900,5,6,6,6,6,6,2013
20293,7004492471,4,4,4,4,4,4,2013
20336,55366283800,5,5,5,5,5,5,2013
20354,31767588100,1,4,5,12,12,12,2013
20449,7102662243,3,3,3,3,3,3,2013
20463,55816631400,7,7,7,7,7,7,2013
20480,52663970800,4,4,4,4,4,4,2013
20486,55931050700,4,4,4,4,4,4,2013
20488,56103764100,3,3,3,3,9,9,2013
20518,15726082400,3,3,3,3,3,3,2013
20525,15925962200,5,5,5,5,5,5,2013
20532,26423505900,10,10,10,10,10,10,2013
20539,55559106900,5,10,10,10,10,10,2013
20578,7004958176,10,10,10,10,10,10,2013
20580,55994699400,2,3,6,11,13,13,2013
20608,22134954900,6,6,6,6,6,6,2013
20609,36998065900,7,7,7,7,7,7,2013
20619,35725139300,10,10,10,10,10,10,2013
20622,57203351038,12,12,12,12,12,12,2013
20646,15925559200,6,6,7,7,7,7,2013
20675,6602259385,9,9,10,10,10,10,2013
20707,7007183914,8,40,72,80,81,90,2013
20713,25623004000,2,2,2,2,2,2,2013
20734,56070896100,2,2,2,2,2,2,2013
20745,55746303600,2,2,2,2,2,2,2013
20779,55843562700,4,4,4,6,6,6,2013
20829,55512854400,3,3,3,3,3,3,2013
20833,55437358000,5,6,6,11,11,11,2013
20851,55582992300,3,3,3,3,3,3,2013
20880,56045968900,3,3,3,3,3,3,2013
20895,6602537377,2,2,2,2,2,2,2013
20905,6507008783,3,3,6,6,6,6,2013
20933,55316367100,25,33,33,33,33,33,2013
20961,51061073000,1,5,5,5,7,7,2013
20987,15127707100,18,18,18,18,18,18,2013
20993,35316741000,10,12,12,14,14,14,2013
21016,35279186000,3,3,3,3,3,3,2013
21044,7402089327,2,2,3,3,3,3,2013
21142,56022124700,4,4,4,4,4,4,2013
21194,9745707200,8,12,12,12,17,17,2013
21198,56235674800,21,21,21,37,37,37,2013
21200,57202541898,15,15,15,15,15,15,2013
21202,55532704800,2,2,2,2,2,2,2013
21215,56095117700,2,2,2,2,2,2,2013
21235,55649569833,6,6,6,6,6,6,2013
21254,56330057300,3,6,7,7,7,7,2013
21294,55325388000,3,3,3,3,3,3,2013
21308,7004541637,8,8,8,8,8,8,2013
21326,9238664600,4,4,5,5,5,5,2013
21361,55849891700,4,5,5,13,15,15,2013
21364,57203105549,2,7,14,17,20,22,2013
21394,27067602200,7,7,14,15,15,15,2013
21399,35572398800,7,7,7,7,7,12,2013
21435,57196899108,4,4,4,4,4,5,2013
21441,21833278900,16,27,27,27,33,33,2013
21455,24477288600,17,19,19,19,19,19,2013
21457,55977797100,2,2,2,2,2,2,2013
21501,6507806451,2,2,2,2,2,2,2013
21506,7005008114,4,4,4,4,4,4,2013
21519,54906404500,2,2,2,2,2,2,2013
21524,55541644000,1,1,1,1,1,1,2013
21553,55316013400,3,3,3,3,3,3,2013
