Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
32664,8598010700,1,1,13,21,29,29,29,29,32,2010
32700,57198110227,5,5,5,5,5,5,5,5,5,2010
32713,8615578400,9,11,11,11,11,11,11,11,11,2010
32722,36521442500,3,3,3,3,3,3,3,3,3,2010
32724,7004643015,11,11,17,17,17,33,33,33,33,2010
32738,36240340700,3,3,3,3,3,3,3,3,3,2010
32770,14033829600,2,4,6,8,8,8,8,11,11,2010
32778,36629179600,4,6,6,6,6,6,6,6,6,2010
32782,7004362897,1,1,1,1,1,1,1,1,1,2010
32786,36489935800,2,3,3,3,3,3,3,3,3,2010
32801,7101925269,36,36,43,43,55,55,60,60,60,2010
32811,7004917463,1,1,1,1,1,1,1,1,1,2010
32830,24757831400,3,6,8,11,16,17,20,24,28,2010
32839,35753221700,5,5,5,5,5,5,5,5,5,2010
32846,54958719300,1,2,6,9,10,13,14,16,19,2010
32865,18133976800,8,8,8,8,8,8,8,8,8,2010
32866,7005522736,3,3,3,3,3,3,3,3,3,2010
32871,7202546755,1,1,1,1,1,1,1,1,1,2010
32872,36440881500,3,3,3,3,3,3,3,3,3,2010
32882,44660937300,3,6,7,7,7,7,7,7,7,2010
32962,24070617700,7,7,7,7,7,7,7,7,7,2010
32974,6507954741,1,1,1,1,6,9,13,13,15,2010
32995,6508384490,16,16,16,16,16,16,16,16,16,2010
33016,23478250200,2,2,2,2,2,2,2,2,2,2010
33067,22135406300,4,4,4,4,4,4,4,5,5,2010
33070,22934420900,1,1,1,1,1,1,1,1,1,2010
33076,36683740000,8,8,8,8,8,8,8,8,8,2010
33145,36571069100,14,14,14,14,14,29,29,29,29,2010
33147,23009091800,3,13,15,15,15,15,15,15,16,2010
33166,36700506600,4,4,4,4,4,4,4,4,4,2010
33167,55424352100,75,75,75,75,75,75,75,75,75,2010
33181,35406930900,73,73,73,73,73,73,73,73,73,2010
33185,6602880411,3,3,3,3,3,3,6,6,6,2010
33190,6507412220,3,6,7,8,21,21,21,21,21,2010
33222,55216474400,5,5,5,5,5,5,5,5,5,2010
33237,36464217100,4,4,7,8,8,11,11,12,12,2010
33253,8306409600,1,3,6,6,6,6,6,6,6,2010
33263,26422206800,4,5,5,5,6,6,7,7,7,2010
33286,36015139100,2,2,3,3,3,3,3,3,3,2010
33290,24333059600,9,10,36,56,64,64,64,74,74,2010
33311,8884420000,7,7,7,7,7,7,7,7,7,2010
33335,35290519700,4,4,4,4,4,4,4,4,4,2010
33359,39161859600,3,7,7,8,8,11,11,11,11,2010
33362,35778238300,3,3,3,3,3,3,3,3,3,2010
33427,36681874200,2,2,3,9,16,20,20,20,20,2010
33436,36545937000,2,3,3,3,3,3,3,3,3,2010
33437,6701766655,16,16,26,26,26,26,26,26,32,2010
33448,7101765056,13,13,13,13,13,13,13,13,13,2010
33458,6603105850,3,3,12,12,14,14,17,17,20,2010
33507,7801543572,4,4,4,4,4,4,4,4,4,2010
33508,8723784100,4,4,4,4,4,4,4,4,4,2010
33513,23026822300,8,8,8,8,8,8,8,8,8,2010
33524,6507939839,3,3,3,3,3,3,3,3,3,2010
33541,55817552546,2,8,8,8,8,8,8,8,8,2010
33560,36439112200,3,3,3,3,3,3,3,3,3,2010
33584,6701496065,2,2,2,2,2,2,2,2,2,2010
33597,24468044100,5,5,5,5,5,5,5,5,5,2010
33600,8532884600,27,27,27,27,62,62,62,62,62,2010
33643,7101864585,4,4,4,4,4,4,4,4,4,2010
33674,7003826791,7,7,7,7,7,7,7,7,7,2010
33675,35090108200,9,9,9,9,9,9,9,9,9,2010
33691,56951401800,1,1,1,1,1,1,1,1,1,2010
33700,7103139044,8,8,8,8,8,8,8,8,8,2010
33705,6603978551,2,2,2,2,3,3,3,3,4,2010
33716,36614086900,12,12,12,12,12,12,12,12,12,2010
33747,15119826600,10,10,16,16,16,16,16,16,23,2010
33752,6602939987,3,3,3,3,3,5,5,11,13,2010
33768,55080856700,3,3,3,4,4,4,4,4,4,2010
33769,15746896500,3,3,3,3,3,3,3,3,3,2010
33771,36810885500,3,3,3,3,3,3,3,3,3,2010
33789,24450789700,3,3,3,3,3,3,3,3,3,2010
33816,24335598800,14,14,14,14,14,14,14,14,14,2010
33834,26221482400,3,3,3,3,3,3,3,3,3,2010
33848,57197831222,2,2,2,2,2,2,2,2,2,2010
33865,35867901300,4,4,4,4,4,4,4,4,4,2010
33885,30567578200,6,6,6,6,6,6,6,6,6,2010
33901,34979864600,8,10,10,10,10,10,10,11,22,2010
33911,6701545588,7,7,7,7,7,7,7,7,7,2010
33918,36696902200,3,3,3,3,3,3,3,3,3,2010
33934,51665727600,3,3,3,3,3,3,3,3,3,2010
33953,42062501000,4,4,4,4,4,4,4,4,4,2010
33984,24766117800,2,2,2,2,2,2,43,43,43,2010
33995,35101874600,7,11,13,15,15,15,15,15,15,2010
34022,24481496100,3,3,6,6,6,6,7,7,8,2010
34032,56199581300,10,10,10,10,10,10,10,10,10,2010
34074,36486175300,14,14,14,14,14,14,14,14,14,2010
34083,56021283300,11,12,17,17,17,17,17,17,17,2010
34092,55354930700,1,1,1,1,1,1,1,1,1,2010
34093,21744267300,3,3,3,4,4,4,4,4,11,2010
34098,36650628100,6,6,6,6,6,6,6,6,6,2010
34111,57203774412,3,3,3,3,3,3,3,3,3,2010
34154,36133197600,3,5,8,8,8,16,30,45,48,2010
34178,55534140809,9,9,9,9,9,9,9,9,9,2010
34189,36133735700,6,6,6,6,6,6,6,6,6,2010
34202,6602312387,5,10,10,10,28,28,28,28,30,2010
34214,24330824400,5,5,5,5,5,5,5,5,5,2010
34239,6701361048,9,14,16,17,17,22,30,34,34,2010
34277,7401560269,23,23,23,23,23,23,23,23,23,2010
34292,23389521700,2,6,16,21,22,22,22,22,22,2010
34325,36170240400,6,6,6,6,6,7,7,7,7,2010
34362,36464818600,3,3,3,3,3,3,3,3,3,2010
34382,36891436200,7,7,12,17,17,17,17,17,17,2010
34389,56224303800,9,9,9,9,9,9,9,9,9,2010
34406,6507677875,4,4,4,4,4,4,4,4,4,2010
34442,36167211300,7,7,8,8,8,8,8,11,11,2010
34548,13612206700,3,3,3,3,3,3,3,3,3,2010
34565,55599349100,3,3,3,3,3,3,3,3,3,2010
34566,23012586300,4,4,7,9,15,24,38,44,45,2010
34568,26433219200,14,25,25,78,90,90,100,107,107,2010
34586,7005022376,2,2,2,2,2,2,2,2,2,2010
34638,36562748500,25,25,25,25,25,25,25,25,25,2010
34646,7003752784,3,3,3,3,3,3,3,3,3,2010
34687,15729827000,3,3,3,3,3,3,3,3,3,2010
34728,36629779000,3,3,12,12,12,12,12,12,12,2010
34747,8905990700,4,6,6,6,6,6,6,6,6,2010
34755,37079378900,3,3,4,4,6,15,17,17,17,2010
34764,8868638400,15,15,15,15,15,15,15,15,15,2010
34777,7101996010,6,6,6,6,6,6,6,6,6,2010
34781,42461975000,3,3,3,3,3,3,3,3,3,2010
34787,55566294700,12,12,54,54,167,167,219,219,234,2010
34806,7005684112,8,8,8,8,8,8,8,8,8,2010
34813,24733881000,2,8,8,8,8,8,8,8,8,2010
34815,55115860100,4,4,4,5,5,5,5,5,5,2010
34866,35792212300,3,3,3,3,3,3,3,3,3,2010
34909,55498945600,3,3,3,3,3,3,3,3,3,2010
34926,24502799000,9,9,9,9,9,9,9,9,9,2010
34969,14060879200,4,4,4,4,4,4,4,4,4,2010
34994,7004182371,3,3,3,3,3,3,3,3,3,2010
35010,6507778989,15,15,15,15,15,15,15,15,15,2010
35023,7402062745,2,2,3,3,3,3,3,3,3,2010
35026,56772490600,44,44,62,62,62,62,62,62,62,2010
35121,23097086900,18,18,18,21,21,21,21,21,21,2010
35194,36143956200,6,6,6,6,6,6,6,6,6,2010
35205,36676890200,5,5,12,12,12,12,12,12,12,2010
35233,14054843100,4,4,9,9,9,9,9,9,9,2010
35243,57190402369,3,3,3,3,3,3,3,3,3,2010
35246,36561442400,4,6,6,6,6,6,6,6,6,2010
35247,11940590500,1,2,2,2,2,2,2,2,2,2010
35290,6507555756,3,3,3,3,3,3,3,3,3,2010
35325,35178681300,25,25,25,25,25,25,25,25,25,2010
35342,7004965553,4,4,4,4,4,4,4,4,4,2010
35356,16311172900,11,11,11,11,13,18,20,20,21,2010
35386,56459491900,2,2,2,2,2,2,2,2,2,2010
35396,55028402500,6,6,12,17,18,18,18,18,18,2010
35407,36681055100,11,11,11,11,11,11,11,11,11,2010
35447,7202847547,8,8,10,10,10,10,10,10,10,2010
35464,36550233900,3,3,3,3,3,3,3,3,3,2010
35476,7004660994,2,2,2,2,2,2,2,2,2,2010
35500,25229356500,7,7,21,21,21,21,32,32,60,2010
35509,57203798861,42,42,42,42,42,42,42,42,42,2010
35510,36680796500,9,9,9,9,9,9,9,9,9,2010
35521,22134300300,3,3,3,3,3,3,3,3,3,2010
35538,37054562700,4,4,4,4,4,4,4,4,4,2010
35556,10039742500,5,5,5,9,10,14,16,22,23,2010
35557,37067780300,3,5,5,5,5,5,5,5,5,2010
35595,35796997100,20,20,20,20,20,20,20,20,20,2010
35604,36132675500,3,3,3,3,3,3,3,3,3,2010
35625,36739093800,4,4,7,10,12,12,12,12,12,2010
35626,24537726600,6,17,20,21,21,21,24,24,24,2010
35631,36651529400,4,4,4,4,4,5,8,8,8,2010
35650,36616573300,10,10,10,10,10,10,10,10,10,2010
35659,56248561200,6,9,9,9,9,9,9,9,9,2010
35698,36721297900,2,3,3,3,3,3,3,3,3,2010
35702,7004650028,9,9,9,9,9,9,9,9,17,2010
35727,8226218700,4,4,4,4,4,4,4,4,4,2010
35747,23467513900,7,7,7,7,7,7,7,7,7,2010
35752,24758035600,25,25,25,25,25,25,25,25,25,2010
35770,36801179800,3,3,4,6,6,6,6,6,9,2010
35821,6508233753,4,4,4,4,4,4,4,4,4,2010
35833,6508099368,18,22,28,36,39,39,62,68,68,2010
35837,24741153500,10,10,10,10,11,11,11,11,11,2010
35854,7403624756,6,6,6,6,6,6,10,10,10,2010
35860,26431131700,9,9,9,9,9,9,9,9,9,2010
35916,56212289500,16,16,16,16,16,16,16,16,16,2010
35919,36573455800,4,4,4,7,7,7,7,12,13,2010
35925,26433460400,6,6,6,6,6,6,6,6,6,2010
35937,6603297503,12,12,12,12,12,18,20,20,20,2010
35945,7005880570,6,6,6,6,6,6,6,6,6,2010
35968,9633535600,4,4,4,4,4,4,4,4,4,2010
35973,57198224205,2,2,7,7,10,13,13,13,13,2010
35974,8525492900,7,7,7,7,19,35,35,35,35,2010
35991,35420578100,4,4,4,4,4,4,4,4,4,2010
36007,36642563700,2,2,2,2,2,2,2,2,2,2010
36018,7006335771,8,8,8,8,8,8,8,8,8,2010
36027,7003649779,3,3,3,3,3,3,3,3,3,2010
36030,6602581509,5,5,5,5,5,5,5,5,5,2010
36038,6507809722,4,4,4,4,4,4,4,4,4,2010
36080,57192579708,8,8,8,8,8,8,8,8,8,2010
36141,6507550625,7,7,7,7,7,7,7,7,7,2010
36143,36625033900,5,5,6,6,6,8,8,8,8,2010
36148,6602084164,4,4,4,4,4,4,4,4,4,2010
36151,35199244000,3,3,3,3,8,8,9,9,10,2010
36155,36918907300,1,1,1,1,1,1,1,1,1,2010
36174,7004463014,10,10,10,10,10,10,10,10,10,2010
36192,57196650892,1,1,1,1,1,1,1,1,1,2010
36199,25423285100,4,4,4,4,4,4,4,4,4,2010
36207,8130972800,6,6,6,6,6,6,6,6,6,2010
36249,36018375000,2,2,2,2,2,2,2,2,2,2010
36267,7404360530,7,7,7,7,7,7,7,7,7,2010
36280,7202541965,2,2,2,2,2,2,2,2,2,2010
36283,36522351600,12,12,12,12,12,12,12,12,12,2010
36290,6508015093,4,4,4,4,4,4,4,4,4,2010
36294,57202974894,2,2,2,2,2,2,2,2,2,2010
36303,8860028600,12,12,12,12,12,12,12,12,12,2010
36309,36560949300,3,3,9,10,12,12,12,12,16,2010
36338,36555179100,4,4,4,4,4,4,4,4,4,2010
36344,55599372600,11,11,11,11,11,11,11,17,17,2010
36365,6506261129,9,9,9,9,9,9,9,9,9,2010
36368,23060621200,5,5,5,5,5,7,7,7,7,2010
36380,36106253600,2,2,2,2,5,5,5,7,8,2010
36389,19337518600,17,17,17,17,17,17,17,17,17,2010
36392,7006644916,4,4,4,4,4,4,4,4,4,2010
36420,7406230358,5,5,8,8,8,8,8,8,8,2010
36434,36458424500,3,3,3,9,18,18,22,22,22,2010
36437,18039060300,7,24,24,24,24,42,43,43,48,2010
36459,36630197700,7,7,14,14,24,30,34,38,40,2010
36467,36950485500,3,3,3,17,17,17,18,18,18,2010
36469,24775406400,5,5,5,5,5,5,5,5,5,2010
36498,56261663500,24,24,24,24,24,24,24,24,24,2010
36593,16645636700,1,1,1,1,1,1,1,1,1,2010
36597,36103040000,2,2,2,2,2,2,2,2,2,2010
36654,25223909300,2,2,2,2,2,2,2,2,2,2010
36735,36133780400,1,1,1,1,1,1,1,6,6,2010
36736,7406186357,2,2,3,4,5,5,5,5,5,2010
36836,36342804100,2,2,2,2,2,2,2,2,6,2010
36860,36623278200,3,4,6,6,9,9,9,10,11,2010
36885,22433851100,5,5,8,8,8,8,8,8,8,2010
36886,8557969000,5,5,5,5,5,5,5,5,5,2010
36893,36170583000,2,2,2,6,6,6,6,6,6,2010
36897,36508945700,2,2,2,2,2,2,2,2,2,2010
36930,24173438300,6,6,6,6,6,6,6,6,6,2010
36935,24721579500,4,4,4,4,4,4,4,4,4,2010
36938,36125520800,3,3,3,3,3,3,3,3,3,2010
36952,9939423600,17,17,20,20,20,20,27,27,27,2010
36965,7003289899,8,8,8,8,8,8,8,8,8,2010
36981,10739575800,30,30,30,30,30,30,30,30,30,2010
37003,6602413221,38,38,38,38,38,38,38,38,38,2010
37007,37011383100,1,1,1,4,4,4,4,4,4,2010
37020,41361468700,3,3,3,10,19,27,27,29,32,2010
37026,6601954043,5,5,5,5,5,5,5,5,5,2010
37034,6603106894,4,4,4,4,4,4,4,4,4,2010
37067,7801459913,7,7,7,7,7,7,7,7,7,2010
37071,23977722900,12,12,12,12,12,12,12,12,12,2010
37074,36518222500,9,9,18,20,20,23,28,32,32,2010
37129,24343562300,3,3,3,3,3,3,3,3,3,2010
37136,14009022300,10,10,10,10,10,10,10,10,10,2010
37142,24528162700,3,3,3,3,3,8,8,16,16,2010
37145,6506490815,4,4,4,4,4,4,4,4,4,2010
37168,8855418400,2,2,2,2,2,2,2,2,2,2010
37189,14053970300,7,7,7,7,7,7,7,7,7,2010
37235,55644352400,2,2,6,6,6,6,6,6,6,2010
37255,36086159000,7,7,7,7,7,7,7,7,7,2010
37273,24171236700,1,1,1,1,1,1,1,1,1,2010
37331,36970269900,2,2,2,2,2,2,2,2,2,2010
37405,16022046300,10,10,10,10,10,10,10,10,10,2010
37410,35070965400,3,3,3,3,3,3,3,3,3,2010
37436,34979401600,98,98,98,98,98,98,98,98,98,2010
37443,55532692600,7,7,7,7,7,7,7,7,7,2010
37503,25825466200,5,5,5,5,5,5,5,5,5,2010
37504,56070530200,9,9,9,9,9,9,9,9,9,2010
37534,27468026300,16,16,16,16,42,42,42,42,49,2010
37546,15769402700,7,7,7,7,7,7,7,7,7,2010
37555,56537645500,4,4,4,4,4,4,4,4,4,2010
37559,6508294445,1,1,1,1,1,1,1,1,1,2010
37588,55962534800,9,9,9,9,9,9,14,16,24,2010
37608,56170400900,4,7,7,7,7,8,9,9,9,2010
37626,6603673326,2,2,2,2,2,2,2,2,2,2010
37637,13610637800,9,9,16,18,19,20,22,22,23,2010
37650,57198645784,5,8,8,8,8,8,8,8,8,2010
37669,24725345700,18,18,18,18,18,18,18,18,18,2010
37761,57199758115,4,4,4,4,4,4,4,4,4,2010
37810,56040864400,11,11,11,11,11,11,11,11,11,2010
37832,35174431600,6,6,9,9,9,9,11,11,11,2010
37839,36198038000,2,2,2,2,2,2,2,2,2,2010
37842,56784325100,3,3,3,3,3,3,3,3,3,2010
37856,22986777500,7,7,13,13,13,13,13,13,13,2010
37857,8510845800,5,5,5,5,5,5,5,5,5,2010
37861,55497053200,3,3,8,11,22,24,25,26,29,2010
37890,57204225489,6,6,6,6,6,6,6,6,6,2010
37891,7004068340,9,9,9,9,9,9,9,9,9,2010
37971,36897314500,23,23,34,34,34,34,34,34,34,2010
37998,56228032600,4,4,4,4,4,4,4,4,4,2010
38007,36237244500,5,5,14,14,14,14,14,14,14,2010
38010,34770388600,3,3,3,3,3,3,3,3,3,2010
38014,39161618600,5,10,10,12,12,14,14,14,19,2010
38080,14832783400,19,19,19,19,19,19,19,19,19,2010
38106,36814317700,3,3,3,3,3,3,3,3,3,2010
38118,12765261900,17,21,22,27,27,27,27,27,27,2010
38122,36187985800,34,34,34,34,34,34,34,34,34,2010
38128,7407606464,2,2,2,2,2,2,2,2,2,2010
38133,6505705272,21,21,21,21,21,21,21,21,21,2010
38140,12775242200,78,78,78,78,78,78,78,78,78,2010
38142,11941006600,4,7,7,7,7,7,7,7,7,2010
38181,57198919884,6,6,6,6,6,6,6,6,6,2010
38219,6506638109,5,11,11,11,11,11,11,11,11,2010
38234,15926156100,23,23,28,28,28,28,28,28,28,2010
38236,55477047500,7,8,8,8,8,8,8,8,8,2010
38279,8206962700,2,2,2,2,2,2,2,2,2,2010
38319,7004223821,5,5,5,5,5,5,5,5,5,2010
38323,6701332693,2,4,4,4,4,4,4,4,4,2010
38347,7003945373,6,6,6,6,6,6,6,6,6,2010
38359,36160834700,3,3,4,4,4,4,4,4,4,2010
38363,35848219500,1,1,1,1,1,1,1,1,1,2010
38383,7003657442,13,13,13,13,13,13,13,13,13,2010
38386,6504165556,2,2,2,2,2,2,2,2,2,2010
38398,37052923400,5,7,7,7,7,7,7,7,7,2010
38419,35801283900,4,4,4,4,4,4,4,4,4,2010
38423,55837153100,1,1,1,3,4,6,6,6,8,2010
38441,57196663454,3,3,3,3,3,3,3,3,3,2010
38476,36487296000,5,5,5,5,5,5,5,5,5,2010
38497,27867995000,11,11,11,11,11,11,11,11,11,2010
38530,8873012300,3,3,6,7,14,14,16,16,18,2010
38550,7004691414,37,37,37,37,37,37,37,37,37,2010
38577,57194165281,6,6,6,6,6,6,6,6,6,2010
38592,8352970300,8,10,10,10,10,10,10,10,10,2010
38595,7004765728,6,6,6,6,6,6,6,6,6,2010
38599,6602748562,3,3,3,3,3,3,3,3,28,2010
38638,36110072200,37,37,37,37,37,37,37,37,37,2010
38640,35227496200,78,78,78,78,78,78,78,78,78,2010
38719,55472052100,7,7,7,7,7,7,7,7,7,2010
38781,36519657600,5,5,5,5,5,5,5,5,5,2010
38796,37079247500,4,4,4,4,4,4,4,4,4,2010
38803,36175683500,3,3,3,3,3,3,3,3,7,2010
38810,36636764400,27,30,32,32,32,32,32,32,32,2010
38816,57194330279,9,9,9,9,9,9,9,9,9,2010
38817,36863223200,2,2,2,2,2,2,2,2,2,2010
38827,27168308600,16,17,17,52,52,52,52,52,52,2010
38888,8328831700,13,13,25,32,42,52,56,68,72,2010
38894,35932418700,2,2,2,2,2,2,2,2,2,2010
38895,56780071700,4,4,5,5,5,5,5,5,5,2010
38921,36454465800,9,9,29,29,46,46,106,106,106,2010
38937,14028405200,4,4,4,4,4,4,4,4,4,2010
38947,27067823500,3,3,3,3,3,3,3,3,3,2010
38951,8946935000,3,3,3,3,3,3,3,3,3,2010
38972,56187183700,9,9,9,16,16,16,16,16,16,2010
38992,7004318808,20,20,41,44,51,53,53,53,53,2010
39055,36080354300,1,1,1,1,1,1,1,1,1,2010
39112,57204346619,7,7,7,7,7,7,7,7,7,2010
39122,7410010451,3,3,3,3,3,3,3,3,3,2010
39137,7004622027,24,24,24,24,24,24,32,35,37,2010
39151,36697821200,3,3,3,3,3,3,3,3,3,2010
39237,35198093500,1,1,1,1,1,3,3,3,3,2010
39303,7003977191,5,5,5,5,5,5,5,5,5,2010
39378,36348121300,3,3,3,3,3,3,3,3,3,2010
39389,35932090000,6,7,7,7,7,7,8,8,8,2010
39416,16232141200,4,4,4,6,6,6,6,6,6,2010
39424,7003391555,2,2,2,2,2,2,2,2,2,2010
39446,23094148900,10,10,10,10,10,10,10,10,10,2010
39450,35244020800,3,10,10,10,10,10,10,10,10,2010
39465,36195626000,2,2,2,2,2,4,4,4,4,2010
39466,36810365500,1,3,3,3,3,3,3,3,3,2010
39485,55945252800,20,20,20,20,31,39,58,67,67,2010
39502,7004375708,9,9,9,9,9,9,9,9,9,2010
39525,24822856900,3,3,3,3,3,3,3,3,3,2010
39557,36604260400,1,1,1,1,1,1,5,5,9,2010
39571,36499129800,4,7,19,23,38,49,64,81,92,2010
39624,57199350975,2,2,2,2,2,2,2,2,2,2010
39676,24778952600,10,10,10,10,10,10,10,10,10,2010
39682,42960899500,3,3,3,3,7,7,7,7,7,2010
39689,36718435800,1,1,1,1,1,1,1,1,1,2010
39697,35772878800,3,3,3,3,3,3,3,3,3,2010
39700,7004125389,37,37,37,37,37,37,37,37,37,2010
39720,35868091300,2,8,8,8,9,9,9,9,9,2010
39725,15060160200,2,2,2,2,2,2,2,2,2,2010
39794,6602109600,2,2,2,2,2,2,2,11,11,2010
39829,42761146200,3,16,16,16,16,16,16,16,16,2010
39831,6603313653,4,4,4,4,4,4,4,4,4,2010
39868,36474347000,3,3,3,3,3,3,6,6,6,2010
39878,36241255300,5,5,5,5,5,5,5,5,5,2010
39922,36676322800,3,3,3,3,3,3,3,3,3,2010
39924,55355111000,6,6,6,6,6,6,6,6,6,2010
39938,24721542100,2,2,2,10,11,11,11,11,11,2010
39940,6701770188,4,4,4,4,4,4,4,8,8,2010
39952,56006283700,5,5,5,5,5,5,5,5,9,2010
39989,23092059400,4,4,4,4,4,4,4,4,4,2010
40030,36605334200,22,22,22,22,22,39,43,44,44,2010
40053,36605423500,7,7,7,7,7,7,7,7,7,2010
40059,6507195454,10,10,10,10,10,10,10,10,10,2010
40076,23968414900,4,4,4,4,4,4,4,4,4,2010
40125,55793318200,6,6,6,6,6,6,6,6,6,2010
40126,7102524798,2,2,2,2,2,2,2,2,2,2010
40138,23570310000,4,4,4,4,4,4,4,4,4,2010
40152,24477071600,10,10,10,10,10,10,10,10,10,2010
40153,6603756861,8,8,9,13,16,75,75,77,77,2010
40177,55922409200,14,14,14,14,14,14,14,14,14,2010
40228,8148209700,45,45,45,45,64,64,135,135,148,2010
40273,55576229500,13,13,13,13,13,13,13,13,13,2010
40296,36020523800,5,6,16,17,18,18,18,18,18,2010
40331,13404030500,4,4,4,4,4,4,4,4,4,2010
40343,55710813100,6,6,6,6,6,6,6,6,6,2010
40348,7003690123,6,7,7,7,7,16,16,16,16,2010
40393,36236713200,15,15,15,15,15,15,15,15,15,2010
40403,55859867200,9,9,9,9,9,9,9,9,9,2010
40413,7007155487,4,4,4,4,10,12,12,12,12,2010
40423,24399631400,10,10,10,10,10,10,10,10,10,2010
40429,35198939100,3,3,5,5,5,5,5,5,5,2010
40444,36461390200,3,3,3,3,3,3,3,3,3,2010
40446,57193276692,7,7,7,7,7,7,7,7,7,2010
40460,7003832668,13,19,30,34,34,37,43,65,71,2010
40469,26421081300,5,5,5,5,5,5,5,5,5,2010
40504,16245942700,6,6,6,6,6,6,6,6,6,2010
40535,37056635800,1,1,1,1,1,1,1,1,1,2010
40575,8365419000,6,6,6,6,6,6,6,6,6,2010
40579,36460051900,2,2,2,3,3,10,10,12,16,2010
40598,36025614300,5,5,5,5,5,5,5,5,5,2010
40618,26034399500,5,5,5,5,5,5,5,5,5,2010
40670,36608404100,2,2,2,2,2,2,2,2,2,2010
40689,36521376800,3,3,3,3,3,3,3,3,3,2010
40708,55660859200,1,1,1,2,2,2,5,5,7,2010
40713,7401558602,9,9,9,9,9,9,9,9,9,2010
40731,37048041900,6,6,11,11,11,11,24,24,24,2010
40752,55664141300,2,2,2,2,2,2,2,2,2,2010
40777,36620214800,2,2,2,2,2,2,2,2,2,2010
40792,36241557900,3,3,3,4,4,4,4,4,4,2010
40827,55304738400,3,3,3,3,3,3,3,3,3,2010
40842,8450421900,3,5,5,5,5,5,5,5,5,2010
40861,6603728018,16,16,16,58,66,66,71,71,71,2010
40872,36902459000,4,4,4,4,4,4,4,4,4,2010
40879,7005538292,6,6,6,6,6,6,6,6,6,2010
40908,35955566000,3,3,3,3,3,3,3,3,3,2010
40928,6602883396,3,3,3,3,3,3,3,3,3,2010
40940,7005203524,6,6,6,6,6,6,6,6,6,2010
40969,23566307200,7,7,7,7,7,7,7,7,7,2010
40983,24341784200,5,5,9,16,16,16,16,16,22,2010
40988,36440317700,3,3,3,8,8,8,8,8,8,2010
40997,6507040651,3,3,3,3,3,3,3,3,3,2010
41000,7004467809,5,18,19,22,22,23,25,25,25,2010
41026,22636238900,9,9,9,9,9,9,9,9,9,2010
41037,8945372400,8,8,8,8,8,8,8,8,8,2010
41041,36053566900,2,2,2,2,2,2,2,2,2,2010
41054,26034376000,5,5,5,11,11,11,11,11,11,2010
41071,56817935000,4,7,7,7,7,7,7,7,7,2010
41075,57195185389,98,98,98,98,98,98,98,108,108,2010
41085,36648285000,3,3,3,3,3,3,3,3,3,2010
41125,56703126700,4,4,4,4,9,9,9,9,9,2010
41127,55001806400,3,3,7,7,7,9,9,9,9,2010
41137,7801560442,38,38,38,38,38,38,38,38,38,2010
41164,9239045300,2,2,2,9,9,15,15,15,15,2010
41199,57199917835,2,2,3,3,3,3,3,3,3,2010
41223,36616462500,6,8,8,8,8,8,8,8,8,2010
41228,36132961600,3,3,3,3,3,3,3,3,3,2010
41262,9739522300,8,8,8,8,8,8,8,8,8,2010
41286,16175973300,6,7,10,10,10,11,11,14,14,2010
41299,57193702238,9,9,9,9,9,9,9,9,9,2010
41316,24342430000,1,1,1,1,1,1,1,1,1,2010
41324,57198057292,2,2,2,2,2,2,2,2,2,2010
41327,8977359800,1,1,1,1,1,1,1,1,1,2010
41331,55256530600,3,3,9,9,9,9,9,9,9,2010
41361,6505755418,3,4,4,5,5,5,5,5,5,2010
41444,36179505200,16,16,16,33,33,33,38,38,38,2010
41476,35480380200,6,6,6,6,6,6,6,6,6,2010
41497,55229617100,4,4,4,4,4,4,4,4,4,2010
41498,7006662564,6,10,10,10,10,10,10,22,22,2010
41509,6505929886,5,5,5,5,5,5,5,5,5,2010
41514,54895164000,2,3,3,3,3,3,3,3,3,2010
41531,42462683300,6,6,6,6,6,6,6,6,6,2010
41536,36131089700,8,11,11,11,11,11,11,11,11,2010
41576,11539097300,2,2,2,2,2,2,4,4,4,2010
41629,14029725700,12,17,17,17,17,17,17,21,21,2010
41655,36160858100,3,3,3,3,3,3,3,3,3,2010
41671,55748224600,5,5,5,5,6,6,6,6,6,2010
41691,55169317500,50,50,51,51,51,51,111,111,111,2010
41700,36634279700,3,3,3,3,3,3,3,3,3,2010
41711,56215985700,2,2,2,2,2,2,2,2,2,2010
41718,55456137800,3,3,3,3,3,4,4,4,4,2010
41720,8719147100,12,12,12,12,23,23,23,23,23,2010
41772,27567806500,6,6,7,8,8,8,8,8,8,2010
41820,57203948405,6,6,6,6,6,6,6,6,6,2010
41836,8379036400,4,4,4,10,10,10,10,10,15,2010
41844,6604024300,6,6,6,6,6,6,6,6,6,2010
41862,36624281900,2,5,5,5,6,6,6,6,6,2010
41904,6602338573,10,12,12,12,12,12,12,12,12,2010
41944,7003982258,2,2,2,2,2,2,2,2,2,2010
41947,55769713500,2,2,2,2,2,2,2,2,2,2010
41982,8337268900,5,5,5,5,5,5,5,5,5,2010
41993,35784223300,2,2,2,2,2,2,2,2,2,2010
42052,26436096400,1,1,1,1,1,1,1,1,1,2010
42053,35388116700,6,6,6,6,6,6,6,9,9,2010
42064,35585609500,6,50,51,52,52,55,66,67,67,2010
42148,55605771611,5,5,5,5,25,25,25,25,25,2010
42181,7201936933,12,12,12,12,12,12,12,12,12,2010
