Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
145460,7004092078,6,6,6,6,6,6,6,11,11,56,56,61,61,66,66,70,70,104,2001
145635,6507579859,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
145646,7202905356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
145677,7005438137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
145685,7003413616,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
145722,7201673715,5,5,5,5,5,5,25,25,52,52,52,52,52,52,52,52,52,52,2001
145791,6507527389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
145955,6602551227,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
145993,23389950200,6,6,9,21,24,24,27,27,27,27,27,27,27,31,31,31,34,34,2001
146012,7004060768,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,11,11,2001
146017,6603059824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146020,6701479552,4,4,4,10,10,10,10,10,25,25,25,25,25,25,25,25,25,25,2001
146028,6701793443,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146035,7003348990,1,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
146045,36935599700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
146087,55389719600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
146119,6701606798,10,13,13,20,20,20,38,38,56,56,59,59,61,70,77,80,86,86,2001
146215,56717239800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
146391,57191884015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146414,55813439000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146562,6603697599,14,14,14,14,14,14,14,14,14,14,14,14,14,14,26,26,26,26,2001
146592,56723372000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
146594,7006671357,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146604,55395779900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146605,6505908358,1,1,3,3,7,7,8,10,11,12,14,20,20,20,22,24,25,25,2001
146682,8928499100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
146700,7004421356,1,1,1,1,1,1,4,4,7,9,9,9,13,15,17,17,17,18,2001
146842,6602556809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
146843,7003642251,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
146999,57204342409,2,2,5,5,5,6,6,6,6,6,6,6,13,17,17,17,19,19,2001
147021,15056570000,2,2,2,2,2,2,2,8,8,8,12,12,12,12,12,12,12,15,2001
147031,7006985228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
147057,6504089908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
147100,7005687592,4,5,6,6,7,8,8,11,13,13,14,14,14,14,14,14,14,14,2001
147103,6602922744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
147112,57195607030,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
147192,56202366100,2,2,2,2,2,2,2,2,12,19,19,19,19,19,23,23,23,23,2001
147237,7003384765,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
147241,35272458200,6,9,16,18,19,22,28,34,37,38,43,50,52,55,55,60,83,87,2001
147266,7102591919,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
147296,6701341986,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,23,23,2001
147301,56186276300,8,8,8,8,13,13,19,19,19,29,29,29,29,30,30,30,30,30,2001
147326,7005166504,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
147423,57202569192,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
147534,6603345948,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2001
147548,7006515125,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2001
147635,7003743389,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
147705,7003562458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
147725,6603383770,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
147795,56284323800,18,20,20,20,20,20,20,20,20,20,20,20,70,98,111,111,111,111,2001
147930,6507992183,2,2,2,2,2,3,3,3,3,3,3,3,7,7,7,9,9,9,2001
148094,6603884156,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
148103,16052831500,4,4,4,4,7,7,8,8,10,10,10,10,10,10,10,10,10,10,2001
148129,57191760161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
148153,57193705706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
148171,35785593200,3,3,3,3,3,3,3,3,3,3,3,24,24,24,24,24,24,24,2001
148194,6506982145,3,3,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
148241,6701409031,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
148347,57197506584,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148448,36912493400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148493,7006207042,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
148501,6701759834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
148506,7801528154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148517,7004761691,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
148569,57192915889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148637,6602200408,10,16,16,16,16,20,20,20,20,20,20,20,20,20,37,37,76,76,2001
148649,6506117000,3,5,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2001
148691,6603813980,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
148705,57196604669,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148769,6506165502,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2001
148775,6603671078,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
148990,6506157754,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,11,11,2001
149029,6507990595,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
149045,36962183500,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
149187,14017608600,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149220,7801576984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
149246,7102533397,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
149275,7003467672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,2001
149320,56971126000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
149419,17337947300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149449,8396681300,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149490,7102514489,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2001
149518,55050838900,6,13,13,13,15,15,15,15,17,17,17,17,17,22,23,23,23,23,2001
149556,7801593292,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
149619,7005768741,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,5,5,2001
149718,6507404526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149789,36888314000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149886,7102753380,7,7,7,7,7,7,7,7,7,7,7,7,15,37,37,37,37,37,2001
149894,24485478600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149915,6507045815,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
149948,7005855062,15,19,19,36,36,36,49,49,49,49,106,106,106,106,106,106,106,133,2001
150012,15135137100,5,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2001
150024,55925100300,2,10,10,10,18,18,18,23,34,37,40,49,52,52,54,54,57,57,2001
150077,35606913100,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,2001
150134,18039582800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
150261,16644061300,2,2,2,2,2,2,2,7,11,11,11,12,12,12,12,12,13,13,2001
150283,7003628417,29,43,43,49,59,59,77,77,86,110,110,110,110,110,110,110,110,110,2001
150326,6603572480,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
150376,6701880864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
150471,7006722636,2,2,2,2,2,2,3,6,6,9,9,9,9,9,9,9,9,9,2001
150520,7403404504,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
150587,7003768922,2,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
150649,6507715145,2,2,2,3,3,3,4,4,5,11,11,14,16,25,26,30,34,53,2001
150669,7406570723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2001
150721,16645846400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
150950,56209488100,3,5,17,17,17,17,22,29,32,33,40,43,46,46,46,47,48,50,2001
150957,6603177202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
151096,7004376801,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
151097,6504285662,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
151206,36866847600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
151225,7004129558,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2001
151276,6603658940,2,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
151286,7004478883,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
151302,55242654700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
151319,6507040298,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
151351,55185049300,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
151352,7003832382,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
151459,7005144392,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
151506,15745163200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
151567,35106992000,1,1,1,1,1,1,1,1,9,9,10,21,23,26,26,26,28,28,2001
151571,13006331800,2,2,2,4,8,8,10,11,11,11,13,13,13,15,15,17,20,20,2001
151606,7005182122,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2001
151616,26433712500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
151652,17433422400,2,2,2,5,5,5,9,11,13,14,14,14,14,14,14,14,18,19,2001
151731,6506775099,8,8,8,8,10,10,10,10,13,14,14,19,20,20,20,20,22,22,2001
151760,7006804652,1,4,4,11,22,22,24,28,37,37,39,41,44,47,48,54,58,58,2001
151767,25930788000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
151860,6507003751,8,8,8,8,8,8,8,8,8,13,13,13,13,16,16,16,16,16,2001
151878,6701504446,1,1,1,2,2,6,9,9,11,11,14,16,16,17,19,19,22,23,2001
151922,7004036748,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
151932,6603776505,4,4,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
151954,23015778200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
151959,7004476827,7,14,14,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,2001
152016,7402385124,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
152069,7401496222,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
152111,57193572349,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
152118,7003325441,7,14,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
152182,7402230725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
152197,7003972581,1,1,1,1,4,5,5,5,5,8,9,9,10,11,16,20,20,25,2001
152204,36781074700,3,3,3,3,3,3,3,3,8,10,10,10,15,15,15,16,16,19,2001
152205,6603497341,7,7,11,20,23,23,23,23,23,23,23,23,23,23,23,23,30,30,2001
152245,7005378477,23,23,23,23,23,23,23,23,23,23,63,63,63,63,63,63,63,63,2001
152248,23039130000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
152291,8954352500,17,40,40,51,51,56,66,66,69,69,82,82,90,200,209,293,293,324,2001
152344,7103090403,1,2,6,6,6,6,6,6,6,6,6,11,14,14,21,25,25,26,2001
152355,57133011000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
152363,56218890000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
152446,7201909686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
152452,6508289914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
152501,7006177651,1,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,2001
152506,12244536000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
152574,6603295222,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,18,2001
152618,6603499268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
152711,55934357900,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
152837,56024012700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
152878,6701405430,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2001
152994,7004596418,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
153067,13806446800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
153068,56900376300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
153083,7403180433,1,1,1,1,1,1,1,1,1,5,6,6,6,6,10,10,15,18,2001
153129,6602642044,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
153154,8555690600,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
153175,6602852662,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
153208,6506013834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
153258,7801354298,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
153261,57197611114,7,7,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
153326,56900368000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
153331,6506629973,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
153335,56240847500,1,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
153407,6603376783,12,12,12,12,23,23,77,77,77,77,77,77,102,102,102,102,102,102,2001
153456,6701551011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
153476,55415207000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
153484,6602301427,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
153497,7004703893,9,11,11,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,2001
153535,57189652805,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
153580,6505841186,2,2,2,2,2,2,2,2,2,2,4,4,7,7,7,7,7,7,2001
153593,7801522898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
153750,57190972819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
153761,7004057788,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
153815,22433557500,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2001
153882,15032607800,1,1,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,2001
153904,7003738692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
153997,55574201004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
153999,7003724544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
154007,55712636300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
154087,6506632830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
154103,7004337587,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
154138,36778078300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
154143,7103126554,10,10,10,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2001
154220,6602209609,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
154252,6701416819,3,5,5,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2001
154349,6603412011,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
154365,23009787800,4,4,8,8,9,21,36,51,54,63,163,166,170,177,181,186,193,206,2001
154472,57062888900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
154494,6507892075,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
154523,57198032058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
154606,24483854400,3,3,4,16,19,19,19,19,19,21,21,21,21,22,22,22,22,22,2001
154674,6603324002,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
154726,57199906112,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
154729,7102483119,19,73,73,73,97,103,105,110,110,110,110,110,110,110,110,110,113,113,2001
154828,13906892800,1,1,1,5,6,7,7,7,7,8,8,10,10,10,10,14,14,14,2001
154830,6506778616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
154891,6701457946,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
154986,6602463426,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
155035,56630810200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
155071,7102476745,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
155156,7005171959,11,11,11,17,19,27,27,29,62,62,62,67,67,79,80,82,85,88,2001
155298,15920097800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
155324,6603791911,4,4,4,8,10,10,10,10,11,12,12,12,12,13,13,14,19,19,2001
155401,56630956600,3,3,3,5,5,7,7,7,7,8,8,8,9,9,9,12,12,12,2001
155402,15045621300,2,3,3,5,10,10,10,10,10,10,10,12,12,12,12,12,12,14,2001
155497,6504260486,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
155541,57197626032,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
155558,7102096890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
155587,24072220100,1,1,1,2,2,2,2,7,7,13,13,13,13,17,17,17,17,18,2001
155591,15070428100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
155595,7801392715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
155637,6603103822,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
155647,6506552228,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
155658,14827404500,2,2,6,6,6,7,10,13,27,27,27,27,29,35,37,37,39,39,2001
155684,16233082700,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
155743,57196678278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
155797,7006576156,13,13,13,13,13,13,30,42,42,42,42,42,42,42,42,42,42,42,2001
155906,55906937800,4,5,6,7,7,9,9,10,11,11,11,11,11,11,11,11,11,11,2001
156016,6603914151,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,16,16,16,2001
156030,55897105000,13,14,14,14,16,20,20,23,23,23,24,24,24,24,24,24,24,24,2001
156055,55921847300,3,3,4,4,4,4,4,4,5,5,5,7,7,8,8,8,10,10,2001
156071,15769464800,2,2,2,2,2,2,6,6,6,6,8,8,8,8,8,8,8,8,2001
156108,6602096554,5,5,5,5,5,5,7,9,9,10,10,10,10,10,10,10,10,10,2001
156255,57027291000,5,5,5,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2001
156318,7801579661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
156325,55574196091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
156328,7006557159,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
156365,56034314600,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
156388,6602539627,5,5,9,9,9,9,9,17,19,19,21,23,24,30,33,33,37,37,2001
156391,23038406200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
156430,56096053300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
156449,8652280800,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
156506,6507777472,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,2001
156513,7005247304,1,1,1,1,2,2,2,3,8,15,16,16,16,16,16,16,16,23,2001
156515,6507273351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
156584,7201961424,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
156706,7102662991,3,7,7,7,7,21,25,27,39,51,59,59,66,72,78,78,99,102,2001
156730,6507318250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
156751,55408688400,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
156807,6602860566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,2001
156818,6603812321,1,1,1,1,1,4,5,5,9,13,13,13,17,17,19,23,28,28,2001
156822,7004517728,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2001
156828,55803202100,3,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,2001
156884,8676468200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157001,6506010020,19,61,61,61,61,61,61,61,61,61,61,61,61,61,61,107,107,155,2001
157041,7003349818,4,4,4,9,9,17,17,17,21,21,21,21,21,21,21,21,21,21,2001
157188,7003812996,15,15,15,15,15,15,15,15,69,69,69,69,69,69,69,69,69,69,2001
157194,6603808079,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
157258,13604790700,30,30,30,30,41,41,43,48,53,53,53,63,101,101,133,133,133,133,2001
157264,23106218500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
157314,6508370173,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
157332,7202589704,17,17,17,17,17,17,17,17,17,17,17,17,33,33,33,33,33,33,2001
157350,15840190400,1,2,2,2,2,10,15,17,18,22,27,37,44,56,60,60,63,76,2001
157448,6602806071,2,2,2,2,3,5,8,10,17,18,23,23,26,27,30,37,42,44,2001
157479,9247728600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
157524,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
157534,15050256800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157536,6507805033,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
157582,7004181427,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
157587,7005377634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
157625,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
157709,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
157730,7004474356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
157865,6602888764,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
157887,6603937189,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
157923,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
158006,6602189342,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
158047,23667068500,4,4,4,4,4,4,4,4,9,9,9,13,13,13,13,13,16,16,2001
158084,7005398663,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
158124,7403725069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
158146,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
158248,35399948800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
158255,56730288100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
158306,8426200900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
158312,55619654700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
158343,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
158357,7402450613,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
158406,6507861482,2,2,4,4,4,4,4,4,4,4,6,6,6,7,7,7,7,7,2001
158485,57189701204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
158548,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
158559,7006937254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158579,7003725142,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158585,7005427571,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,38,38,38,2001
158625,6602385701,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158657,6506425547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
158684,57193543972,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
158787,7202458752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
158929,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
158935,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
158947,6504547212,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
