Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102208,6701747165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
102322,6602949665,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2000
102326,7005002831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
102404,14039601900,2,4,4,4,4,4,4,8,8,11,22,26,39,39,39,39,46,46,46,2000
102437,7006946433,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2000
102555,6603739219,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2000
102629,6506414681,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
102705,57203176529,9,9,9,9,10,20,32,34,37,38,52,54,58,58,66,72,72,74,74,2000
102800,35800459800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
102896,8940602600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
102920,57198252127,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
102970,7103151927,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
102991,7102642646,2,2,2,2,6,6,6,6,11,18,19,19,22,25,26,31,33,34,35,2000
103059,55652335800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
103140,7006834830,1,5,5,7,7,9,9,12,12,18,25,27,27,27,29,29,41,47,48,2000
103363,6602981742,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
103386,7004389257,2,2,2,2,2,3,3,3,5,5,5,5,5,7,7,7,7,7,7,2000
103696,6602082289,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
103698,55876536700,11,11,23,23,23,23,23,29,29,29,31,48,48,57,62,64,64,65,67,2000
103731,8232109700,23,23,35,35,86,86,129,129,143,152,154,159,203,203,222,222,255,260,290,2000
103772,6505797482,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,2000
103781,7006508108,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
103912,7006300938,2,2,2,2,4,4,4,4,6,6,6,7,7,7,7,7,7,7,7,2000
104189,7003568673,2,2,2,2,2,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2000
104261,35416864500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
104355,12757293200,13,13,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2000
104360,7801414825,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9,9,9,2000
104451,56628971300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
104519,55630611400,1,1,1,1,1,1,6,6,8,14,14,17,17,17,19,19,24,24,24,2000
104526,55544641000,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
104608,7004370504,4,4,4,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
104634,6701761027,20,20,26,26,41,41,44,44,45,45,86,86,86,86,86,86,86,86,106,2000
104659,6701924833,8,8,8,8,8,8,8,21,26,26,26,26,26,26,42,42,42,42,42,2000
104702,7006722955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
104811,53663578800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
104836,7003375107,3,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,2000
104963,7005625377,2,2,2,2,2,2,2,2,2,2,2,2,2,11,16,16,16,16,18,2000
105183,6603554581,2,2,3,3,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
105222,57189105477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
105365,35553271400,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
105408,7103088692,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
105422,6603728602,2,2,2,2,2,4,8,8,8,11,15,16,16,16,16,16,19,20,22,2000
105444,6508365863,1,1,3,5,5,5,5,6,6,6,6,11,11,11,11,11,12,12,12,2000
105596,7801635449,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,7,7,2000
105683,6506387457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
105894,55515597800,6,6,7,7,7,7,7,7,7,7,7,89,92,99,107,109,109,113,113,2000
105928,8691891800,1,1,4,4,4,7,7,11,15,15,39,55,73,73,73,73,73,73,73,2000
105968,7003758326,8,10,16,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2000
106158,6506375685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
106193,7003599017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
106265,6603836954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
106328,7003324544,3,3,10,10,11,12,12,18,19,19,19,19,19,23,23,23,23,25,30,2000
106344,55843958400,4,6,7,7,7,7,7,7,7,7,7,9,9,9,15,15,15,15,15,2000
106370,6505931513,4,4,4,4,4,8,9,14,21,26,34,42,48,53,60,64,80,95,98,2000
106584,6603014642,3,4,4,4,4,5,5,9,10,10,10,10,10,11,11,12,12,12,12,2000
106604,22434234700,3,3,3,3,3,3,3,3,3,9,12,12,12,12,12,12,12,12,12,2000
106643,24466412700,3,3,3,3,3,3,3,5,5,5,5,9,9,9,9,9,9,9,9,2000
106765,14012562700,9,11,17,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
106856,6602966273,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
107014,7004996633,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
107066,6508130494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
107193,16021308500,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
107196,36017109600,14,14,14,14,38,38,39,43,43,43,43,43,43,43,43,43,43,43,43,2000
107273,7003362160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107299,6603628102,1,1,3,8,22,22,25,25,30,32,33,33,33,33,33,33,33,33,33,2000
107306,7003466897,4,4,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,17,17,2000
107346,57204222273,6,6,6,8,14,14,14,14,14,14,21,21,30,30,35,35,39,39,39,2000
107442,35227509400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
107571,7006216149,10,10,10,10,50,50,50,56,56,56,56,56,56,56,56,56,56,71,71,2000
107624,8791932400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
107742,24762992500,2,2,7,7,7,17,17,17,36,41,41,41,41,51,51,53,53,53,53,2000
107748,7003518042,10,10,10,10,10,10,10,17,17,25,25,25,25,25,25,25,25,25,25,2000
107766,14824606300,1,1,4,5,5,5,6,7,8,8,11,14,14,16,16,16,18,18,26,2000
107828,55601222800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
107982,57196514601,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2000
108113,6701477140,10,10,10,10,27,33,33,37,37,37,43,43,43,43,43,43,43,65,65,2000
108125,6602892885,12,12,12,12,20,20,24,24,34,34,71,76,76,91,91,103,103,126,126,2000
108170,7003734617,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
108174,7004124190,22,22,22,22,22,22,22,22,22,22,22,22,54,54,54,54,54,54,54,2000
108388,6701570012,6,6,6,6,6,6,6,6,9,11,14,14,29,29,29,54,58,67,79,2000
108455,6603949776,5,5,5,5,6,8,8,8,8,8,8,8,11,11,14,18,30,32,32,2000
108569,6701666620,6,7,7,9,12,12,18,18,19,25,25,25,25,25,25,25,25,25,25,2000
108729,7202303580,3,3,3,3,5,5,10,18,21,24,24,24,26,29,29,37,37,37,37,2000
108755,57203363835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
108775,7005185118,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2000
108786,16155824300,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,2000
108839,7006820607,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2000
108878,6701702456,4,4,11,14,14,14,18,18,44,47,47,47,47,47,47,47,47,47,47,2000
108955,7003893207,3,3,3,3,3,3,3,5,9,10,10,11,11,11,11,11,12,16,16,2000
108966,8590716000,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
109079,6602510222,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
109138,6701867797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2000
109167,7403129221,2,2,2,2,2,2,2,2,2,4,4,4,4,6,7,8,10,11,11,2000
109299,7004119163,5,5,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2000
109452,7005389549,3,3,3,10,11,11,18,36,37,51,58,59,68,68,74,74,74,94,94,2000
109456,6602737023,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
109465,7006219601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109545,36729459700,3,3,3,3,3,3,3,3,3,3,8,8,8,11,14,15,15,17,20,2000
109548,7202314266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
109651,22433707900,2,2,2,2,4,5,5,6,7,9,11,11,11,12,14,18,19,19,25,2000
109687,7004630097,4,4,4,7,10,10,10,12,14,18,20,23,26,30,46,46,46,49,54,2000
109723,57052800600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
109745,7004063651,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
109787,7004898330,1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
109866,6602572978,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
109916,35227987700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
109956,57197660417,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110273,15759305000,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,7,7,10,2000
110280,56273697000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
110310,6507615697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
110321,55566232700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
110360,6701763745,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2000
110596,55422001400,5,9,9,9,9,9,9,9,9,9,9,9,9,9,62,76,122,122,127,2000
110641,7003501786,2,5,5,5,6,6,6,6,7,9,13,16,19,20,23,25,25,25,25,2000
110673,6603507276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2000
110802,23062449300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110894,35480347400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2000
110987,6506921761,11,11,14,14,14,14,14,14,14,14,14,17,23,23,31,31,33,43,47,2000
111008,7101942232,2,9,9,9,12,16,24,24,28,28,29,29,29,29,29,33,33,33,33,2000
111144,57197306458,3,3,3,3,3,5,5,7,7,7,9,9,9,12,14,21,21,21,21,2000
111161,56002654400,3,3,9,10,12,12,12,12,12,12,12,12,15,15,23,25,25,25,25,2000
111162,35228011700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
111195,55890482000,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2000
111307,7004399965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
111515,6602315032,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
111531,6602521870,4,4,5,5,21,21,26,26,27,35,39,45,52,53,54,55,64,73,73,2000
111698,23396738800,1,1,1,1,1,1,2,4,4,7,7,7,14,15,15,15,16,19,19,2000
111911,57196662856,2,2,2,2,6,6,6,6,6,9,9,9,9,9,9,15,15,15,15,2000
111914,8863265000,4,4,4,9,11,12,15,17,17,23,23,23,23,23,23,23,23,23,23,2000
111951,56124709100,1,1,1,1,1,1,1,1,1,3,4,8,8,8,8,8,13,13,13,2000
111980,7801324972,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
111998,56254187300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112351,7006729323,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112674,35228070400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
112680,8714036500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112705,24071643100,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
112713,57197721574,1,1,2,4,5,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2000
112805,7006599016,10,10,10,15,15,15,15,15,15,35,38,40,45,47,47,47,47,47,51,2000
112893,55902897000,3,3,3,3,3,3,3,3,3,3,5,8,8,8,12,14,14,17,25,2000
112928,35227843300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
113110,6602694012,2,2,3,5,5,11,13,17,17,17,18,18,19,19,20,20,24,25,27,2000
113114,56126252800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113208,7801535910,1,1,1,1,1,1,1,1,5,5,5,6,7,7,7,7,7,7,7,2000
113529,8238292000,2,4,4,4,10,10,10,14,15,17,18,20,20,21,21,21,22,24,24,2000
113573,7004999531,3,7,9,11,12,14,17,17,18,22,30,35,37,46,47,58,58,58,62,2000
113595,36792509500,14,14,14,14,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
113719,57203238796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113749,6602756724,7,7,7,7,9,9,9,9,13,13,13,13,13,13,13,13,13,13,20,2000
113913,7003638977,3,6,11,14,25,42,55,59,63,67,71,79,83,86,89,94,95,98,100,2000
113924,6506199153,16,16,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,22,22,2000
114024,57196814974,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2000
114093,7203086899,4,4,15,23,26,33,35,43,48,49,59,68,72,81,98,106,114,142,155,2000
114160,7004926126,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114320,35724479000,3,3,3,5,5,5,5,5,17,18,28,30,36,43,45,49,56,57,68,2000
114355,16552083000,22,22,22,22,26,26,26,26,26,29,29,29,29,29,29,41,41,41,41,2000
114375,6602740785,1,6,10,10,10,10,10,10,14,14,17,17,17,17,17,20,20,20,20,2000
114433,56247657200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114636,6603473161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
114677,7004251511,31,31,40,40,64,64,90,90,127,127,140,140,140,140,140,140,140,140,140,2000
114679,55274523800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
114867,6602900267,13,13,65,65,67,91,128,128,133,133,133,133,133,133,133,133,203,203,232,2000
115042,13105195900,4,4,5,5,5,6,6,7,8,9,11,14,15,21,21,24,27,27,44,2000
115127,6507111459,3,3,3,8,8,8,8,8,8,8,8,8,14,22,37,37,39,39,41,2000
115299,6602454247,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
115534,55982721300,3,9,10,10,10,10,10,12,16,16,16,17,17,18,18,18,18,18,18,2000
115604,23492129200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
115606,7006474483,3,3,3,3,3,3,15,15,15,15,15,15,40,43,45,45,51,72,72,2000
115672,7202424175,3,3,3,3,3,5,5,12,15,15,16,19,19,19,20,23,23,23,23,2000
115745,55720703000,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,7,7,2000
115837,35466989800,2,2,41,41,73,73,102,102,119,128,146,163,196,196,196,196,196,196,196,2000
116088,6602350794,3,3,3,3,3,3,3,52,59,59,59,59,59,59,59,59,59,59,59,2000
116182,7102456158,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,54,54,54,54,2000
116440,55933114500,2,2,2,2,2,2,2,2,2,2,2,7,7,9,14,15,16,16,16,2000
116485,16454036600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
116499,6603268409,3,3,3,3,3,3,3,4,4,4,4,4,4,4,20,46,46,46,46,2000
116518,7004300297,12,16,16,16,16,16,16,16,16,16,16,16,19,19,22,22,22,22,22,2000
116645,56243561600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116653,7005882259,5,5,28,28,34,34,34,35,35,35,35,35,35,35,35,35,35,35,35,2000
116655,6602434045,2,4,4,11,12,15,17,23,28,38,38,39,40,43,50,53,53,54,57,2000
116753,7103057064,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,4,4,2000
116897,6602475518,12,12,12,12,12,12,12,12,12,12,12,24,26,26,26,26,26,26,26,2000
117068,18833797700,9,9,12,19,19,19,22,25,43,43,43,43,43,43,43,43,43,43,43,2000
117082,14123130600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
117089,7003345391,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
117091,6603744706,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2000
117219,56180443400,2,2,3,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
117271,57197956720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117312,55834473400,1,1,1,1,1,1,1,1,1,1,8,10,13,13,13,13,13,13,13,2000
117384,57197880451,5,5,6,6,6,6,6,7,7,10,10,13,15,15,15,15,15,15,15,2000
117541,7005765914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117657,6507704537,5,5,7,7,7,7,11,11,11,11,11,14,14,14,14,14,14,14,16,2000
117669,8972993700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,2000
117897,24479062500,1,1,1,1,1,1,2,2,9,9,9,13,26,28,32,32,39,42,46,2000
117997,8709535900,17,17,17,23,23,23,27,27,27,31,31,31,31,31,31,31,31,31,31,2000
118192,7801576795,6,7,7,7,11,11,12,14,18,18,19,19,20,27,33,34,45,55,56,2000
118246,7102353234,12,12,12,12,12,12,12,12,12,23,23,23,23,23,23,23,23,23,23,2000
118347,6507620510,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2000
118654,6505961382,3,3,3,3,4,5,5,7,8,10,10,10,10,11,13,16,18,20,23,2000
118668,7003267756,5,5,5,6,8,8,11,11,11,11,11,15,18,25,26,31,31,35,35,2000
118926,57191388559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119006,7006334009,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32,2000
119179,56269323000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
119227,6506222577,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119264,23569662800,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,11,11,11,11,2000
119464,6506697305,2,2,2,2,2,2,2,3,3,3,8,8,8,8,8,8,8,8,8,2000
119479,14054828300,2,2,2,2,2,2,5,6,6,9,11,15,20,20,20,25,29,29,32,2000
119814,23492510400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
119815,57190858797,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,32,32,2000
119850,56131137100,1,1,1,1,1,1,1,1,1,1,1,7,25,28,28,28,28,28,34,2000
120070,6603715895,8,8,8,8,8,8,8,8,8,26,26,26,26,26,75,75,100,100,147,2000
120572,7006839050,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
120616,6602933679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2000
120709,7006101532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
120751,23488491700,3,3,3,3,22,22,22,55,67,67,67,67,67,67,67,67,67,67,67,2000
120840,7006163267,6,7,8,8,9,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
121023,14826568200,3,3,3,5,8,14,16,16,16,18,24,29,37,38,41,53,54,54,54,2000
121028,6506097574,1,1,1,6,6,7,9,26,26,28,29,31,33,35,37,47,48,48,48,2000
121111,7003796340,1,1,1,1,1,1,1,1,1,3,3,5,5,5,10,10,10,12,13,2000
121311,24515550900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121326,6602846465,3,3,3,4,4,4,10,11,12,13,17,20,20,23,26,34,36,49,49,2000
121352,7004645889,2,2,2,4,4,4,4,4,6,6,9,9,11,11,11,11,11,11,11,2000
121542,6701708737,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121548,6602217458,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
121661,35610950000,3,8,12,17,17,19,22,24,24,26,29,31,34,38,40,40,46,50,51,2000
121717,16019933000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
121889,6508098857,3,3,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,13,13,2000
122070,6602420152,9,9,15,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
122093,6603369859,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122221,6603045349,5,5,5,5,5,10,11,11,13,13,13,16,18,18,20,20,21,21,21,2000
122344,7004291134,2,2,3,4,8,9,9,11,13,13,15,17,18,18,21,22,22,23,23,2000
122405,7003588851,2,9,11,12,14,19,21,33,36,37,37,38,53,55,66,82,83,84,90,2000
122616,7004249112,1,1,1,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,6,2000
122686,23392114700,1,1,1,2,2,5,5,7,7,7,7,7,14,20,20,20,20,20,20,2000
122717,7003859348,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
122861,6701915240,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
122902,7202553236,9,11,19,22,22,25,25,25,25,25,27,32,32,32,32,32,32,32,32,2000
122991,6506113042,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
123084,15846533900,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,13,13,13,13,2000
123101,7004030666,3,3,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
123159,35972291700,3,3,3,3,10,15,16,16,16,16,32,35,35,38,38,44,55,69,69,2000
123322,6603885038,12,13,21,27,27,27,27,27,27,27,27,27,27,27,27,36,36,36,36,2000
123331,36929116500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2000
123371,6507749243,4,7,7,7,8,8,14,19,20,30,30,34,34,35,39,41,43,47,50,2000
123420,7003623979,1,4,5,5,5,5,9,12,19,22,24,26,28,29,32,33,35,35,37,2000
123532,23993983200,3,6,8,8,8,9,9,9,13,20,20,27,28,44,47,47,50,53,56,2000
123728,16020655300,31,31,68,68,81,81,81,81,81,81,85,97,173,173,173,173,254,254,254,2000
123801,7103214709,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
123893,7102569844,3,4,4,4,4,6,6,6,7,7,11,12,15,15,15,15,25,25,25,2000
123908,7004003227,6,6,6,6,6,6,6,31,31,31,31,31,31,31,31,31,31,31,31,2000
123909,7102528592,6,8,8,9,13,13,13,14,15,15,15,15,16,16,19,19,19,19,23,2000
124061,6602146425,2,5,5,5,5,5,5,8,10,12,15,16,16,16,18,19,23,23,26,2000
124083,6506850770,2,3,5,6,6,9,9,10,10,14,18,18,22,22,26,30,32,42,43,2000
124194,55101266900,3,3,3,3,4,4,4,4,4,20,20,43,43,43,43,43,43,58,58,2000
124231,6701849426,4,4,4,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
124253,57204342098,3,3,15,16,16,22,24,32,34,35,35,45,48,48,55,92,97,97,97,2000
124283,56024728300,2,2,2,2,5,5,6,7,7,7,7,7,7,7,7,7,12,12,12,2000
124429,7003672611,2,4,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
124522,36886759000,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2000
124640,7201958471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124665,14027188800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124734,7004893330,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
124895,6508360156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
124898,6505985291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
124903,55960326900,7,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
124954,20434692600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,71,75,75,2000
124981,7003941585,1,1,1,2,7,7,7,10,10,10,10,15,15,18,27,27,27,27,27,2000
125169,57203054422,1,1,1,1,1,1,2,2,2,2,2,3,6,6,6,6,6,6,6,2000
125200,6701314730,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
125390,7003976872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
125530,56008194500,2,3,4,6,6,6,6,7,7,10,15,21,27,27,27,27,30,30,36,2000
125573,6602378933,3,4,7,9,9,14,14,17,17,19,21,31,58,67,68,69,72,93,97,2000
125696,7005923469,5,5,5,26,26,30,30,30,30,32,32,32,32,32,32,32,32,32,32,2000
125756,6602593731,3,4,4,4,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,2000
125864,35578280200,4,8,8,12,15,16,17,17,38,38,39,39,42,42,44,45,45,45,45,2000
126187,16040135300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
126266,8843423200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
126340,6506481072,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2000
126540,6603793809,6,6,6,6,6,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2000
126786,7004149770,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
126823,7402065051,3,3,3,3,3,6,6,6,6,6,6,6,9,12,12,12,19,21,21,2000
126959,7102319830,6,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
127087,7003655058,3,5,5,5,5,5,5,5,16,20,23,25,28,28,28,28,28,28,31,2000
127428,6507401622,2,2,2,2,2,2,2,4,5,6,7,7,8,10,10,10,10,13,13,2000
127502,6602173778,5,5,5,5,5,5,5,5,5,5,12,15,21,26,26,29,29,32,32,2000
