Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
83599,16480773300,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
83617,6603315250,3,3,3,3,10,10,10,10,18,18,18,18,18,2006
83632,6602432758,4,10,10,10,12,14,15,15,15,15,17,17,17,2006
83664,24070209100,3,3,3,3,3,7,7,7,13,13,13,26,26,2006
83807,7404100965,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
84019,15047896800,1,2,3,4,4,4,6,6,8,8,8,8,8,2006
84021,6507340378,5,5,5,5,5,8,8,8,8,8,8,8,8,2006
84208,6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123,2006
84237,18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7,2006
84274,55016909900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
84332,6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
84467,6603868516,2,2,5,5,15,15,15,15,15,18,18,27,31,2006
84476,24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22,2006
84477,35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21,2006
84509,8705619100,4,4,4,4,6,13,13,18,18,23,36,49,55,2006
84538,23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
84553,14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34,2006
84748,9735092600,8,8,8,8,8,8,8,8,15,15,15,15,15,2006
84751,23100142700,18,24,26,26,26,33,33,33,33,33,42,42,49,2006
84758,8582297900,14,14,14,19,34,39,39,39,39,39,39,39,39,2006
84761,57202969040,5,16,16,25,25,25,51,63,67,67,70,107,107,2006
84768,9840648800,1,1,1,1,1,1,3,3,3,3,3,8,8,2006
84782,15061529900,2,2,2,5,5,7,11,15,16,22,22,25,27,2006
84784,6603285411,3,5,9,14,18,18,18,18,24,32,32,34,34,2006
84815,6701470716,2,2,12,12,12,12,14,14,14,31,31,31,31,2006
84963,6603286049,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
84979,35722907200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
84986,24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47,2006
85029,14825139500,35,35,41,41,53,53,53,53,69,69,72,72,114,2006
85059,7005562684,5,6,13,13,14,14,14,17,21,25,28,28,28,2006
85066,57203710173,4,6,6,6,6,11,19,19,24,28,28,30,35,2006
85177,23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
85231,55998297900,7,13,13,13,16,18,18,18,24,24,61,62,62,2006
85241,19638640300,4,6,9,12,13,13,18,22,24,27,27,32,33,2006
85257,23007702600,3,8,15,16,16,16,16,21,22,25,26,28,39,2006
85560,15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21,2006
85587,23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64,2006
85602,6603971565,2,5,5,5,5,8,8,8,11,11,11,11,11,2006
85671,7102050723,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
85677,7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148,2006
85715,23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9,2006
85739,8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37,2006
85772,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
85797,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
85815,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
85830,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
85890,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
85953,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
85976,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
85982,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
85987,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
85995,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
86031,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
86066,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
86106,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
86361,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
86382,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
86390,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
86487,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
86504,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
86680,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
86759,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
86765,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
86900,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
86901,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
87014,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
87055,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
87084,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
87112,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
87136,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
87279,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
87284,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
87300,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
87341,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
87342,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
87428,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
87433,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
87558,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87723,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
87765,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
87779,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87847,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87869,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87897,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
87921,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
87947,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
87952,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
88094,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
88265,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
88295,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
88334,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
88520,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
88594,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
88670,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
88672,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
88683,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
88854,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
88884,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88925,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
89043,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
89059,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
89130,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
89134,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
89170,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
89177,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
89180,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
89285,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
89301,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
89321,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
89357,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
89382,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
89408,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
89429,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
89632,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
89736,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
89834,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
89926,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
90003,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
90050,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
90078,6701476095,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90116,23393599200,4,4,6,6,7,10,16,17,20,22,24,25,28,2006
90146,8915443600,10,10,51,51,93,93,102,102,122,122,128,128,133,2006
90229,9839568800,8,8,19,25,29,35,35,35,35,41,41,41,41,2006
90310,22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31,2006
90312,24403071400,2,2,3,3,3,3,5,5,5,5,7,7,10,2006
90323,7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90395,14018286200,9,12,12,13,13,13,17,17,17,17,18,21,21,2006
90658,15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53,2006
90838,6507294386,2,5,9,9,15,15,16,19,19,23,23,24,24,2006
90888,6603179638,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
91003,14121119300,2,2,2,2,2,2,2,2,2,2,2,8,8,2006
91047,24725555500,4,6,9,9,9,12,21,29,32,37,41,42,47,2006
91165,7801534281,2,2,2,2,2,2,5,5,7,7,7,7,10,2006
91221,23393743000,2,2,2,2,5,5,5,5,6,7,7,10,10,2006
91222,22835175800,3,5,5,5,10,16,17,20,30,37,42,50,52,2006
91275,14041399400,3,3,11,11,11,11,11,23,24,24,24,24,24,2006
91304,7003528752,5,5,12,12,12,12,15,19,19,21,23,24,24,2006
91309,6602194664,8,8,8,8,8,8,13,13,13,13,13,13,13,2006
91337,23093288800,18,29,43,46,54,55,76,80,106,123,128,146,154,2006
91360,36079101300,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
91372,7004503229,1,1,1,1,1,1,1,1,1,1,4,4,4,2006
91378,55888040400,18,18,29,29,29,29,29,29,29,29,29,29,29,2006
91447,6508055106,3,3,3,8,8,9,9,19,23,27,27,38,38,2006
91484,7006623933,9,9,9,9,9,9,9,9,9,9,12,12,12,2006
91555,6506939122,5,5,5,10,14,14,19,19,19,19,19,19,19,2006
91616,8533673800,2,2,2,2,2,2,2,2,2,2,8,8,15,2006
91653,23091106100,8,10,13,17,17,17,17,17,17,17,17,31,31,2006
91697,8719038000,16,16,19,20,26,26,32,40,42,44,44,44,44,2006
91717,56250535900,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
91752,7004463048,16,19,22,22,24,27,43,55,62,64,93,113,123,2006
91780,7004518514,18,18,18,18,23,23,46,46,83,83,121,123,123,2006
91808,12240869200,2,2,3,6,6,7,7,7,7,10,12,12,12,2006
91830,14037904900,6,6,26,26,46,46,51,51,56,56,69,69,69,2006
91871,7201904475,7,7,11,32,65,65,144,144,168,168,168,168,168,2006
92003,6603881839,5,5,5,5,5,18,18,21,29,30,30,30,46,2006
92027,7004012583,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92048,35574826600,1,1,1,1,1,3,3,24,25,27,27,27,27,2006
92068,7005942192,19,19,19,19,19,19,19,19,19,24,24,24,24,2006
92088,6602372016,11,11,11,11,11,11,11,14,14,14,14,14,14,2006
92100,6701643334,1,1,3,3,3,6,9,9,9,15,15,16,16,2006
92142,57193483289,1,1,1,1,1,1,1,1,1,1,1,2,3,2006
92371,6603930058,1,1,1,10,10,10,10,10,10,10,10,10,10,2006
92402,57202859422,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92432,14630042400,18,18,18,18,23,23,23,23,60,60,60,60,60,2006
92433,23092162700,1,3,7,7,10,11,15,15,15,15,21,21,22,2006
92457,7102517789,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92489,6505872012,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
92602,7004954379,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
92613,14049329100,2,3,8,8,11,11,11,15,15,15,15,15,15,2006
92703,44061988600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92819,7004951110,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93196,23488671500,4,4,4,4,5,5,7,8,11,12,12,12,12,2006
93311,57204791117,1,1,1,1,1,1,1,1,1,6,8,8,8,2006
93352,14519049600,2,3,3,5,5,9,12,18,20,25,30,33,34,2006
93407,14055376700,3,3,3,3,3,3,17,17,17,17,17,17,17,2006
93423,8902365100,2,2,2,2,2,2,2,5,5,5,5,7,7,2006
93449,14047837000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93484,16744489300,6,6,6,6,6,8,8,8,8,10,11,22,28,2006
93619,9250303900,4,4,4,4,4,4,4,4,4,4,4,4,48,2006
93678,8767534400,4,4,4,4,4,4,6,7,7,12,29,58,110,2006
93681,8113076200,64,69,79,79,103,107,108,108,115,115,123,123,123,2006
93698,7005483613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93882,23975093200,44,44,46,46,48,48,48,50,50,50,50,50,50,2006
93888,7004486559,10,10,10,38,52,58,58,58,60,60,60,60,69,2006
93889,7004416847,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
93927,8237941500,8,14,15,18,18,25,25,33,35,35,38,44,51,2006
93994,7007012492,26,26,43,43,131,131,171,171,218,218,218,218,329,2006
94034,7003925366,4,4,4,4,4,10,10,14,21,26,27,27,27,2006
94041,7004216284,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
94103,15726598400,2,2,2,2,4,5,5,11,11,14,17,17,20,2006
94156,14827115300,35,40,83,83,107,107,144,144,164,164,169,169,174,2006
94216,23093246000,2,2,5,6,6,8,9,9,10,10,10,10,10,2006
94235,14819725700,2,2,5,5,8,15,20,20,20,20,20,23,23,2006
94281,14120621500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
94338,12143954900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
94356,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
94524,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
94622,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
94727,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
94773,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
95003,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
95013,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95042,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
95087,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
95124,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
95246,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
95249,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
95291,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
95403,6701607623,1,1,1,1,6,6,6,10,10,10,10,10,10,2006
95425,16201934300,3,3,3,3,3,3,3,3,3,5,12,12,12,2006
95431,56979089000,3,6,12,16,16,20,22,25,26,35,35,38,38,2006
95435,8044762700,7,19,21,21,21,25,31,32,41,41,41,44,51,2006
95551,14048612600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
95603,35482832600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95621,12751873200,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
95643,22951089000,3,3,3,5,5,5,6,7,7,8,8,9,14,2006
95769,16237849300,4,9,14,15,15,15,19,19,26,26,29,30,30,2006
95822,7004571332,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
95844,6602256764,29,29,42,42,91,91,109,109,159,159,159,159,159,2006
95963,14321622500,3,11,11,15,18,29,29,29,35,45,45,45,45,2006
96114,7401975550,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
96132,7801602281,3,5,13,24,32,37,49,56,64,68,69,69,69,2006
96171,14821803800,2,2,2,7,14,18,22,22,25,32,36,45,47,2006
96209,6602720251,6,11,11,11,14,14,14,14,14,14,14,14,14,2006
96261,25423412800,1,1,4,4,4,4,7,9,9,11,11,15,15,2006
96287,6602422999,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96420,25638843300,3,3,11,11,18,18,18,18,18,18,18,18,18,2006
96546,7103132381,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96612,7004750980,24,24,52,52,82,82,82,142,142,142,142,155,155,2006
96625,6701709684,34,34,34,34,34,34,40,40,40,40,40,51,51,2006
96642,35618124100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96649,38962102400,20,20,20,20,20,20,20,20,20,35,35,35,61,2006
96689,15925355700,1,1,1,2,2,4,4,5,5,5,5,5,5,2006
96862,54924195400,2,2,2,3,4,5,8,17,18,22,22,39,46,2006
96882,6506885993,4,4,4,7,19,21,26,28,37,40,49,49,52,2006
96941,7005993729,35,35,35,51,51,51,76,84,135,135,137,137,158,2006
97007,23492365800,2,2,2,5,5,10,11,14,14,18,30,33,43,2006
97009,56253656400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97056,7102351193,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
97110,7005783479,21,21,87,87,87,87,104,104,104,104,104,104,104,2006
97126,6506933351,4,4,4,4,6,12,24,24,33,33,34,34,34,2006
97185,7004468484,4,4,4,4,4,4,4,6,6,6,6,6,6,2006
97198,15922666800,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
97373,24765874000,8,8,8,8,8,8,8,8,8,8,26,46,46,2006
97375,7005271568,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97397,56484784800,3,3,4,5,5,5,5,5,5,5,5,5,5,2006
97595,23397990500,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
97620,35479191600,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
97775,6603780053,5,9,11,15,20,20,29,29,30,31,31,31,31,2006
97801,57194850453,2,3,4,4,4,5,6,6,6,6,6,6,6,2006
97905,7003277346,3,3,3,3,3,3,3,6,6,9,9,9,9,2006
97907,23028913600,1,1,1,1,1,1,1,1,1,1,9,9,9,2006
97989,14069425300,5,5,5,13,18,23,24,34,34,34,44,44,44,2006
98008,7005774382,17,17,34,34,34,34,75,75,86,86,86,109,109,2006
98048,7203041972,5,5,5,5,5,5,5,5,8,8,8,8,8,2006
98051,7201426991,54,61,69,70,81,81,81,81,81,81,81,81,81,2006
98072,56236698700,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
98110,7005546708,19,19,19,19,19,19,19,19,19,19,70,70,75,2006
98120,6602260471,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
98121,6507809157,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98163,14066470800,1,1,1,1,1,1,1,1,1,1,1,1,2,2006
98171,25522314000,1,4,4,4,5,7,10,13,14,14,17,18,18,2006
98205,57203142176,2,2,2,2,16,16,16,16,16,16,16,16,16,2006
98212,57204265195,9,9,24,24,24,24,24,24,24,24,24,24,24,2006
98224,7005703550,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
98286,13604892900,4,7,10,10,10,11,11,11,11,11,11,15,20,2006
98299,14056433100,10,10,10,10,10,10,10,10,10,10,10,10,16,2006
98366,13605990300,4,4,6,21,24,33,37,50,82,99,109,114,125,2006
98431,36043900100,6,6,6,6,6,6,11,11,11,11,11,11,11,2006
98438,7004163183,19,19,19,19,19,44,48,89,89,89,111,111,133,2006
98469,6506965278,9,9,25,25,25,25,30,30,30,30,51,51,51,2006
98479,14041820600,3,3,6,8,9,12,15,17,17,17,17,17,17,2006
98489,6506729761,9,9,9,9,16,16,29,31,45,55,55,55,55,2006
98557,22949187900,3,3,3,3,3,9,18,19,21,21,22,26,26,2006
98628,8590218200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98704,55953065700,6,6,8,20,20,20,25,25,25,58,58,58,58,2006
98711,8059771400,17,17,17,24,37,45,53,55,59,68,68,81,93,2006
98960,8832722300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
98989,15021255900,3,5,5,6,9,10,14,17,23,29,29,31,32,2006
99017,7006696013,39,46,70,72,84,86,94,118,128,148,170,222,238,2006
99044,36480090800,2,5,5,8,8,10,10,13,16,19,21,21,23,2006
99050,7004119740,2,2,2,6,6,6,6,6,6,6,6,8,8,2006
99080,7003800535,24,24,24,24,24,24,39,39,39,39,39,39,107,2006
99111,12766614000,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
99129,8285351400,3,3,3,3,3,3,5,5,5,8,8,8,8,2006
99205,6602568277,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
99216,56279096500,21,21,48,48,48,48,48,48,48,48,48,48,48,2006
99227,7003751897,1,1,1,1,3,3,3,5,5,5,5,7,7,2006
99269,14219588000,21,23,23,23,23,28,31,31,33,40,40,40,40,2006
99368,6602446334,10,10,10,10,10,10,10,10,10,15,15,15,15,2006
99472,7102337148,43,43,43,43,43,43,43,43,62,62,62,62,62,2006
99481,6603035923,34,34,34,34,34,34,34,34,34,34,77,77,83,2006
99558,12784821700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
99571,23035466400,2,2,3,3,3,3,3,7,8,8,8,8,8,2006
99594,7005023618,1,1,2,2,6,6,6,6,6,6,14,14,14,2006
99661,8959774800,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
99898,6603660156,3,3,3,3,3,3,3,3,3,3,12,12,12,2006
99935,6701455621,6,6,16,17,17,17,25,25,25,28,38,38,41,2006
100002,25221344200,9,14,14,14,15,16,21,38,49,49,49,63,63,2006
100123,22036367800,2,6,6,6,9,12,12,12,12,14,14,14,14,2006
100142,24343217800,3,6,15,16,19,33,51,70,91,110,144,150,161,2006
100205,7007038622,8,8,12,12,16,16,16,16,16,16,16,16,16,2006
100218,6602708347,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
100223,6603068182,4,4,9,27,31,31,35,35,37,37,45,45,45,2006
100274,6506960883,3,8,9,12,18,19,22,30,30,30,31,31,33,2006
100479,6602631118,12,12,12,18,18,50,50,50,59,59,62,75,75,2006
100608,7003445480,8,8,8,8,8,14,14,14,14,14,14,18,18,2006
100694,24176408000,4,4,4,4,4,4,4,4,4,14,14,14,14,2006
100705,6603408982,12,12,12,12,12,12,12,12,12,12,85,85,85,2006
100823,22934775000,19,21,28,28,28,31,71,71,87,87,90,101,103,2006
100878,6506921292,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
100907,57197173971,1,3,3,3,3,3,3,6,6,6,6,7,7,2006
100928,7003307622,16,20,24,29,46,46,53,67,67,67,67,67,67,2006
100971,55915310500,8,8,8,8,8,8,28,46,46,46,46,46,60,2006
101013,6603614459,29,29,29,29,29,29,29,29,79,79,79,79,111,2006
101014,15839204800,5,6,6,6,6,6,6,6,9,11,11,14,16,2006
101015,23990221600,5,5,5,10,11,11,11,11,16,16,16,16,16,2006
101097,6506873972,5,5,6,10,14,14,14,14,14,14,14,14,62,2006
101109,7004057793,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
101118,8638450600,13,25,26,41,43,44,53,54,73,77,87,104,111,2006
101216,6602794745,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
101244,8568304800,7,7,7,7,7,7,7,8,8,8,8,8,8,2006
101266,23036756100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101286,24833202000,4,4,16,16,25,29,34,53,89,93,114,115,143,2006
101331,7006836820,3,3,10,10,11,14,14,14,14,14,17,17,17,2006
101364,6602276214,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
101379,14034295300,2,6,7,7,7,8,8,8,9,11,12,13,13,2006
101388,7102600437,2,2,10,12,12,13,13,13,13,13,13,15,15,2006
101424,27172283200,9,9,9,9,9,15,26,34,39,39,39,39,39,2006
101445,24777177500,3,4,6,8,9,12,27,29,30,30,30,30,30,2006
101485,24922845300,2,2,17,17,27,27,31,31,40,40,63,63,70,2006
101493,16551359500,5,23,28,28,28,35,35,35,35,35,35,35,35,2006
101495,15057360900,3,5,8,8,8,8,8,8,8,8,8,8,8,2006
101547,14046096600,2,2,2,4,4,10,11,16,21,23,30,34,34,2006
101560,7005719934,13,20,20,33,42,42,42,52,52,62,62,62,62,2006
101561,8551423700,1,1,1,1,1,2,2,2,2,3,3,3,3,2006
101681,6603806146,8,8,16,16,25,25,25,25,25,25,25,25,25,2006
101734,18036458600,5,8,14,15,15,25,31,32,32,41,41,43,43,2006
101797,17435886300,4,4,10,10,10,12,13,15,31,34,47,53,61,2006
101821,18042670600,4,5,5,7,7,7,7,10,11,13,15,15,15,2006
101878,13105681700,11,11,11,12,12,12,36,36,36,36,36,36,53,2006
101913,56486916500,5,5,5,7,10,10,14,17,18,20,20,21,25,2006
101915,7004023480,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
101986,7801540041,1,1,1,1,4,4,8,8,8,8,8,8,8,2006
101995,35610489700,5,5,6,6,9,11,13,13,13,13,16,16,17,2006
102003,56613860900,4,4,4,4,4,4,4,4,4,4,4,4,8,2006
102004,23019652300,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
102090,35884359400,2,8,8,8,8,8,8,8,8,8,10,10,10,2006
102124,16030182400,6,6,6,13,13,13,13,13,20,21,21,21,21,2006
102331,9735193800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
102502,20735144400,5,7,7,7,9,11,11,11,14,19,19,20,20,2006
102514,16743990200,3,3,9,14,24,24,24,26,35,38,39,39,39,2006
102548,21742895600,7,7,18,18,18,25,25,25,25,25,25,25,31,2006
102675,8252175400,8,8,8,20,20,20,20,26,26,32,32,39,39,2006
102707,55999401800,4,4,4,4,4,4,4,11,11,11,11,11,11,2006
102731,23034006500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103112,6506932332,6,6,6,7,7,8,9,9,12,15,15,15,15,2006
103154,16237930200,4,6,10,12,12,20,20,20,27,27,41,41,41,2006
103269,23468451000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
103387,7003555761,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103400,7003636624,8,8,8,11,12,12,12,12,12,12,12,12,12,2006
103454,56739344900,4,4,4,6,6,6,7,7,7,7,7,9,9,2006
103551,15065010900,3,3,4,9,9,9,11,11,11,11,13,13,17,2006
103606,36712296300,1,1,2,4,4,4,4,4,4,4,4,4,4,2006
103662,7102191519,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
103665,56423730700,2,6,10,10,17,19,21,21,25,25,25,25,25,2006
103706,35235278800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
103817,6701339664,9,9,9,9,12,12,14,14,15,15,15,15,15,2006
103841,15839673600,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
103911,13204310300,4,4,4,6,8,8,8,8,8,8,8,8,8,2006
103929,6602862237,11,11,11,20,20,20,20,20,20,20,20,20,20,2006
103931,22978631400,8,13,13,13,22,22,23,23,36,36,36,39,40,2006
104009,7006511205,14,14,14,14,14,14,14,14,14,14,24,24,24,2006
104015,22636151200,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
104034,7005544950,4,4,4,4,4,4,4,4,4,4,4,9,9,2006
104047,6508232948,6,6,6,6,17,19,26,30,30,30,30,30,30,2006
