Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102296,55933287000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
102306,16317350000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
102422,6603249547,3,3,3,4,4,9,13,13,13,17,22,22,22,23,23,23,27,2002
102433,56253801100,12,12,12,12,32,32,36,36,67,67,69,69,70,70,82,82,82,2002
102774,6603878910,14,14,14,24,25,29,29,29,29,31,36,62,62,80,83,83,83,2002
102786,7003603592,7,7,7,7,7,7,7,7,7,11,14,18,20,22,26,30,30,2002
102880,6603863708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
102905,7005760330,3,3,3,5,5,5,7,7,8,10,10,10,26,26,27,28,28,2002
103194,6506307016,1,2,2,2,2,2,2,2,2,2,5,8,8,15,17,25,30,2002
103226,7006784822,3,6,6,10,10,10,11,11,12,12,14,14,14,14,14,15,15,2002
103319,6603745438,5,5,5,17,19,26,33,38,41,47,52,59,87,91,97,105,115,2002
103537,16021826000,1,1,1,1,4,4,4,6,8,8,8,8,8,10,10,10,10,2002
103656,6603539744,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,4,5,2002
103835,6603148413,5,5,5,17,32,36,43,49,67,68,68,68,68,68,68,68,68,2002
103865,6604037706,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,2002
103937,7801441569,3,3,3,3,8,9,9,11,13,17,17,18,20,20,23,27,29,2002
104018,7004291489,25,25,25,25,25,25,25,25,43,43,91,91,128,128,164,164,189,2002
104078,6701756893,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
104242,6507315877,3,3,3,6,6,6,7,7,7,7,7,7,7,7,15,16,19,2002
104443,6602169740,4,4,4,4,9,9,9,9,9,17,22,22,22,23,23,23,32,2002
104539,56227768000,18,18,18,18,49,55,74,75,78,91,127,142,168,168,174,174,182,2002
104756,6602115251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
104907,7801317249,2,2,2,2,2,8,11,11,18,18,19,19,29,29,29,34,34,2002
104919,8902316800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,2002
104995,6602941612,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
105024,8710804600,2,2,4,4,6,7,8,8,8,8,14,16,19,22,24,24,25,2002
105052,6603786566,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2002
105218,6505969352,4,4,11,11,11,11,11,11,19,19,26,27,36,40,49,63,63,2002
105335,16070455300,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,2002
105346,34570054300,50,50,50,50,50,50,50,50,50,50,110,110,149,149,149,149,149,2002
105399,9334323500,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
105416,6603571946,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2002
105497,24385294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
105599,35271587300,6,6,19,19,19,19,23,27,33,33,33,33,33,33,37,38,45,2002
105841,7003355588,5,8,8,8,8,10,13,13,13,13,13,13,15,15,15,15,15,2002
105991,7202305952,15,15,22,22,22,22,29,51,51,55,55,55,55,55,92,92,92,2002
106061,7003800761,10,10,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,2002
106109,6508371847,4,7,8,8,13,21,21,21,26,26,26,26,26,29,34,34,38,2002
106116,6507209136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
106357,6701376880,1,3,5,5,5,5,7,12,13,15,20,20,23,26,30,30,32,2002
