Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
65703,34972597800,3,3,3,3,3,4,4,4,6,6,2009
65793,7103334147,6,6,6,6,9,9,20,22,25,25,2009
65804,7102424731,8,8,8,8,8,10,10,10,18,18,2009
65849,35217477500,2,2,2,2,4,9,9,9,10,10,2009
65882,6602403176,4,4,4,4,4,4,4,4,4,4,2009
66037,7004051991,4,9,10,10,11,11,11,11,14,16,2009
66048,8891898100,10,10,10,10,10,10,10,10,10,10,2009
66066,33367554800,3,3,3,4,4,4,4,4,4,4,2009
66072,23502130600,3,3,3,3,3,3,6,6,8,8,2009
66147,23989409800,8,8,8,8,8,8,8,8,8,8,2009
66296,26647675200,4,10,10,10,10,10,10,10,10,10,2009
66371,35148062000,8,8,10,10,10,10,24,27,27,27,2009
66428,6603766794,11,14,17,25,28,28,36,41,41,46,2009
66484,6602514307,17,17,23,23,45,52,53,59,59,59,2009
66486,31767555300,8,8,8,11,12,14,14,14,14,14,2009
66534,7006504263,12,17,17,17,17,17,17,17,17,17,2009
66537,35180253600,5,7,17,19,24,27,27,32,40,42,2009
66633,35214299800,4,4,7,7,7,7,7,7,7,7,2009
66662,55436377900,30,30,30,30,30,30,30,30,40,40,2009
66678,6505946867,3,3,3,4,6,6,6,6,6,6,2009
66774,35203037200,8,8,8,8,8,8,8,8,8,8,2009
66831,8579208900,4,5,5,5,8,9,9,9,12,12,2009
66839,25959355500,2,2,2,2,2,2,2,2,2,3,2009
66841,24462030400,4,11,11,26,26,27,29,29,30,31,2009
66933,6701578821,8,8,11,11,11,11,11,11,16,21,2009
66998,35115397000,2,2,2,2,2,2,2,2,2,5,2009
67007,36242494800,3,3,4,4,6,9,14,15,15,15,2009
67033,7103031930,1,1,1,1,1,1,1,1,1,1,2009
67039,15723922100,4,4,4,4,4,4,4,4,4,4,2009
67049,6506735958,9,31,31,35,40,52,60,60,60,60,2009
67087,55626910500,14,19,22,22,22,23,23,23,23,23,2009
67132,35918107400,2,2,2,2,2,7,7,7,9,14,2009
67149,35225273700,3,3,3,3,9,10,10,10,10,10,2009
67252,6507177850,5,5,8,8,10,13,15,15,15,15,2009
67253,7003492671,2,2,2,2,2,2,2,2,2,2,2009
67284,7406219483,5,5,5,6,6,9,9,10,10,10,2009
67289,16029130700,11,15,15,15,19,19,29,29,41,41,2009
67311,35078780600,3,3,3,3,3,5,9,13,13,13,2009
67315,53363819900,3,3,3,3,3,3,3,3,4,4,2009
67341,35723751200,2,2,4,4,4,4,7,7,7,7,2009
67392,55880185200,6,6,6,6,10,12,12,12,12,12,2009
67393,24492196100,18,18,18,18,27,27,27,27,27,46,2009
67418,24174735200,4,10,10,17,20,20,27,27,30,31,2009
67468,7202230102,8,8,8,17,32,32,34,34,34,34,2009
67545,7003853982,7,7,7,7,7,17,17,17,17,22,2009
67673,6603483687,9,9,10,10,10,10,10,10,10,10,2009
67674,24821179000,4,4,4,6,6,8,8,8,9,9,2009
67696,35088885700,17,18,18,18,20,20,24,24,24,24,2009
67728,24773173100,6,6,6,6,6,6,6,6,41,41,2009
67759,6603806008,5,5,5,5,5,5,5,5,5,5,2009
67776,13404488400,5,6,6,6,6,6,6,6,6,6,2009
67815,35119758200,2,2,2,6,7,8,13,14,14,17,2009
67923,23477517100,10,10,10,10,10,10,10,25,25,25,2009
67939,24167726500,4,4,4,4,4,11,11,11,11,11,2009
67969,6602942926,3,3,3,3,6,6,6,6,6,6,2009
68019,35178703500,3,6,8,10,10,11,11,14,22,22,2009
68032,35147613200,5,5,5,7,9,9,9,10,10,14,2009
68037,36727419100,4,4,6,6,7,8,8,8,8,12,2009
68040,55805706100,6,6,6,6,6,14,14,20,20,20,2009
68076,36171804300,3,4,4,4,4,4,4,7,8,8,2009
68120,7005322230,2,2,2,2,2,2,2,2,5,5,2009
68127,14831738200,4,4,8,8,10,10,13,13,30,35,2009
68161,12759992900,3,3,3,3,8,10,12,12,12,12,2009
68167,7102517130,8,8,8,8,8,8,8,8,8,8,2009
68195,24473855000,1,2,4,9,9,9,9,9,9,11,2009
68197,9334084700,9,9,9,9,13,17,17,17,17,17,2009
68212,35148825300,2,2,2,6,9,11,11,11,11,11,2009
68213,36004715200,4,4,4,6,11,16,34,34,39,43,2009
68271,26428060200,1,1,1,1,1,1,1,1,1,1,2009
68277,26321513900,7,7,7,8,8,8,8,8,8,8,2009
68300,7006251470,2,2,2,2,4,4,4,4,4,4,2009
68381,6602506689,5,5,5,5,5,5,5,29,31,31,2009
68441,36349827300,4,4,4,4,4,4,4,4,4,4,2009
68448,57203555852,4,4,4,4,4,13,13,13,13,13,2009
68461,7004381613,3,3,4,4,4,4,4,4,4,4,2009
68464,56000846200,6,9,9,9,9,9,9,9,9,9,2009
68523,12140365300,6,10,14,14,14,14,18,18,18,18,2009
68527,35556596000,4,4,4,4,4,4,4,4,4,4,2009
68541,12786664500,7,7,29,29,34,36,37,37,37,40,2009
68550,22333625500,4,4,4,4,4,4,4,4,4,4,2009
68572,35190107200,9,9,9,9,9,9,11,20,20,20,2009
68579,25927418100,1,2,2,2,4,4,4,5,5,5,2009
68590,10040825200,3,3,6,11,17,17,19,19,19,19,2009
68624,6603126272,4,4,4,4,4,4,4,4,4,4,2009
68649,7402191475,14,14,14,14,14,14,38,40,40,40,2009
68723,35146526800,4,4,8,11,15,21,24,31,32,37,2009
68738,6601910255,1,1,11,13,13,13,13,13,13,13,2009
68781,7004909806,7,7,10,10,10,10,10,10,10,10,2009
68832,56549860500,11,11,11,11,11,11,12,12,12,12,2009
68868,26434851300,3,3,3,3,3,3,3,3,3,3,2009
68928,35145296000,6,6,6,6,6,6,6,6,6,6,2009
69014,23990952600,5,5,15,19,19,19,21,21,21,21,2009
69066,6507745014,6,6,6,6,14,14,24,41,42,42,2009
69159,8131956400,18,18,18,18,18,18,18,18,18,18,2009
69184,55985148900,9,9,14,20,22,24,29,29,30,30,2009
69208,26768148200,3,3,3,3,3,5,7,7,7,7,2009
69218,16550950000,2,2,7,8,10,22,25,25,25,25,2009
69236,24825642000,9,9,9,9,9,9,9,9,9,9,2009
69238,7102576008,8,8,8,8,8,8,8,8,8,8,2009
69333,7004329774,33,33,33,33,33,33,33,33,33,33,2009
69397,8724960100,5,5,5,5,5,5,5,5,5,5,2009
69416,24166255500,3,3,3,4,4,11,25,25,25,75,2009
69517,6701325790,1,1,1,1,2,2,2,2,3,3,2009
69523,56682598900,8,8,8,8,8,8,8,8,8,8,2009
69548,35221128500,6,6,6,6,6,6,6,6,6,6,2009
69566,13807729400,6,6,8,11,13,13,15,15,15,15,2009
69606,57191608280,3,3,3,5,5,8,8,8,8,8,2009
69628,8355689400,2,2,2,2,4,7,9,9,11,11,2009
69637,23972721900,2,2,2,2,7,7,7,7,7,7,2009
69714,7003322268,9,12,12,18,18,18,18,18,18,18,2009
69839,8271968200,3,3,23,26,35,36,40,40,60,76,2009
69853,14048222100,22,22,22,31,31,31,31,31,31,31,2009
69876,25824407600,3,3,3,3,5,5,5,5,5,5,2009
69894,35742944800,1,1,3,3,3,3,7,8,8,8,2009
69911,36604701300,6,13,27,28,36,37,37,37,37,37,2009
69930,7005031984,3,3,3,3,3,3,3,3,3,3,2009
69983,7403480784,7,7,7,7,7,7,7,7,7,7,2009
70099,26026864100,3,3,12,22,28,28,29,32,45,50,2009
70142,55406244700,3,3,3,3,3,3,3,3,3,3,2009
70221,35249228800,3,3,3,3,3,3,3,3,3,3,2009
70274,14054651900,2,6,9,10,15,15,18,18,20,25,2009
70388,24775458200,7,7,22,22,22,29,29,29,33,36,2009
70489,56188117500,4,4,4,5,5,5,5,7,7,7,2009
70551,6507235083,5,11,36,36,36,36,38,38,38,38,2009
70554,34875197900,3,4,4,4,4,4,4,4,4,4,2009
70591,7003422919,6,6,6,6,6,6,6,6,6,6,2009
70622,36131237700,7,7,11,15,18,18,24,25,25,25,2009
70751,7004819868,3,3,3,3,3,5,5,9,9,9,2009
70822,15725418600,5,5,5,5,33,33,33,33,33,39,2009
70829,16023913100,4,4,4,4,4,4,6,8,10,10,2009
70870,7003739189,12,16,16,16,16,16,16,16,16,16,2009
70889,26530888900,8,8,8,8,8,8,8,8,8,8,2009
70942,7202877099,5,15,16,16,17,21,25,25,25,28,2009
70949,56382411100,2,2,2,4,4,4,6,6,6,7,2009
70951,35085742200,3,3,3,3,3,4,4,4,4,4,2009
70959,15057900400,4,5,5,5,5,5,5,5,5,5,2009
70968,7410010605,6,6,6,6,6,6,6,6,6,6,2009
71036,29068044400,7,7,7,7,19,32,32,32,32,32,2009
71047,6602358670,6,6,8,8,14,14,14,14,14,14,2009
71049,6507707445,2,2,2,2,2,2,5,5,6,6,2009
71079,36462416800,1,1,1,2,2,4,4,7,7,12,2009
71094,24339072700,6,6,6,6,6,6,6,6,6,6,2009
71113,56369489200,2,5,5,5,5,6,8,8,8,8,2009
71142,7003291642,8,8,8,8,8,8,8,8,8,8,2009
71232,6603306393,11,11,11,11,13,17,17,17,17,17,2009
71312,56491438400,3,5,11,14,18,20,24,30,52,67,2009
71324,6506114047,9,9,9,9,9,9,9,9,9,9,2009
71469,35867838300,3,3,4,4,10,10,10,11,13,13,2009
71478,55546435100,21,21,21,101,101,101,101,170,170,170,2009
71494,8957803600,10,10,10,10,10,10,14,14,14,14,2009
71500,15845811100,3,6,14,20,24,25,38,39,41,41,2009
71531,36239100600,6,6,6,6,6,6,6,6,6,6,2009
71533,7801359370,6,6,6,6,6,6,6,6,6,6,2009
71545,6601999255,2,2,2,2,2,2,2,2,2,6,2009
71574,7102053533,21,31,31,31,31,42,44,44,44,70,2009
71576,6701408147,6,6,6,6,6,6,6,6,6,6,2009
71583,23486921300,6,6,6,6,6,6,6,11,11,11,2009
71716,15043712400,7,7,7,7,7,7,7,7,7,7,2009
71719,35606161900,2,2,2,2,2,2,2,2,2,2,2009
71722,6603770066,15,15,15,15,24,25,25,25,25,25,2009
71843,6603931804,1,1,1,1,2,2,4,9,9,9,2009
71893,35188938400,2,4,4,5,5,6,7,7,13,13,2009
71923,7003909764,6,6,6,6,6,6,6,11,11,11,2009
71930,10144324000,6,6,6,6,6,6,6,8,8,8,2009
71999,36875438900,2,2,2,2,2,9,9,9,9,11,2009
72025,6603837857,1,1,1,1,1,1,1,1,1,1,2009
72033,6602092667,4,4,4,4,4,4,4,4,4,4,2009
72084,7103134564,9,9,9,12,14,14,14,14,14,14,2009
72090,24766428500,3,3,3,3,3,3,3,3,3,5,2009
72147,35772992900,4,4,4,4,4,4,4,4,4,4,2009
72187,35099163900,2,2,2,2,2,2,2,2,5,5,2009
72203,34879636500,3,8,8,8,12,12,17,20,24,24,2009
72290,23061038500,3,7,11,11,11,11,11,11,11,11,2009
72318,7003581471,24,28,31,36,36,41,54,54,54,54,2009
72321,6603166908,2,2,10,11,28,28,31,31,36,36,2009
72387,25031718100,2,2,6,6,17,17,17,19,21,26,2009
72400,6603491061,3,3,3,3,3,3,3,3,3,3,2009
72509,35092739800,2,2,4,4,6,6,18,18,18,18,2009
72521,36972163300,3,4,4,5,8,8,8,8,8,8,2009
72573,7003611336,3,3,3,3,3,3,3,3,3,3,2009
72580,56183254400,4,4,4,4,4,4,4,4,4,4,2009
72617,24177379200,2,3,3,10,11,11,11,11,11,11,2009
72642,15762469600,3,3,3,3,4,4,5,6,6,6,2009
72677,6701748355,8,8,8,8,8,8,8,8,15,15,2009
72750,6602183179,4,8,8,12,12,12,12,12,12,12,2009
72782,16024130200,3,18,18,18,18,19,19,19,19,19,2009
72972,14520643900,2,2,2,2,4,7,7,7,7,7,2009
72999,35112225200,12,12,12,12,12,12,12,12,12,12,2009
73010,34867876900,4,4,4,4,4,4,4,4,4,4,2009
73098,35102546500,6,8,8,8,10,10,13,17,17,17,2009
73100,8622954500,6,6,6,6,6,6,6,6,6,6,2009
73101,23388594900,9,9,9,9,9,9,9,9,9,9,2009
73127,24337475200,4,4,10,11,14,26,28,35,36,36,2009
73160,35361821000,2,2,2,2,2,4,4,4,4,4,2009
73167,7003626217,6,6,6,6,6,6,6,6,6,6,2009
73183,6602486136,7,7,7,8,8,15,15,15,15,15,2009
73269,6602264274,3,3,3,3,3,3,3,3,3,3,2009
73275,26538208800,3,3,3,8,22,23,24,26,27,27,2009
73501,15049401700,2,2,4,4,4,8,8,10,10,10,2009
73532,24802636400,6,9,9,9,9,12,17,18,18,18,2009
73545,6603628782,2,2,2,2,2,2,21,21,21,30,2009
73550,35145763700,2,4,5,5,7,7,17,25,27,34,2009
73689,6506118859,3,3,3,3,3,8,8,8,8,8,2009
73735,16052956000,6,6,6,6,6,6,6,6,6,6,2009
73998,23095052400,4,4,12,13,13,13,13,13,13,13,2009
74058,7102945774,2,2,2,2,14,16,16,21,26,28,2009
74099,24775748000,9,13,15,15,15,15,15,15,21,21,2009
74194,35269959600,4,4,5,5,5,5,21,25,25,25,2009
74209,7005670395,10,19,24,24,25,25,25,25,30,39,2009
74230,35616588100,4,4,4,4,4,9,9,9,9,11,2009
74301,26537640000,4,4,5,5,7,7,7,7,11,11,2009
74307,6602746357,2,2,2,2,2,2,2,2,2,2,2009
74330,24283906900,5,5,5,5,5,5,5,5,5,5,2009
74360,35192101700,5,7,11,13,17,23,23,23,29,31,2009
74391,6507575829,3,6,20,30,31,31,31,35,38,48,2009
74408,23667295300,2,2,2,2,2,2,2,2,4,5,2009
74412,24334609600,4,4,4,4,4,4,4,4,4,4,2009
74423,23995978100,4,6,10,10,10,13,16,16,16,16,2009
74436,35247442500,3,3,3,4,4,11,11,11,11,11,2009
74469,36062117200,7,14,14,17,18,18,18,20,20,20,2009
74472,24476096100,3,3,3,7,11,17,23,23,23,30,2009
74558,7007139925,8,8,8,8,8,11,11,11,11,11,2009
74630,7404083875,14,14,14,14,14,14,14,24,24,24,2009
74693,7004777863,1,1,1,7,7,7,7,7,7,7,2009
74811,35107509300,4,7,8,9,9,9,9,9,10,12,2009
74813,36106542800,5,6,6,6,8,8,9,9,9,9,2009
74819,55637266800,5,5,5,5,5,5,5,5,5,5,2009
74858,56332320900,4,6,6,8,8,15,17,20,20,21,2009
74896,39861751400,1,1,1,1,1,1,1,1,1,1,2009
74925,57204338462,4,4,4,4,4,4,4,4,4,4,2009
74936,25632458900,29,29,29,29,29,29,29,29,29,29,2009
75020,24766130400,5,6,10,10,15,17,18,18,19,22,2009
75066,9732912400,7,7,7,7,7,7,7,7,7,7,2009
75137,7402381713,9,9,9,39,39,39,39,39,39,39,2009
75139,14023112100,2,2,2,2,2,2,2,2,2,2,2009
75180,7402288130,12,17,17,17,17,17,17,17,17,17,2009
75186,6603047256,4,4,4,4,4,4,4,4,4,4,2009
75227,6602941810,2,2,2,2,9,9,9,9,9,9,2009
75300,7401705890,17,17,17,17,17,17,17,17,17,17,2009
75351,6603523194,4,4,4,4,4,4,5,5,5,8,2009
75354,35192299100,22,24,24,27,27,40,40,43,43,47,2009
75358,35615256100,1,1,1,1,1,1,9,9,11,11,2009
75372,35322880200,2,2,2,2,4,5,8,9,9,9,2009
75402,56023449400,1,1,1,5,7,7,9,9,9,9,2009
75430,6603310970,5,5,5,7,7,7,11,11,11,17,2009
75459,34976546300,6,8,10,11,11,14,39,44,48,54,2009
75481,55418092600,4,13,26,26,39,39,39,67,74,83,2009
75522,6603029814,3,3,3,3,6,6,6,6,6,6,2009
75612,35306160400,4,9,9,9,9,9,9,9,9,9,2009
75653,7004643261,2,2,2,2,2,2,2,2,2,2,2009
75709,7006802779,2,2,2,2,2,2,2,4,4,4,2009
75800,35422609100,2,2,2,3,3,3,3,4,4,4,2009
75864,7005780657,7,7,7,7,7,7,7,7,7,7,2009
75947,6701513931,1,1,1,1,1,1,1,1,1,1,2009
75966,35611185800,8,8,8,8,8,8,8,8,8,8,2009
75977,8948544900,4,4,4,8,8,8,8,9,14,28,2009
76044,55867479200,7,8,8,9,9,9,9,9,9,17,2009
76064,56630270700,2,2,2,4,4,6,6,6,6,8,2009
76080,35217687800,2,2,2,2,9,16,16,16,18,21,2009
76166,7004197221,3,5,5,5,7,8,9,9,11,11,2009
76211,26768282400,2,3,3,11,13,13,13,13,13,13,2009
76224,26534843800,3,3,3,5,5,7,7,7,7,7,2009
76231,27567625000,7,12,12,12,16,16,16,17,17,17,2009
76249,57027276500,3,3,8,8,8,11,11,11,11,11,2009
76256,8859541500,10,10,10,10,10,10,10,10,10,10,2009
76262,7003349295,1,1,1,1,1,1,1,3,3,8,2009
76295,14049666600,5,5,5,5,5,5,5,5,5,5,2009
76331,6508391507,2,2,2,2,6,6,6,6,6,6,2009
76354,35108740800,2,2,2,2,2,2,2,5,7,7,2009
76365,35079164700,2,2,2,26,26,26,26,26,26,26,2009
76400,35089995400,2,2,4,4,4,16,19,32,34,38,2009
76440,22837429100,6,6,6,6,6,6,6,6,6,6,2009
76442,6603046313,2,2,2,2,2,2,2,2,2,2,2009
76509,6603318317,2,2,5,13,17,19,19,19,19,19,2009
76718,34978559500,7,10,11,13,13,13,24,34,37,45,2009
76742,8896562400,3,3,3,3,8,8,8,8,8,8,2009
76797,35211264500,9,9,9,22,22,22,25,36,36,43,2009
76800,35810434100,12,13,13,13,13,17,30,36,61,82,2009
76913,7004227278,4,8,8,8,8,8,8,8,8,8,2009
76924,55904903900,2,2,2,2,4,4,4,4,4,4,2009
76936,16233899800,5,5,5,5,5,5,5,5,5,5,2009
76960,6701764545,2,2,2,4,6,9,11,12,12,14,2009
76965,6602693582,1,1,1,1,1,1,1,1,3,3,2009
77056,34871951700,6,6,6,6,6,6,6,6,6,6,2009
77117,8734219100,4,4,4,4,4,4,4,4,4,4,2009
77164,7003396470,7,7,7,7,7,8,11,12,12,12,2009
77178,55396546600,9,19,19,29,29,33,36,37,37,38,2009
77255,6701338230,21,21,21,21,21,21,21,21,21,21,2009
77320,26631976600,3,3,3,3,3,3,10,10,10,10,2009
77323,15127051600,2,2,6,6,6,6,6,6,6,6,2009
77351,6602864327,8,8,8,8,15,16,20,21,24,42,2009
77360,36467878300,11,11,11,11,11,11,11,11,11,11,2009
77363,56414038400,3,3,3,3,3,3,3,3,3,17,2009
77408,7005241136,5,5,5,5,5,5,5,5,5,5,2009
77433,42862026100,3,3,5,5,5,5,10,10,10,10,2009
77438,7003620651,72,72,72,72,72,72,72,126,126,126,2009
77664,24437485300,3,3,3,3,3,4,4,4,4,4,2009
77720,36014993400,2,2,2,2,2,2,2,3,3,3,2009
77761,7202853312,6,6,12,12,12,12,12,12,12,12,2009
77767,36115431200,4,4,7,7,7,7,7,10,10,12,2009
77841,13605476400,6,6,9,13,14,20,24,28,33,35,2009
77884,7102326495,3,3,3,3,3,3,3,3,3,3,2009
77894,35572743900,6,6,13,13,15,20,23,24,32,32,2009
77921,7202216189,3,3,4,4,4,4,4,4,4,4,2009
77935,6505922806,7,18,25,25,25,25,25,25,25,25,2009
77959,54395501800,2,4,4,4,4,4,10,10,10,10,2009
77970,25627785300,12,12,12,12,12,12,12,12,12,12,2009
77996,55837190000,3,3,3,3,4,4,4,4,4,4,2009
78041,15755734500,1,6,11,11,12,12,13,15,15,16,2009
78074,49961254800,2,2,5,5,11,12,13,13,16,20,2009
78076,6602144362,2,2,2,2,4,4,4,4,4,4,2009
78107,7006618685,7,7,11,11,32,32,35,35,35,35,2009
78129,55876928200,2,4,4,4,7,7,8,14,16,16,2009
78139,23569135100,2,2,3,3,3,3,3,3,3,3,2009
78204,35189642900,2,2,3,6,6,6,6,6,9,10,2009
78211,57197858414,6,7,7,7,7,7,7,7,7,8,2009
78267,35224614000,3,3,7,10,10,10,10,10,10,10,2009
78336,7004684991,4,4,4,4,4,4,4,4,4,4,2009
78435,7004227195,5,5,5,5,5,5,5,5,5,5,2009
78493,55602278800,4,4,6,6,6,7,10,10,11,11,2009
78496,55949545500,10,10,10,10,10,10,10,10,10,10,2009
78631,10046558100,17,17,17,17,17,56,56,63,74,90,2009
78638,56058622300,3,3,5,5,5,5,7,8,8,8,2009
78659,55648615700,2,2,2,4,4,4,6,6,6,11,2009
78684,8683995300,7,7,7,7,7,7,7,7,7,10,2009
78753,26422469000,14,17,17,26,27,27,27,27,27,27,2009
78754,23488355900,7,7,7,19,19,19,19,19,19,19,2009
78770,23396730500,2,2,2,2,2,2,2,2,20,20,2009
78788,26641314900,4,4,44,44,47,47,47,47,47,47,2009
79004,8968017800,3,3,3,3,3,3,3,3,7,7,2009
79014,7006183419,6,6,6,6,6,11,11,11,11,25,2009
79044,10239292700,6,6,13,26,26,26,52,52,56,56,2009
79053,24825056100,22,22,22,22,22,22,22,22,22,22,2009
79066,26635381600,3,4,5,5,5,8,8,9,9,9,2009
79138,15750571400,5,5,5,5,5,50,50,60,60,60,2009
79153,23476145700,5,8,14,14,16,18,18,19,19,19,2009
79179,8418656100,5,5,5,5,5,5,5,5,5,5,2009
79232,56261383400,6,9,12,12,16,19,19,26,30,30,2009
79236,30267743100,3,3,3,5,6,8,8,9,9,9,2009
79289,8661108600,4,4,4,4,4,4,4,4,4,4,2009
79315,35221597500,3,3,3,3,3,3,3,3,3,3,2009
79329,35148098000,6,6,6,6,6,6,14,14,14,21,2009
79338,6701670154,14,26,26,39,39,39,39,39,39,39,2009
79360,8636849600,2,4,4,4,4,4,4,4,4,4,2009
79384,6507248533,4,4,4,4,4,4,4,4,4,28,2009
79423,35172622400,4,4,5,5,5,10,17,18,25,32,2009
79424,35114127200,1,1,1,1,1,1,4,4,4,4,2009
79463,24474027700,15,23,23,23,23,24,24,24,24,33,2009
79511,35068103800,3,5,5,5,7,7,10,10,11,13,2009
79533,7103043723,1,1,1,1,1,1,1,1,1,1,2009
79548,24400344500,6,6,6,6,6,6,6,6,21,21,2009
79565,15071162400,4,4,5,5,5,7,7,7,7,7,2009
79666,55694047000,3,3,3,3,3,9,14,14,14,14,2009
79691,12545995600,3,6,8,8,12,12,12,12,12,12,2009
79705,13805686900,4,4,7,7,7,7,11,12,16,21,2009
79739,26633894300,4,5,5,5,5,5,5,5,5,5,2009
79748,25122879500,2,28,28,31,35,54,62,78,86,105,2009
79805,6701671391,2,2,2,2,2,2,6,6,6,6,2009
79813,34874728300,4,4,4,4,4,4,4,4,4,9,2009
79844,7801523301,3,3,3,3,4,4,5,5,5,5,2009
79896,25655528400,3,3,3,5,5,5,6,6,6,6,2009
79918,27267854800,3,3,11,11,11,14,16,18,21,29,2009
79921,6603757899,3,3,3,3,4,4,4,4,4,4,2009
79953,14119323500,4,4,4,4,4,4,4,4,4,4,2009
79961,7004556019,4,7,7,7,7,7,7,7,7,7,2009
80004,6701918456,5,5,5,5,5,10,10,10,10,10,2009
80026,55944318100,5,5,5,5,5,5,5,5,5,5,2009
80052,55664206500,19,19,19,19,19,19,19,19,19,19,2009
80144,56352139500,3,3,3,4,6,7,7,7,7,7,2009
80200,27967992800,16,16,16,16,16,16,16,16,16,29,2009
80205,57189499286,5,12,18,19,19,29,29,30,30,32,2009
80224,6603938623,7,7,7,7,7,7,7,7,7,7,2009
80313,6602568684,2,8,8,8,12,18,25,27,28,38,2009
80364,25825202200,5,5,5,9,16,16,16,16,16,16,2009
80399,7004266106,5,5,5,5,5,5,5,5,5,5,2009
80420,8361129300,2,2,2,2,2,2,2,2,2,2,2009
80512,37020288100,7,8,8,8,8,8,9,9,9,9,2009
80546,6506860669,3,3,3,3,3,3,3,5,5,5,2009
80573,35092295100,2,2,5,7,7,7,7,8,8,9,2009
80575,11339633500,3,3,5,5,5,8,9,9,9,11,2009
80582,55861255400,2,2,2,2,2,2,2,2,2,2,2009
80589,6701377812,3,3,3,3,3,3,3,3,3,3,2009
80616,7801446795,2,2,2,5,5,5,5,5,8,8,2009
80639,37034378100,12,12,17,25,25,26,26,26,29,35,2009
80688,14119936900,32,32,35,39,40,40,47,84,95,98,2009
80729,7003467284,2,2,3,3,3,3,3,3,3,3,2009
80746,6602534787,8,8,8,8,8,8,8,8,8,8,2009
80778,13409521900,1,1,12,15,21,25,35,35,35,71,2009
80797,26536101900,1,1,5,5,12,12,12,12,15,15,2009
80824,25653565900,4,4,4,8,8,9,11,13,13,13,2009
80865,55549716400,2,2,2,2,2,2,2,2,2,2,2009
80873,6603283497,4,4,8,8,15,17,28,28,28,28,2009
80916,8987147000,4,4,5,5,5,10,11,11,11,19,2009
80969,34881108400,4,14,15,17,17,27,33,33,33,33,2009
80983,15828777600,4,4,4,4,7,7,7,7,7,7,2009
81019,16302872200,9,9,9,9,9,9,9,9,9,9,2009
81040,34978474600,5,5,5,5,5,5,5,5,10,13,2009
81067,36697072800,2,3,3,3,3,3,3,3,4,4,2009
81307,6602607621,4,11,16,16,16,17,17,17,17,17,2009
81339,23979333100,3,3,3,8,9,11,11,11,11,11,2009
81421,8097137900,4,4,16,16,24,25,25,25,25,25,2009
81474,8947616600,1,1,1,1,1,1,1,1,1,1,2009
81480,27567839200,3,6,12,16,21,33,41,42,45,45,2009
81597,25227525200,2,2,2,2,2,2,2,2,2,2,2009
81743,26323815400,5,5,5,7,7,11,11,12,12,12,2009
81774,55877621000,3,3,3,3,3,8,8,8,8,11,2009
81779,6701360539,3,3,3,3,3,3,3,3,3,3,2009
81815,35248137300,3,3,7,7,8,8,8,8,8,8,2009
81837,7103215482,33,33,33,33,33,33,33,33,33,33,2009
81847,7004988284,1,1,1,1,1,1,1,1,1,1,2009
81888,36117486600,2,2,2,2,2,2,2,2,2,2,2009
81889,35145398000,8,8,17,17,17,23,32,32,43,52,2009
81916,23489568000,7,7,7,7,7,7,7,7,7,7,2009
81922,55904491300,3,4,8,8,12,12,12,12,12,16,2009
81965,7004037435,13,13,13,13,13,13,13,13,13,13,2009
81994,25121109900,1,1,1,2,2,2,2,2,2,2,2009
82088,25723730500,1,5,5,5,10,12,12,13,18,25,2009
82107,35476861300,13,13,13,13,13,13,13,13,13,13,2009
82153,6701691475,8,8,8,15,15,18,26,26,26,26,2009
82173,6602843005,10,10,10,10,10,16,16,16,16,16,2009
82175,57016544000,3,3,3,3,3,3,3,3,3,3,2009
82262,55888551900,6,6,6,6,6,6,6,6,6,6,2009
82290,16450481200,2,2,2,3,3,3,3,3,3,8,2009
82301,6506779382,7,7,7,7,14,14,14,14,14,14,2009
82314,25031267500,4,4,4,4,4,4,4,4,4,4,2009
82376,22836395600,6,6,11,11,11,12,15,15,17,18,2009
82388,7003942536,3,3,3,3,3,5,7,13,13,14,2009
82390,34871411300,4,5,5,5,5,5,5,5,5,5,2009
82418,35797393400,3,3,6,6,6,6,6,6,6,6,2009
82429,36835158900,2,4,11,16,21,21,21,25,25,29,2009
82445,35269543000,2,2,2,2,5,5,5,5,5,9,2009
82472,35106569700,2,3,3,4,6,6,12,12,12,12,2009
82534,22993862600,2,2,2,2,2,2,2,2,7,7,2009
82545,6603428194,16,16,16,16,16,16,16,16,16,16,2009
82562,35728779300,4,10,16,19,21,24,27,29,29,29,2009
82598,6602407725,3,4,7,7,7,10,10,13,13,17,2009
82660,56262965500,13,19,21,22,22,28,35,46,46,48,2009
82679,7102375486,10,10,10,10,14,20,20,20,20,20,2009
82703,24831588200,14,17,21,21,23,23,23,28,28,28,2009
82708,35113129800,2,4,4,4,7,7,7,7,7,7,2009
82719,35098258800,1,5,5,6,6,6,6,6,6,6,2009
82785,16052185700,3,3,3,3,7,7,7,7,7,7,2009
82849,6602926453,7,7,7,12,12,13,17,17,21,21,2009
82897,10239961100,11,48,48,65,65,87,87,93,93,97,2009
82996,36174592400,2,2,2,2,2,5,5,5,5,5,2009
83070,6603604988,8,8,8,11,11,11,11,11,11,11,2009
83079,6602565951,20,45,45,162,162,254,254,295,295,327,2009
83114,35752839400,3,3,4,6,8,8,8,8,8,8,2009
83125,7006095123,16,16,24,24,24,24,24,24,24,24,2009
83138,35206643500,4,4,5,5,5,8,11,11,11,11,2009
