Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
7948,23485407700,3,3,3,3,3,3,3,3,3,2010
7974,36637217700,4,4,4,4,4,4,4,4,4,2010
7981,7006302238,10,17,18,18,18,18,18,18,18,2010
8002,8622565700,15,15,15,15,15,15,15,15,15,2010
8007,56006798100,44,44,62,62,95,95,95,95,176,2010
8029,16313335500,1,1,1,1,1,1,1,1,1,2010
8030,55689768600,4,4,4,4,4,4,4,4,4,2010
8041,55772313200,4,4,4,7,7,7,7,7,7,2010
8056,35586112500,2,2,2,2,2,2,2,2,2,2010
8057,36443873200,4,4,4,4,4,4,4,4,4,2010
8093,8620967400,2,3,3,3,3,3,3,4,4,2010
8108,24385389700,3,3,3,3,3,3,12,12,12,2010
8129,57105115700,34,34,34,34,34,34,34,34,34,2010
8151,35190587300,6,6,6,6,6,6,6,6,6,2010
8163,37017786700,5,5,5,5,5,5,7,7,7,2010
8241,36622191400,4,4,4,4,4,4,4,4,4,2010
8243,55023839500,1,1,1,1,2,2,7,9,16,2010
8248,57155921200,4,4,4,4,4,4,4,4,4,2010
8294,6601965949,7,7,7,7,7,7,7,7,7,2010
8315,6507263191,4,4,4,4,4,4,4,4,4,2010
8317,7103164555,3,3,3,6,6,6,6,6,6,2010
8332,57193021407,7,7,7,7,7,7,7,7,7,2010
8346,57199086452,3,3,3,3,3,3,3,3,3,2010
8359,6506371804,1,3,3,3,4,4,4,4,5,2010
8368,35414766400,7,12,12,12,12,12,12,12,12,2010
8404,6507428325,8,8,8,8,8,8,8,8,8,2010
8433,7004605935,4,4,4,4,4,4,4,4,4,2010
8438,57203257201,7,7,7,7,7,7,7,7,7,2010
8458,26667778300,3,3,3,3,3,3,3,3,3,2010
8481,39161875400,2,2,11,20,20,20,20,20,20,2010
8498,7202919796,1,1,6,13,13,14,14,14,18,2010
8499,55203402500,9,9,23,23,23,23,23,23,23,2010
8506,36919464800,2,2,2,2,2,2,2,2,2,2010
8511,8954553000,8,8,8,8,8,8,8,8,8,2010
8513,36444880000,5,6,6,6,6,6,6,7,7,2010
8525,36170725800,5,5,9,9,9,9,9,9,9,2010
8526,57198421197,1,3,3,3,3,3,3,3,3,2010
8530,7401983636,16,16,16,27,27,27,27,27,27,2010
8557,7005684737,23,30,30,30,36,36,36,36,36,2010
8570,35263498900,3,3,5,5,5,5,5,5,5,2010
8582,16232515300,3,3,4,6,6,6,6,6,6,2010
8650,10638782700,5,5,5,5,5,5,5,5,5,2010
8667,55429905900,55,55,174,174,174,174,258,258,258,2010
8710,25821032200,4,4,8,8,16,16,19,19,22,2010
8711,55664982300,3,3,3,3,4,4,4,4,4,2010
8723,36247126400,4,4,4,4,4,4,4,4,4,2010
8794,36161074400,6,6,6,6,6,6,6,6,6,2010
8810,36106109500,6,6,10,16,16,22,22,33,33,2010
8838,35604263800,4,4,4,4,4,4,4,4,4,2010
8849,36348594300,4,4,4,4,4,4,4,4,4,2010
8860,55938653300,4,4,4,4,4,4,4,4,4,2010
8870,56002097500,1,1,1,1,1,1,1,1,1,2010
8873,55665594500,2,3,3,3,3,3,3,3,3,2010
8881,36622122300,5,9,9,9,9,9,9,9,9,2010
8888,7401496016,4,4,4,4,4,4,4,4,4,2010
8899,22981869900,6,6,6,15,15,17,17,17,17,2010
8901,7202846846,16,18,27,27,27,27,27,27,27,2010
8949,34768669800,3,3,3,3,4,4,4,4,4,2010
8967,7410175181,4,4,4,4,4,4,4,4,4,2010
8991,13406850000,14,14,14,14,14,14,14,14,14,2010
8992,57198398350,2,2,2,2,2,2,2,2,2,2010
8995,55048305900,2,2,2,2,2,2,2,2,2,2010
9022,56661065200,3,4,5,5,5,5,7,8,9,2010
9023,55619924000,3,5,9,10,10,10,15,15,15,2010
9067,16686784600,3,3,3,3,3,3,3,3,3,2010
9079,6505601934,3,3,3,3,3,3,3,3,3,2010
9096,6603716381,1,1,1,1,1,1,1,1,1,2010
9107,57190549579,4,4,4,4,4,4,4,4,4,2010
9112,55501719400,2,2,2,2,2,2,2,2,2,2010
9153,25633615300,3,3,3,3,3,11,11,11,15,2010
9164,7006364449,3,3,8,8,8,8,8,8,12,2010
9166,6603007690,1,1,1,1,2,2,2,4,6,2010
9245,8339911500,5,8,8,8,8,8,16,22,22,2010
9308,7801634854,3,3,7,8,8,8,8,8,8,2010
9320,36677517200,2,2,2,2,2,2,2,2,2,2010
9342,9939192100,12,12,12,12,12,12,12,12,12,2010
9344,57190411346,4,4,4,4,5,5,5,5,5,2010
9351,56186936200,2,2,2,2,2,7,7,7,7,2010
9359,7601339326,5,5,5,5,5,5,5,5,5,2010
9388,24478945100,3,3,3,3,8,8,8,8,8,2010
9393,23989857700,9,9,9,9,9,9,9,9,9,2010
9399,35300461300,2,2,2,2,2,2,2,2,3,2010
9441,36157656000,3,3,3,3,9,9,9,9,9,2010
9442,6603333722,11,11,14,14,14,14,14,14,14,2010
9457,36638146000,7,7,7,7,7,7,7,7,7,2010
9467,22942347300,3,3,3,3,3,3,3,3,3,2010
9468,6701792902,2,2,2,2,2,2,2,2,2,2010
9492,36683254500,4,9,9,9,9,9,9,9,9,2010
9496,36970496500,8,9,13,13,13,13,13,13,13,2010
9517,6701505144,8,8,8,13,13,18,33,33,33,2010
9538,24526789100,3,3,6,12,12,18,28,28,28,2010
9563,37099135200,5,5,5,5,5,5,5,5,5,2010
9609,24479181300,42,42,42,42,42,42,42,42,42,2010
9610,36845090600,4,4,4,4,4,4,4,4,4,2010
9611,15041641100,7,7,7,7,7,7,7,7,7,2010
9613,8335844900,32,32,32,32,32,32,32,32,32,2010
9618,35619394300,1,1,1,1,1,1,1,1,1,2010
9637,36638264000,22,22,22,22,22,22,22,22,22,2010
9640,36157873900,12,12,12,12,12,12,12,12,12,2010
9645,56883102000,8,8,8,8,8,8,8,8,8,2010
9662,57008821200,4,8,25,26,26,26,28,28,28,2010
9664,36522984200,4,4,4,4,4,4,4,4,4,2010
9683,35227683900,9,9,9,9,9,9,9,9,9,2010
9686,8338798200,5,5,5,5,5,5,5,5,5,2010
9688,10539455800,16,16,16,33,33,33,38,38,38,2010
9708,9244805300,3,3,3,3,3,3,3,3,3,2010
9710,56046235600,4,4,4,4,4,4,4,4,4,2010
9753,13907992700,3,3,3,3,3,3,3,3,3,2010
9794,7404821744,4,4,4,4,4,4,4,4,4,2010
9797,7006691243,1,1,1,1,1,1,1,1,1,2010
9847,36623926000,3,3,3,3,3,3,3,3,3,2010
9896,36444806700,2,2,2,2,2,2,2,2,2,2010
9907,36844056800,1,2,3,6,6,12,12,15,15,2010
9925,23091621600,7,7,7,7,7,7,16,16,16,2010
9947,56919568000,2,2,2,2,2,2,2,2,2,2010
9957,36570077900,4,4,4,14,14,15,15,15,15,2010
9960,11539289500,2,2,2,2,2,2,2,2,2,2010
9989,6602349358,8,8,8,9,9,9,9,9,9,2010
10005,37098810900,7,7,7,7,7,7,7,7,7,2010
10010,36169388100,6,6,6,6,6,6,6,6,9,2010
10014,24475323200,3,3,4,4,4,4,4,4,4,2010
10016,36550031000,5,5,5,5,5,5,6,7,7,2010
10037,7102576076,2,2,2,2,2,2,2,2,2,2010
10058,36667545600,2,2,9,9,15,23,33,36,36,2010
10065,6701592388,2,2,2,2,2,2,2,2,2,2010
10088,25960750900,2,2,2,2,2,2,2,2,2,2010
10100,55759511785,6,6,6,6,6,6,6,6,6,2010
10140,33867753300,16,16,16,16,16,16,16,16,16,2010
10170,7005231845,23,23,28,28,33,33,42,42,42,2010
10196,13104044900,5,5,5,5,6,6,6,6,6,2010
10251,6701601019,6,6,6,6,6,6,6,6,6,2010
10254,6602154453,78,78,78,78,78,78,78,78,78,2010
10260,8727581900,11,15,21,21,23,23,23,23,23,2010
10268,8291779600,1,1,1,4,4,13,14,14,14,2010
10282,36164963400,4,4,4,4,4,4,4,4,4,2010
10294,35812124700,6,6,6,6,6,6,6,6,6,2010
10337,55203106800,3,3,3,4,4,4,4,4,4,2010
10379,36501198900,1,1,1,4,4,4,4,4,4,2010
10396,36668356900,1,1,1,1,1,1,1,1,1,2010
10410,36135882000,2,2,2,2,2,2,2,2,2,2010
10413,24478602800,3,3,4,15,23,34,36,36,37,2010
10421,36059924000,4,4,4,4,4,4,4,4,4,2010
10457,37861062400,2,2,2,2,2,2,2,2,2,2010
10465,36718453500,5,5,5,8,8,8,8,8,8,2010
10495,23392849500,18,18,18,18,18,18,18,18,18,2010
10522,46062416700,4,4,4,4,4,4,4,4,4,2010
10530,35774377200,9,10,19,19,22,22,22,30,30,2010
10533,57151673600,1,1,1,1,1,1,1,1,1,2010
10535,24479207600,6,6,6,6,6,6,6,6,6,2010
10554,35772433700,3,3,3,3,3,3,3,3,3,2010
10558,55538715500,3,3,3,3,3,3,3,3,3,2010
10564,55756298000,5,5,5,5,5,5,5,5,5,2010
10584,36702554200,2,3,6,6,6,6,6,6,7,2010
10610,7004462667,15,15,15,15,15,15,15,15,15,2010
10614,7005930090,10,10,10,10,10,10,10,10,10,2010
10623,7004139987,10,10,10,12,12,12,12,12,12,2010
10631,26649628800,1,6,6,6,6,6,6,6,6,2010
10642,6507643829,22,22,22,22,22,22,22,22,22,2010
10658,26433036200,6,6,6,6,6,6,6,6,6,2010
10677,7102063738,22,22,22,22,22,22,22,22,22,2010
10696,35778762500,8,8,8,8,8,8,8,8,8,2010
10697,7202583261,14,14,19,19,22,22,22,26,26,2010
10704,34771887500,2,5,6,9,10,10,10,10,10,2010
10726,35520098700,4,4,4,4,4,4,4,4,4,2010
10730,6601973247,4,4,7,7,10,10,22,26,37,2010
10732,35778635800,3,3,3,3,3,3,3,3,3,2010
10736,24502884400,3,3,3,3,3,3,3,3,3,2010
10740,36634100600,2,3,4,4,4,4,4,7,14,2010
10762,36520949000,8,9,9,9,9,9,9,9,9,2010
10765,6603286383,4,4,4,4,4,4,4,4,4,2010
10781,8205262700,2,2,10,10,12,12,12,12,12,2010
10824,35896589000,3,3,4,4,4,4,5,5,5,2010
10827,21835148600,2,8,10,17,19,19,19,19,19,2010
10829,37078917600,21,21,21,21,21,21,21,21,21,2010
10849,35732110900,5,5,5,5,5,5,5,5,5,2010
10857,7004943317,2,2,2,2,2,2,2,2,2,2010
10881,36028521500,3,3,3,3,6,6,6,6,6,2010
10886,36454697600,18,18,31,31,55,55,55,55,55,2010
10890,37761135700,2,2,2,2,2,2,2,2,2,2010
10899,35747505200,4,4,4,8,8,8,8,8,8,2010
10907,36160916300,7,7,7,7,7,7,7,7,7,2010
10944,6701546087,4,4,4,4,4,4,4,4,4,2010
10966,24475932000,3,3,3,3,3,3,3,3,3,2010
10971,7006002386,3,3,5,5,5,5,5,5,5,2010
10978,6701836721,7,7,7,7,7,7,26,26,26,2010
10987,55934831300,4,5,5,6,6,6,7,8,9,2010
10989,55730613300,9,9,9,9,9,9,9,9,9,2010
11000,25723903600,1,1,1,1,1,1,1,1,1,2010
11006,55545862057,75,75,75,75,75,75,75,75,75,2010
11015,6506805894,5,5,5,5,5,9,10,10,10,2010
11021,8938022600,14,14,14,14,14,14,14,14,14,2010
11065,35771565800,3,3,3,3,3,3,3,3,3,2010
11076,36626101300,3,3,7,7,7,7,7,7,7,2010
11097,55959859200,3,3,3,3,3,4,4,4,4,2010
11103,36157871600,11,11,11,11,11,11,11,11,11,2010
11110,36058720700,6,8,8,8,8,8,8,8,8,2010
11123,57197952116,20,20,20,20,20,20,20,20,20,2010
11127,36696523400,3,3,7,7,7,7,7,7,7,2010
11135,6701677147,26,26,26,26,26,26,26,26,26,2010
11175,55516000800,74,74,75,75,76,76,76,76,76,2010
11206,36996384200,3,3,3,5,7,11,11,17,17,2010
11207,35316849100,2,2,2,2,2,2,2,2,2,2010
11230,57074877700,2,6,6,6,6,6,6,6,6,2010
11236,36612881200,2,2,2,2,2,2,2,2,2,2010
11249,36240293000,2,4,4,4,4,4,4,4,4,2010
11257,56073317900,3,3,3,3,3,3,3,3,3,2010
11343,36066808300,1,1,9,9,9,9,9,9,9,2010
11347,24333560500,4,4,4,4,4,4,4,4,4,2010
11356,12039297600,6,6,6,6,6,6,6,6,6,2010
11363,36662029600,3,3,3,4,5,5,5,5,5,2010
11371,54396851900,4,6,6,6,6,6,6,6,6,2010
11391,37089624600,1,2,2,2,2,2,4,6,6,2010
11396,15758862200,14,14,14,14,14,14,14,14,14,2010
11401,36550226200,3,3,3,3,3,3,3,3,3,2010
11403,24070524500,12,12,12,12,12,12,12,12,12,2010
11417,36801246000,3,3,3,3,3,3,3,3,3,2010
11419,15925818700,2,2,2,2,2,2,2,2,2,2010
11425,7406119777,38,38,38,38,38,38,38,38,38,2010
11426,7003722857,10,10,10,10,10,10,10,10,10,2010
11434,7007131591,5,5,5,5,5,5,5,5,5,2010
11436,27267482000,4,4,7,7,7,11,11,11,11,2010
11441,36455728800,6,6,6,6,6,6,6,6,6,2010
11454,55889865800,6,6,6,6,6,6,6,6,6,2010
11468,35104356200,8,8,8,8,8,8,8,8,8,2010
11518,55893633200,4,4,51,51,73,73,101,101,104,2010
11522,6506422076,2,2,4,4,6,6,6,6,6,2010
11544,36482850800,2,2,2,2,2,2,2,2,2,2010
11549,35801140400,6,6,6,6,6,6,6,6,6,2010
11589,36998930200,4,4,4,4,4,4,4,4,4,2010
11613,35848778200,1,3,3,3,3,3,3,3,3,2010
11652,36679682000,9,9,9,9,9,9,9,9,9,2010
11678,7202887776,5,5,5,5,5,11,11,11,11,2010
11686,36890592700,4,4,4,4,4,4,4,4,4,2010
11696,8571916600,3,3,3,3,3,3,3,3,3,2010
11697,35550807200,17,17,17,17,17,17,35,35,46,2010
11721,57194325395,4,4,4,4,4,4,4,4,4,2010
11741,35956219100,5,5,5,5,5,5,5,5,5,2010
11758,30267802000,2,2,2,2,2,2,2,2,2,2010
11764,56660208500,3,3,3,5,5,5,5,5,5,2010
11767,36647899400,5,5,5,5,5,5,5,5,5,2010
11788,56390785000,42,42,42,42,42,42,42,42,42,2010
11795,12789357300,8,8,8,8,8,8,8,8,8,2010
11807,23486031500,11,11,11,11,11,11,11,11,11,2010
11808,36135564900,2,2,2,2,2,2,2,2,2,2010
11825,6603346964,4,4,9,12,12,12,13,13,13,2010
11830,7003522843,4,4,4,4,4,4,4,4,4,2010
11831,8453033200,2,2,2,2,2,2,2,2,2,2010
11849,36480386400,5,5,5,5,5,5,5,5,5,2010
11866,36192875600,11,11,11,11,38,38,39,45,45,2010
11869,55917121900,4,4,4,4,4,8,8,8,8,2010
11876,34970957800,2,2,7,9,9,9,9,9,9,2010
11887,6505979625,5,5,5,5,5,5,5,14,14,2010
11914,14822409800,3,3,3,3,3,3,3,3,3,2010
11924,7005714736,4,4,4,4,4,4,4,4,4,2010
11955,6506780235,3,3,3,3,3,3,3,3,3,2010
11958,36801288700,9,9,9,9,9,9,9,9,9,2010
11974,25927450000,3,3,4,4,5,9,9,12,12,2010
12001,7402549788,42,42,42,42,42,42,42,42,42,2010
12002,35228413700,28,28,36,36,43,43,50,50,50,2010
12016,36605157500,3,3,3,3,3,3,3,3,3,2010
12023,36142075100,2,3,4,7,10,10,10,12,15,2010
12027,8238262000,3,3,3,5,5,5,5,5,5,2010
12041,36453630800,2,2,2,2,2,2,2,2,2,2010
12054,37011582400,2,2,2,2,2,2,2,2,2,2010
12068,57198485105,3,3,3,3,3,3,3,3,3,2010
12114,35313941100,78,78,78,78,78,78,78,78,78,2010
12126,15822720700,6,6,6,6,6,6,6,6,6,2010
12131,36607976000,1,1,1,1,1,1,1,1,1,2010
12160,8569329300,13,13,13,13,13,13,13,34,34,2010
12162,36739934500,6,6,7,7,7,7,7,7,7,2010
12195,7004424965,8,8,8,19,19,19,19,19,19,2010
12214,57189525581,12,12,12,12,12,12,12,12,12,2010
12241,14009318100,2,2,2,11,11,11,11,11,11,2010
12264,36717470600,4,4,4,4,4,4,4,4,4,2010
12265,35811609900,12,12,12,12,12,12,12,12,12,2010
12272,56728112100,5,5,23,23,23,23,23,36,36,2010
12285,55989746400,78,78,78,78,78,78,78,78,78,2010
12301,7005844405,6,6,6,8,12,12,12,12,12,2010
12310,52663095400,16,18,18,18,18,18,18,18,18,2010
12314,6701627162,20,21,21,22,22,22,27,40,40,2010
12330,36666581500,3,3,3,3,3,3,3,3,3,2010
12332,9841291500,4,4,4,4,4,7,8,8,11,2010
12334,12766322300,8,8,8,8,8,8,8,8,8,2010
12344,6603718599,8,8,8,29,29,29,29,29,29,2010
12345,24832629800,44,44,74,74,110,110,110,110,140,2010
12348,36605783000,2,2,2,2,2,2,2,2,2,2010
12371,6604057882,3,3,3,6,6,6,6,6,6,2010
12376,23389770200,2,2,2,2,2,2,2,2,2,2010
12386,35107085900,5,5,6,6,6,6,6,6,6,2010
12453,6506574015,37,37,37,37,37,37,37,37,37,2010
12463,7003298696,4,4,4,4,4,4,4,4,4,2010
12470,57195914299,4,4,4,4,4,4,4,4,4,2010
12495,23485045900,2,2,3,3,3,3,3,3,3,2010
12539,36180314800,3,3,3,3,3,3,3,3,3,2010
12545,36612804700,6,10,12,12,12,12,12,12,12,2010
12551,35747208600,78,78,78,78,78,78,78,78,78,2010
12573,56419514900,3,3,3,3,5,5,5,5,5,2010
12599,36118137400,1,4,4,4,4,4,4,4,4,2010
12605,36052478900,4,4,4,7,11,11,11,11,11,2010
12652,18934628500,3,3,3,3,3,3,3,3,3,2010
12653,7409181460,7,7,7,7,10,10,10,10,10,2010
12696,36668179600,1,1,1,1,10,21,21,21,21,2010
12705,36605429700,10,10,10,10,10,10,10,10,10,2010
12740,25029642100,20,20,20,20,20,20,20,20,20,2010
12762,55395110800,4,4,4,4,4,4,4,4,4,2010
12778,9278890100,3,7,7,12,12,12,12,12,12,2010
12782,36816112800,2,2,2,4,4,4,4,4,4,2010
12791,55711550400,2,2,2,2,2,2,2,2,2,2010
12805,6603653361,1,1,1,1,1,1,1,1,1,2010
12827,24343647500,3,3,13,13,13,13,13,13,13,2010
12836,7004778058,5,5,8,10,11,30,30,30,30,2010
12844,27468028200,4,4,4,4,4,4,4,4,4,2010
12864,36987111200,4,7,7,12,14,18,22,22,24,2010
12875,55428440300,5,11,14,31,36,36,36,36,36,2010
12908,6505456521,7,7,7,7,7,7,7,7,7,2010
12927,24605798100,2,26,26,26,26,26,26,26,26,2010
12951,36052871600,6,6,6,6,6,6,6,6,6,2010
12964,15722680400,4,4,4,4,4,4,4,4,4,2010
12967,35771386700,2,2,2,2,2,2,2,2,2,2010
12993,6506422079,7,7,7,7,7,7,7,7,7,2010
12999,23399226000,3,3,3,3,3,3,3,3,3,2010
13028,55567282000,4,4,4,4,4,4,4,4,4,2010
13041,10045744800,4,4,4,4,4,4,4,4,4,2010
13046,7403421729,2,2,2,2,2,2,2,2,2,2010
13110,36612004600,3,3,3,3,3,3,3,3,3,2010
13114,55445450200,28,28,36,36,36,36,36,36,36,2010
13117,7006174260,5,10,10,10,10,10,10,10,10,2010
13133,6602078736,13,13,13,13,13,13,13,13,13,2010
13148,36185685900,4,4,4,4,4,4,4,4,4,2010
13178,26032092300,1,3,5,8,8,8,8,8,8,2010
13187,36902856400,3,3,3,3,3,3,3,3,3,2010
13189,7004039713,6,6,11,14,14,14,14,14,14,2010
13211,7004184757,1,1,3,3,4,6,6,6,9,2010
13265,16176226800,2,2,6,6,6,6,6,11,11,2010
13311,36461941300,1,1,1,1,1,1,1,1,1,2010
13313,36816454600,3,3,3,3,3,3,3,3,3,2010
13353,36604934200,24,24,24,24,24,24,24,24,24,2010
13361,26667245400,32,32,36,36,44,44,50,50,50,2010
13363,7401854625,4,4,4,4,4,4,4,4,4,2010
13408,6602573382,5,5,5,5,5,5,5,5,5,2010
13437,36634476800,2,2,2,2,2,2,2,2,2,2010
13455,56962732800,12,12,12,12,12,15,15,15,16,2010
13468,35976470400,1,1,1,1,1,1,1,1,1,2010
13469,35114497900,2,2,4,4,4,4,4,4,4,2010
13498,7202313424,1,1,1,2,2,2,2,2,2,2010
13530,14054814700,5,6,6,6,8,8,8,8,8,2010
13534,6602965763,3,3,3,3,3,3,3,3,3,2010
13568,36652927700,4,4,6,6,6,6,6,6,6,2010
13585,7402965585,7,7,7,7,7,7,7,7,7,2010
13593,36609890300,3,4,4,4,4,4,4,4,4,2010
13630,20436389100,3,5,7,12,12,12,12,32,32,2010
13644,7006440372,37,37,37,37,37,37,37,37,70,2010
13668,6701623000,26,26,26,26,37,37,37,37,37,2010
13716,6602503944,20,20,20,26,32,32,32,35,35,2010
13717,55163155100,5,5,5,5,5,5,5,5,5,2010
13721,7006582655,4,5,5,5,5,12,12,12,36,2010
13727,36573536900,12,17,17,17,17,17,17,17,17,2010
13752,57192892826,5,6,6,6,6,6,6,9,9,2010
13778,8533994000,37,37,37,37,37,37,37,37,37,2010
13800,23991341700,7,7,13,13,13,13,13,13,13,2010
13859,57192438889,2,2,2,2,6,6,6,6,6,2010
13874,55208965400,3,3,5,7,8,8,8,8,8,2010
13895,13613654800,3,3,3,3,3,3,3,3,3,2010
13899,43761567200,7,7,7,7,7,7,7,7,7,2010
13926,56102953500,2,2,2,2,2,2,2,2,2,2010
14000,23978150400,5,14,15,17,17,17,23,23,23,2010
14019,6603099588,15,15,15,15,15,15,15,15,15,2010
14020,35299840300,14,17,18,28,37,94,125,125,144,2010
14042,36131347300,2,2,2,2,2,2,2,2,2,2010
14056,36678748400,2,4,4,4,4,4,4,5,5,2010
14061,57197107437,2,2,2,2,2,2,2,2,2,2010
14079,36720823600,1,1,1,1,1,1,1,1,1,2010
14112,36082432700,5,5,5,5,5,5,5,5,5,2010
14136,7003967572,2,2,2,2,2,2,2,6,11,2010
14140,23004651900,5,5,5,5,5,5,5,5,5,2010
14185,55925377700,3,3,3,3,6,6,6,6,6,2010
14216,36599787700,1,6,8,9,20,21,21,21,23,2010
14222,55962663400,4,4,4,4,4,4,4,4,4,2010
14239,35103087500,3,6,6,6,11,11,12,12,12,2010
14281,36992020200,4,5,5,5,5,5,5,5,5,2010
14296,25636272000,8,11,11,11,11,13,13,17,17,2010
14327,55978773700,45,45,45,45,45,45,45,45,45,2010
14346,57192126347,4,4,4,4,4,4,4,4,4,2010
14358,55452601000,10,10,15,15,15,15,15,15,15,2010
14393,35777348200,3,3,3,3,3,3,3,3,3,2010
14406,36761739900,4,4,8,10,10,10,10,10,10,2010
14454,6603645026,4,4,4,4,4,4,4,4,4,2010
14495,6603673686,4,4,4,4,4,4,4,4,4,2010
14525,36722082800,3,3,3,3,3,3,3,3,3,2010
14543,36926258000,3,3,3,3,3,3,3,3,3,2010
14549,36652628000,3,5,5,5,5,5,5,5,5,2010
14554,55884994000,3,4,4,4,4,4,17,20,28,2010
14574,35560046400,7,7,7,7,7,7,7,7,7,2010
14588,36727023100,2,2,2,2,2,2,3,3,3,2010
14589,6603196124,45,45,45,45,45,45,107,107,107,2010
14595,55895155000,7,7,7,7,7,7,7,7,7,2010
14596,49963486500,10,10,10,13,16,18,22,30,32,2010
14598,20436307600,4,4,4,4,4,4,4,4,4,2010
14631,24605389400,3,3,3,3,3,3,3,3,3,2010
14641,6602866337,5,6,6,6,6,6,6,6,6,2010
14645,55546084800,7,7,7,7,12,18,21,23,23,2010
14684,36728744200,2,4,4,4,4,4,4,4,4,2010
14706,6602640331,2,2,2,2,2,2,2,2,2,2010
14725,36144194100,6,6,6,6,6,6,6,6,6,2010
14758,24170355000,3,3,3,3,3,3,3,3,3,2010
14771,56202822000,1,3,3,3,3,3,3,3,3,2010
14777,26531926700,3,3,3,3,3,3,3,3,3,2010
14796,35561327100,2,2,2,2,3,3,6,6,6,2010
14800,56562386300,3,3,3,3,3,3,3,3,3,2010
14813,57203233252,50,50,50,50,50,50,50,50,50,2010
14816,23489096100,2,5,5,6,6,7,7,7,7,2010
14823,36159465200,4,4,4,4,4,4,4,4,4,2010
14825,8535130200,11,11,11,11,11,11,11,11,11,2010
14826,36183872400,2,2,2,2,2,2,2,2,2,2010
14827,55351675600,1,5,5,6,6,6,6,6,6,2010
14829,15122242600,4,4,4,4,4,4,4,4,4,2010
14864,24724143400,3,3,3,3,3,3,3,3,3,2010
14879,36189976500,3,3,3,3,3,3,3,3,3,2010
14882,56023319800,4,4,4,12,12,12,12,12,12,2010
14903,26767745900,8,8,8,8,8,8,8,8,8,2010
14909,8395785200,23,23,23,23,23,23,23,23,23,2010
14919,6506468595,13,19,36,36,36,36,36,36,36,2010
14958,35101400000,2,6,8,8,8,8,8,8,8,2010
14973,36463981500,4,4,4,4,4,4,4,4,4,2010
14974,15829370400,4,4,5,7,7,7,7,7,7,2010
14979,15053196100,4,6,6,6,6,6,6,6,8,2010
14994,10042636300,7,7,7,7,7,7,7,7,7,2010
14997,35089951700,6,6,6,6,6,6,6,6,6,2010
15014,14526934700,10,10,10,10,10,10,10,10,10,2010
15021,35956106800,5,5,5,5,5,5,5,5,5,2010
15061,9840425700,9,9,9,9,9,9,9,9,9,2010
15067,36926283000,4,4,4,4,4,4,4,4,4,2010
15082,35868039600,3,3,3,3,5,5,5,5,5,2010
15098,36810292600,2,4,4,4,4,4,8,8,8,2010
15114,23096862500,4,4,4,4,4,4,4,4,4,2010
15125,36614597200,39,39,39,39,39,39,39,39,39,2010
15140,36179576100,6,6,6,6,6,13,13,13,13,2010
15158,24474527200,12,12,12,12,12,12,12,12,12,2010
15166,55879977000,7,7,7,16,16,26,26,26,26,2010
15224,35272632300,5,5,10,10,10,10,10,10,10,2010
15249,36172941600,5,5,5,5,5,5,5,5,5,2010
15263,55265626800,10,14,15,15,20,29,33,43,44,2010
15303,25822680300,7,7,7,7,7,7,7,7,7,2010
15306,6507610328,5,5,5,5,5,5,5,5,5,2010
15348,8845658400,11,11,11,11,11,11,11,11,11,2010
15369,24587426700,5,5,5,5,5,5,5,5,5,2010
15413,14033905800,3,3,5,5,7,7,7,7,7,2010
15414,36181348000,3,3,3,3,3,3,3,3,3,2010
15428,57198014785,2,2,2,2,2,2,2,2,2,2010
15475,36598664700,3,3,3,3,3,3,3,3,3,2010
15477,12799630500,23,23,41,45,45,51,56,89,109,2010
15479,36625972600,1,3,3,3,3,3,3,3,3,2010
15483,35190209300,5,5,5,5,5,5,5,5,5,2010
15492,36600298300,1,1,1,2,2,2,2,2,5,2010
15494,36197837100,2,2,2,2,2,2,2,2,2,2010
15553,56677391200,6,6,6,6,6,6,6,6,6,2010
15555,37054281300,17,31,31,38,38,38,74,74,97,2010
15564,25925027700,8,8,23,23,23,23,23,23,23,2010
15602,36809786300,3,3,6,6,6,6,6,6,6,2010
15615,6603899879,12,12,18,18,18,18,18,18,18,2010
15617,6602776139,3,3,3,3,3,3,3,3,3,2010
15668,36245667100,2,5,5,5,5,5,5,5,5,2010
15673,23985421300,11,11,11,11,11,11,11,11,11,2010
15681,36190725100,3,3,21,24,24,24,24,24,24,2010
15689,7005560313,1,1,1,1,1,1,1,1,1,2010
15701,57198008727,5,5,5,5,5,5,5,5,5,2010
15739,24462091400,9,9,9,9,9,9,9,9,9,2010
15774,23469364700,16,18,18,18,18,18,18,18,18,2010
15777,23098018300,3,3,3,3,3,3,3,3,3,2010
15780,36520802000,2,2,4,4,8,8,8,8,8,2010
15784,56748516000,7,7,9,13,15,16,16,16,16,2010
15791,36164047700,8,12,12,12,12,18,18,18,18,2010
15812,24474583400,3,3,3,3,3,3,3,3,3,2010
15821,24782079000,4,7,7,7,7,7,7,8,8,2010
15862,36651493800,1,1,1,1,1,1,1,1,1,2010
15872,6603419302,10,16,28,28,28,28,42,42,43,2010
15884,24475038000,75,75,75,75,75,75,75,75,75,2010
15897,57103855300,9,9,9,9,9,9,9,9,9,2010
15908,36722993900,5,5,5,5,5,5,5,5,5,2010
15969,35800246100,6,6,6,6,6,6,6,6,6,2010
15981,26656058400,4,4,4,4,4,4,4,4,4,2010
